Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
141,7.28684639952443,6.236858567805354,0.1276276079710719
138,8.322978267042416,6.428034749970369,0.10479513244715694
148,5.977839092178131,4.560868348093285,0.13363656921644787
136,9.542597107436956,6.859234310754525,0.10204052804412563
149,9.26114263462355,4.761891558551168,0.19559960468004123
117,8.182302061607338,7.990098873103376,0.22880116359828487
125,5.54489693736752,7.928932276660203,0.18298528831484273
148,7.218209429545981,7.070839386085054,0.24943578198194913
116,6.096850071798721,8.462558052514993,0.2684556932061665
133,5.103839901851094,7.153259947830293,0.27178575739482524
105,5.8467406911444435,5.530490681738389,0.2720541476713013
131,6.046843192202598,7.266854825860737,0.19198639388460859
124,7.760246689959093,6.802441929612526,0.2523333201860809
113,8.049028479928378,5.597467894025794,0.26066361287408996
112,6.580944176931558,4.113371645273762,0.17961503869287224
144,9.783051312948901,5.276939806060005,0.21021716301657384
114,7.805041852780353,6.044780557926852,0.19171055223742306
100,6.10607075142479,5.948404522344592,0.29669625045610004
120,7.015729780023227,6.686700836287928,0.12850206192797528
132,8.718344920151743,6.808672721381049,0.1528037358361563
143,8.07626807642567,5.2944122185889295,0.10820569402418001
127,8.326431238269294,7.652739190805514,0.28182301706866764
149,6.82568151096976,6.0799707492030794,0.1475123183197734
118,5.87487715890007,8.288385712177732,0.24139235531227415
144,8.031290328276068,5.919701417668381,0.20396435943159674
149,8.328461271497794,7.226832999908689,0.18218482616768789
113,8.859051327892894,8.193535909254766,0.15318734473622322
131,5.244075739669017,6.261675074450022,0.12836874878310875
104,9.647005793759526,6.519830090846556,0.2551584335773902
110,7.89015387421748,8.911797804416095,0.18675360850018768
119,8.462639673375786,7.693883799372978,0.10922073736106044
117,9.631270694587956,6.98218245918589,0.12188321358228862
102,6.8307302282616185,6.347336869903341,0.2204094149991932
123,7.7997234195746925,8.748190021480323,0.13834565763336515
108,7.323873893381533,8.586117615185248,0.2571747851291153
105,8.132168366287129,5.374981483187079,0.1131515242427968
105,6.059710376461771,5.6829747429903845,0.2993169818302539
137,6.198301726578199,4.770242065398282,0.122637918212626
100,5.449454282718681,4.236829615696081,0.15652843730151927
129,7.690982226525827,6.605303193133254,0.2092281321013028
123,6.225659660037314,7.741469613921976,0.16505556684832504
137,6.064823031070263,8.955531004607423,0.17894307173085694
132,9.550453538422156,5.871216469629972,0.20875241423593605
111,5.620404089530171,7.169833259907355,0.16702183731346795
108,8.192947914645314,7.75150985386138,0.2888536195703292
110,9.812070238369067,7.3278649523465464,0.2208361236117541
140,5.148411259734477,4.693545641596173,0.1295715001617035
106,8.233377663716517,7.445625246697885,0.2908798885900884
113,6.469872408818669,7.432505434390594,0.11845025209825025
128,8.06503061296772,6.730837245683031,0.14457838042231488
