Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
101,6.678946760301672,8.112260336819247,0.12069724928974018
129,9.84397298562143,8.730473063079781,0.1768802808396368
119,9.037410931157659,8.00106185287327,0.274597818786022
127,7.426084938603565,4.300002034918288,0.12585883657201016
119,9.889485067779319,7.45096882096135,0.19769007729524365
128,5.470627801042371,4.493805744504637,0.18234556844418856
129,9.689066234970088,5.871567809460043,0.1652866531186423
114,5.178679065111821,7.297076294915521,0.15727663535802822
110,6.237242717234849,7.258890094379131,0.2630222849234376
111,7.029711862016873,7.530905502197913,0.239261706518828
145,5.446093568517362,6.434425973468149,0.18927265812945648
142,9.067903554408321,6.33594467290661,0.25722810405621666
144,5.095975334180288,7.0922334638968865,0.2961817413204152
120,7.193022392587718,6.933068610032352,0.20674348129824027
134,5.359857182597777,7.3105790776795185,0.21359812186446547
138,9.10382330677889,4.355529116274641,0.2110076299135683
138,6.368271793696884,4.604803667073602,0.18523459035875495
131,5.974967613806763,7.706145562026238,0.2640000458372376
145,5.91821300541258,5.721241085219818,0.24934461513237235
134,6.717075025627437,5.073485199461393,0.13925140689057625
141,5.991397779290584,7.70375198915221,0.23435197618692866
112,9.229782470133046,6.99115922658622,0.17140052706174205
145,7.488733413927834,6.623237591779217,0.20192785259025592
124,5.215976250923297,8.435031391321903,0.23093801394978258
112,8.718430505206337,5.3906570994182506,0.18414628773759845
130,6.946037771327158,5.709546262742832,0.2555953320769533
107,9.993657639022825,5.400468495838132,0.2846445909612606
104,6.549708120791419,4.267560688014859,0.12189350540892166
126,8.340823630882115,7.424380021970097,0.15811462446787186
149,9.176844902547884,7.344132144257548,0.1946435725866288
119,6.828134549569057,7.654332122043981,0.18149802026643144
103,9.255421292283424,6.289743203034175,0.21731055153513062
103,6.671879581354925,5.318800555537443,0.2780085289668158
109,5.975862419237647,5.493149984457203,0.10797466489919057
137,8.666806446774698,4.439509638220999,0.1706711675297209
129,7.189987523864138,8.936601861186986,0.21709028478856723
112,9.244537027041119,8.431397880428985,0.18660853650675102
149,9.893474792018772,8.349092420452447,0.2591957740137542
110,9.370870755907855,4.582296832169921,0.13554864946953837
148,6.88678050584339,6.170001881635246,0.29731437345077505
132,8.613527902515484,7.4260932026989455,0.19129677359292527
111,7.349403892537354,5.43971825778051,0.2932690611076074
147,8.572717772686433,5.758829935201899,0.293015396717069
114,7.538239462723466,4.909521580416725,0.23279454335295283
139,5.688248671841684,5.347524536301989,0.14365842952334879
130,6.585818870244802,5.2279982562250265,0.10718491712711674
132,8.556872062246164,8.525907789165542,0.2911190412920929
139,7.745355908606795,5.180083705417753,0.1357193304766842
105,7.038278941020293,8.377715026917882,0.27101601765012395
111,6.077255519371144,4.818150640799951,0.21396665106849327
