Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18900,1015.6,0.4,NaN,NaN,NaN,NaN,0,250,NaN,NaN,NaN,NaN,0,0,19908.55,8250,1047650,1,NaN,NaN
18950,1020.25,0.45,NaN,NaN,NaN,NaN,0,150,NaN,NaN,NaN,NaN,0,0,19908.55,7550,186750,1,NaN,NaN
19000,926,0.45,NaN,NaN,NaN,NaN,50,469100,NaN,NaN,NaN,NaN,0,0,19908.55,121000,3774850,1,NaN,NaN
19050,919.95,0.45,NaN,NaN,NaN,NaN,0,1050,NaN,NaN,NaN,NaN,0,0,19908.55,1200,204850,1,NaN,NaN
19100,833.5,0.45,NaN,NaN,NaN,NaN,0,78000,NaN,NaN,NaN,NaN,0,0,19908.55,6600,876550,1,NaN,NaN
19150,773.85,0.5,NaN,NaN,NaN,NaN,0,19300,NaN,NaN,NaN,NaN,0,0,19908.55,1700,256900,1,NaN,NaN
19200,727.65,0.45,NaN,0.00005143842193224628,NaN,0.27079559845974016,0,185100,NaN,-0.005021550078816828,NaN,-2.032976691388997,0,0,19908.55,19350,2324800,1,NaN,0.1512570525899696
19250,668.35,0.5,NaN,0.00006182978862781516,NaN,0.2564881526347512,0,14100,NaN,-0.005810480874384485,NaN,-2.191091181825929,0,0,19908.55,4100,375000,1,NaN,0.17220726420051338
19300,624.35,0.5,NaN,0.00007030408781415158,NaN,0.23892643892936502,750,106200,NaN,-0.006199985333450111,NaN,-2.160518152282718,0,0,19908.55,36000,2421750,1,NaN,0.18240266690841203
19350,568.1,0.55,0.00028700739941722736,0.00008544658264563552,0.32793932962133066,0.22376930051836413,0,18650,0.9530098745715945,-0.007178445260165234,-19.486454333671357,-2.3015748049041087,0,0,19908.55,3750,637100,1,1.0220520037913916,0.20762593368069923
19400,527.2,0.6,0.0004139816127239559,0.00010444107043426722,0.36999460302862547,0.2080450029366346,0,122350,0.9120248080621792,-0.008300940133110501,-33.38368351176985,-2.4295960439426767,0,0,19908.55,61550,2819450,1,1.6632703174837538,0.23594729302722922
19450,468.45,0.7,0.0003812008819184612,0.00013426265998742968,0.28270489950823396,0.1935954080746957,0,30250,0.9443003813492414,-0.010186792451953641,-19.262019220601115,-2.7017212764077425,0,0,19908.55,6250,1138200,1,1.1702364680431432,0.2822517836173765
19500,424.9,0.75,0.0005233613536239929,0.00016704725795775222,0.301424172002732,0.17657763341405075,1850,325800,0.90846759419044,-0.011780520348369397,-28.439476682729367,-2.792762081777764,0,0,19908.55,153050,7179150,1,1.7130345511441285,0.320303319100365
19550,373.85,0.95,0.0006027366690049704,0.00023144295390043168,0.2677806989105038,0.16291490903536895,50,382050,0.905594440431318,-0.01565750550922617,-26.089064030817035,-3.288481178348625,0,0,19908.55,17450,1832100,1,1.7526422643720911,0.40944086849829553
19600,324.2,1.8,0.0007226452913116351,0.0003928199815101309,0.24170156939004514,0.1583828647195695,2150,648700,0.8948230021071195,-0.028305343695018102,-25.521404852098982,-5.265680277806636,0,0,19908.55,125250,5210900,1,1.8966668055157487,0.6755976973963741
19650,275.8,2.7,0.0008950031439953414,0.0005943234665691258,0.22060552254650218,0.14741163937004167,500,212200,0.8750547869372837,-0.04295408895401277,-26.199275648339377,-6.883828271410612,0,0,19908.55,36700,2802550,1,2.1440126184739974,0.9513515946133885
19700,226.6,4.45,0.0011288057545012701,0.0009276757315782012,0.19379245523757763,0.13835206086173954,13000,434500,0.8549311611417467,-0.06964620411686143,-25.516535897034462,-9.433182983588445,0,0,19908.55,263650,5452550,1,2.375431305465883,1.3936965469301483
19750,180.6,8,0.0014639483693664802,0.001441196115820647,0.17680071196988992,0.13188261012000707,10450,531250,0.8118341562474521,-0.11832495121521482,-27.225536848647327,-13.256670280709555,0,0,19908.55,141100,4735850,1,2.8105813866072786,2.0639397375131385
