Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17050,0,3.4,-0.0000000000000000029103495648916005,0.0001334923198690269,-0.041920404673930434,0.17571848345200922,0,2250,0,-0.022547580651426452,0.0000000000000022239890169188484,-1.7317577612277477,0,0,17816.8,0,392750,6,0.000000000000006366319316479047,1.224028479260207
17500,368.1,25,0.0007084828466578607,0.000713164242369718,0.1609197691270876,0.1419128397111057,2500,63400,0.8219023443382573,-0.1481240806555675,-10.096275666048363,-5.846852500979825,0,0,17816.8,172900,4243450,6,5.94917215289356,5.281156604545356
17600,283.8,41.35,0.0009099477219962402,0.0009551523480016151,0.1517584371392362,0.13764055003831535,1700,62650,0.7531651356114181,-0.22557123432604254,-11.064117838883348,-7.260944192563109,0,0,17816.8,350550,3809150,6,7.205880957848731,6.860201037568457
17650,245.85,52.9,0.001005982594692487,0.001072693607329841,0.1494240870946023,0.135996393993463,2950,36650,0.7077676180917046,-0.274345094186795,-11.6045791874663,-7.887515908064898,0,0,17816.8,101550,1072700,6,7.8438426619025075,7.612387390979596
17700,209.4,66.7,0.0010991012618866993,0.0011805282579052403,0.14616678758174492,0.13405827765328895,13100,72550,0.6582737537760618,-0.32867468640832914,-11.923571586390723,-8.339004988476436,0,0,17816.8,1180450,5105200,6,8.383091462355473,8.258246048795272
17750,176.35,83.65,0.0011720202860896626,0.0012656949652000344,0.14398032139325453,0.1325668835428015,10700,43300,0.6029194091190238,-0.3888078047254644,-12.136549580564866,-8.622610814003512,0,0,17816.8,533250,1839150,6,8.805541398407243,8.755519004614955
17800,145.95,103.45,0.0012253317102178948,0.0013252213011454796,0.14163143317851756,0.1308413319370169,90400,155650,0.5438245833851613,-0.4529259017712689,-12.108076703188608,-8.641346395266519,0,0,17816.8,4372900,6612300,6,9.055889576760874,9.0479701722948
17850,119.1,126.7,0.001246864111792888,0.0013483575702297138,0.13989490716833788,0.12933363033877202,63300,54250,0.4819994608332415,-0.5198083980815669,-11.871323304397245,-8.401355286308227,0,0,17816.8,2495450,1691550,6,9.102041788931668,9.09985226687867
17900,95.15,153.1,0.001240015092288241,0.0013353777239801903,0.13791028842062752,0.12757447911670264,83950,86000,0.41909635694215097,-0.5876711817115908,-11.35283316946647,-7.859089252369247,0,0,17816.8,9317950,6017100,6,8.923627506555144,8.889671787866432
17950,74.6,182.25,0.0011988304029220632,0.0012888428661755732,0.1361841401398577,0.1250206840635072,42500,4650,0.35690479359757543,-0.6555631922987943,-10.603922595136448,-6.982213006875544,0,0,17816.8,1974050,454550,6,8.519264009891744,8.408134275773845
