Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
16900,0,1.65,NaN,NaN,NaN,NaN,0,120800,NaN,NaN,NaN,NaN,0,0,17714.65,0,2171250,1,NaN,NaN
16950,0,2,NaN,NaN,NaN,NaN,0,60900,NaN,NaN,NaN,NaN,0,0,17714.65,0,487900,1,NaN,NaN
17000,732.6,2.35,NaN,NaN,NaN,NaN,14550,655200,NaN,NaN,NaN,NaN,0,0,17714.65,132950,9020700,1,NaN,NaN
17050,0,2.5,NaN,NaN,NaN,NaN,0,68950,NaN,NaN,NaN,NaN,0,0,17714.65,0,439400,1,NaN,NaN
17100,645.05,2.85,NaN,NaN,NaN,NaN,1100,313400,NaN,NaN,NaN,NaN,0,0,17714.65,21300,2977200,1,NaN,NaN
17200,542.45,3.7,NaN,0.0002556676181160231,NaN,0.3087719442647585,1900,799300,NaN,-0.03277097194620711,NaN,-10.391003289511731,0,0,17714.65,34650,3466650,1,NaN,0.6787124966948536
17250,485,4.5,0.00047108270688741807,0.00031965302663950157,0.4017651515793188,0.29408657594545345,300,441350,0.899968556232871,-0.04056736164321227,-34.978454110490155,-11.776107299140879,0,0,17714.65,19000,1463000,1,1.6272029156001504,0.8082138892469375
17300,438.7,5.7,0.0005515154165985188,0.0004069762286122292,0.3903612924283894,0.2809975713112908,6850,828650,0.8803176481431937,-0.05177360431991816,-38.374495688076934,-13.675906466737812,0,0,17714.65,67550,3675900,1,1.8509585435047757,0.983204589137217
17350,386.3,7.4,0.0006289872804713223,0.0005225417148680386,0.34398050874053226,0.2686993668421134,2150,363850,0.8794737237532333,-0.06725591606936,-34.247593953820186,-16.038707223815155,0,0,17714.65,28700,1144600,1,1.8601500805840325,1.2071462707140386
17400,341.45,9.65,0.0007483375607164975,0.0006708141193667483,0.3351279991890151,0.25600857989579334,20800,1241950,0.8505596963684017,-0.08766128415239263,-38.31608289098626,-18.665985535079322,0,0,17714.65,188050,4338300,1,2.156157817744026,1.476484878305999
17450,295.45,13.25,0.0008856753363864102,0.0008648505841824741,0.31603627803049383,0.24620204619824707,10300,677350,0.8230693298412196,-0.117792674905464,-40.14931544051786,-22.221454165577057,0,0,17714.65,91050,1330400,1,2.4064884253640266,1.8306487733030303
17500,250.9,18.2,0.0010486776137818344,0.001100007074486414,0.2984397160311741,0.23620971895838747,271500,2359800,0.7874777660451626,-0.15761334931208246,-42.18763708128059,-25.963290779470896,0,0,17714.65,647350,7096150,1,2.690734845904543,2.23390926279341
17550,207.1,24.95,0.0012443809430822714,0.0013738372388726735,0.2783661959879487,0.22588562398282602,103950,1391800,0.7448411548407943,-0.2094419214369623,-43.38224446796569,-29.57525821998379,0,0,17714.65,200500,1882000,1,2.978119593788461,2.668063514051021
17600,166.8,35,0.0014495769145700496,0.0016600771684725766,0.26339584274815087,0.2180685027922815,516700,2921350,0.6874443137553841,-0.27837469447363433,-45.019095636735386,-33.19288037052354,0,0,17714.65,1281850,5509350,1,3.2826340334212194,3.112386380533375
17650,131.85,48.65,0.0016125629221225375,0.0019221614198754913,0.25574453397660685,0.21046115153614728,396500,1479300,0.6144439034099017,-0.36279627077691495,-46.939833765160486,-35.63095786786443,0,0,17714.65,584400,1879950,1,3.545645548783132,3.478036106740622
17700,100.3,67.35,0.0017345986163842012,0.0020919937174210257,0.2472015126217418,0.2047036510303392,1991650,2367200,0.5326380113469628,-0.46154185899236844,-46.95658899597622,-36.4504637220843,0,0,17714.65,4280850,6146350,1,3.6865693432983297,3.68178354487597
