Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17000,825.15,0,NaN,0.000000000000000000002744930715240001,NaN,0.09643045200191498,150,0,NaN,0,NaN,-0.000000000000000011080015559277345,0,0,17801.3,232650,0,1,NaN,0.0000000000000000022980324843976278
17300,538.6,10.25,NaN,0.0003788880576717751,NaN,0.36910391331635584,50,121850,NaN,-0.06733430890858637,NaN,-22.226391826141672,0,0,17801.3,65900,3401900,1,NaN,1.214143839475759
17350,482.3,12.05,0.0005145982018274406,0.00045146418799780813,0.4491610191642842,0.35364344542963183,150,109050,0.8665464042655797,-0.08006963318169268,-47.28049953140552,-24.294483495934355,0,0,17801.3,30900,1568750,1,2.0066928212286768,1.3861157337315493
17400,438.05,15.05,0.0005854327509162217,0.0005450028234653766,0.44079279967187185,0.3429457736922355,1000,168500,0.8428265696141464,-0.09895351918685612,-51.53643908670025,-27.558882108627557,0,0,17801.3,221950,3793600,1,2.240382029164315,1.622687092054277
17450,391.2,18.6,0.0006656008099941049,0.0006540647579950302,0.4173115609201652,0.3309066116255041,350,146150,0.8238520116708303,-0.12138887367328452,-52.43451480800291,-30.763299514558707,0,0,17801.3,123750,1420000,1,2.4114864844364012,1.8790432138406965
17500,341.3,23.6,0.0007681126654819404,0.0007820901812776991,0.3795167231011237,0.3212024939530701,20050,589000,0.8096702351878553,-0.15088103688351556,-50.11398450940518,-34.620971401692124,0,0,17801.3,804250,7243450,1,2.5308500700369394,2.1809530493729317
17550,298.95,29.85,0.0008743231318197951,0.0009258184053626007,0.368243236388153,0.31108955068244964,2000,164050,0.7748508556195526,-0.1866042809924826,-53.470470256998404,-38.39200392834496,0,0,17801.3,222200,1753500,1,2.795228537370241,2.5004709198324466
17600,257.65,38.7,0.0009890744299653647,0.0010768496047488633,0.3551599434352152,0.30428083118947125,27650,395300,0.7353280673280744,-0.2322614309045403,-56.06421903741782,-42.655249283416104,0,0,17801.3,1534600,6168250,1,3.0497449910012477,2.844724551840635
17650,218.7,49.85,0.0011038727299096244,0.001226308015332495,0.343677344526295,0.2975549915123191,17750,259400,0.6885428088773791,-0.28588305349135257,-58.38774379959514,-46.36276837101763,0,0,17801.3,616450,2257100,1,3.2936730239639473,3.167943161633555
17700,182.55,64.85,0.0012091271435880895,0.0013498418723322837,0.3337547888590964,0.29418019033090503,124900,621450,0.6345378871027806,-0.34898948587796275,-60.119406481491225,-49.770008527842855,0,0,17801.3,3243700,5793050,1,3.5035639636104,3.4475207963663896
17750,150.55,82.35,0.0012836479982931692,0.0014508508118647677,0.3278496407150265,0.28876045951223317,112400,202550,0.5735443747685202,-0.4174520883167578,-61.38962475830271,-51.389627755744186,0,0,17801.3,1610000,2119150,1,3.653686109415846,3.6372324366663156
17800,122.85,104.1,0.001316286405159384,0.0014998569321403098,0.3251905011380068,0.2853848864985024,495300,466400,0.5085878151491461,-0.4910653785949915,-61.752719920672895,-51.70192127247514,0,0,17801.3,6473350,4227050,1,3.7161977946949505,3.7161341101711645
17850,98.05,128.85,0.0013177282301538812,0.0015073138655557225,0.3215099048482211,0.28002217355374476,250800,106950,0.44231722005807,-0.5670345850084528,-60.28581357187931,-49.77510578989449,0,0,17801.3,2486350,939450,1,3.6781613887181024,3.664432199127182
17900,76.8,158.1,0.0012796641979847963,0.0014489771013036893,0.31843693874436807,0.2764878869569927,344800,114950,0.37658015558376456,-0.6422381902631842,-57.31463757939585,-46.34699764936332,0,0,17801.3,5992300,1727150,1,3.537773576816798,3.4781491844102526
17950,59.05,190.35,0.0012040150028454913,0.0013452072362592838,0.31605554455463925,0.27059804786595176,199850,28350,0.31363256614201535,-0.7155319735959431,-53.03098608587201,-40.821080871296694,0,0,17801.3,2148000,339100,1,3.3037401874241157,3.160271744231668
18000,44.65,226.5,0.001096948083396687,0.00118889834426101,0.3145634419101428,0.26534913914555974,528300,38250,0.25562235432221075,-0.7827230102864323,-47.78878626653886,-34.21560382074635,0,0,17801.3,14051450,3072950,1,2.995745364377451,2.7388798402119665
