Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17200,624.9,7.4,NaN,NaN,NaN,NaN,50,58500,NaN,NaN,NaN,NaN,0,0,17797.65,49250,3175400,1,NaN,NaN
17350,480,12.15,0.0005205521207146991,0.00045694147225367235,0.45338032035022996,0.3522507563070529,50,56150,0.8624652029812413,-0.08091223558400897,-48.63248428600829,-24.38453369686268,0,0,17797.65,32050,1609850,1,2.048138609058323,1.3968345553623422
17400,432.55,15.15,0.0005908423730266846,0.0005515570869998315,0.4299184633607747,0.34133101309281233,950,139550,0.8465867563712762,-0.0999097544013123,-49.55536590663239,-27.615009137605316,0,0,17797.65,221550,3764000,1,2.2043989215694353,1.63379919722702
17450,387,18.8,0.0006728473239244741,0.0006624203131079138,0.4123636647000893,0.3296040830825365,200,75500,0.824214339161092,-0.12287514662001393,-51.76423282556443,-30.896341291060388,0,0,17797.65,125550,1357850,1,2.4078497274362674,1.894779528837234
17500,341,24.05,0.0007693170293755293,0.0007920760562431174,0.38979643625062166,0.3207222901196177,6600,276150,0.800677449754675,-0.15339804753481337,-52.78520590546877,-34.94101468579744,0,0,17797.65,802350,7265200,1,2.602409702887359,2.204593328451958
17550,298.5,30.5,0.0008721980525449346,0.0009364847590697622,0.37661432086766355,0.3109419927042789,2400,106950,0.7667451376090373,-0.1898918626623091,-55.662233390641575,-38.77791201286331,0,0,17797.65,224350,1622150,1,2.850653306891252,2.527042526757871
17600,256.85,39.85,0.0009853870862255888,0.0010853524842550939,0.36125562631601454,0.30530771236539583,13550,254300,0.7283619617929149,-0.23693961871652738,-57.68865271675958,-43.261386402266524,0,0,17797.65,1545250,5869650,1,3.089256331311477,2.8756831924710666
17650,218.25,51.5,0.0010948324666833576,0.0012301585031426641,0.3498736021269267,0.2994284998594764,14800,198150,0.6815864849623914,-0.2915271993605993,-59.923973895756475,-47.07323262503972,0,0,17797.65,619250,1991200,1,3.324231827948977,3.1965880143391825
17700,183.45,66.7,0.001185169487643745,0.0013504882789333174,0.3428641261044452,0.2958167627807771,92950,325350,0.6269564695859405,-0.35466893795750437,-62.0864597787389,-50.32406435449435,0,0,17797.65,3229650,5650600,1,3.5264275726726417,3.46693786872815
17750,151.45,85.2,0.0012562708690397914,0.0014377734202722532,0.3360007019157619,0.2923704510056839,43900,135100,0.5673645842092119,-0.4236237853099022,-63.02096223394661,-52.18704328011728,0,0,17797.65,1621150,2073200,1,3.6631603795695926,3.6480130870938274
17800,122.8,106.6,0.001297497425702535,0.001490672557384464,0.3300286881662205,0.28726307059451817,352700,285650,0.5038269231899942,-0.49652451605540776,-62.637630374007706,-52.036583695504,0,0,17797.65,6380900,4010200,1,3.7161279375023843,3.71616093901468
17850,99.25,132.9,0.0012858398111323579,0.0014765173482726513,0.3291510381807554,0.2854114491899338,136700,69350,0.4391059826746569,-0.5710653655673265,-61.59625224118633,-50.64742043710458,0,0,17797.65,2440750,906250,1,3.6729461110362296,3.6571468890560346
17900,77.5,161.7,0.001254375266223421,0.0014258456153116278,0.32429511305931863,0.2800870206875539,309300,76650,0.3742675593384884,-0.6456355050179223,-58.221734682929196,-46.79000736666541,0,0,17797.65,5895350,1700900,1,3.5302084120987547,3.4657557123996945
17950,61.2,194.25,0.0011693202807879428,0.001321287187564656,0.3260278312359754,0.2746705717265634,103800,12450,0.31482100934130564,-0.7174299505077835,-54.75715285220331,-41.31130595813312,0,0,17797.65,2140650,330650,1,3.308419839953064,3.149501463611614
18000,46.3,230.4,0.0010720010690390002,0.0011692930802927157,0.32318153506409336,0.2691563240025725,425600,21150,0.2575033299346949,-0.7836927106430853,-49.25946131761598,-34.63133541235062,0,0,17797.65,13727950,3053650,1,3.0065900593875883,2.7312435407296793
18050,35.5,268.55,0.0009486480442098171,0.000981711903482064,0.32521112845606537,0.2576437097493633,88650,3600,0.20901366414621522,-0.847571118027379,-44.08386251345035,-25.974449686113196,0,0,17797.65,2221400,133200,1,2.677336590234615,2.1950077608367202
18100,26.8,311,0.0008205703267585119,0.0007666110571771599,0.32696213484533093,0.25067571805896144,193250,1950,0.16675828511917135,-0.8971974887602502,-38.50208886414434,-18.460907360096787,0,0,17797.65,7146150,448200,1,2.328336400152966,1.6677072085352749
18150,20.7,353,0.0006961904809502078,0.00044758387863667404,0.33242656723714775,0.21410798493721087,48450,800,0.13362559824278014,-0.9581829559652818,-33.73401735034183,-6.2915170679704575,0,0,17797.65,1995050,176100,1,2.00842798965329,0.8316484049979614
18200,16.05,399,0.0005834098365886173,NaN,0.33868584157846066,NaN,135150,200,0.10679218166393036,NaN,-29.31906779232289,NaN,0,0,17797.65,8808200,322100,1,1.7147596215925098,NaN
18250,12.45,0,0.0004841339118813313,NaN,0.34518266300896866,NaN,50050,0,0.08505236500835961,NaN,-25.25401274501462,NaN,0,0,17797.65,2285500,0,1,1.4502635731102236,NaN
18300,9.85,0,0.00040077804985287125,NaN,0.35334805275212666,NaN,150600,0,0.06841863675715908,NaN,-21.892596250939857,NaN,0,0,17797.65,5218000,0,1,1.2289637964321325,NaN
18350,7.8,0,0.00033034029068065764,NaN,0.3614052241410689,NaN,28250,0,0.0549851750236977,NaN,-18.866705079619585,NaN,0,0,17797.65,2381450,0,1,1.0360684095548593,NaN
18400,6.5,0,NaN,NaN,NaN,NaN,81250,0,NaN,NaN,NaN,NaN,0,0,17797.65,4804850,0,1,NaN,NaN
18450,5.5,0,NaN,NaN,NaN,NaN,95550,0,NaN,NaN,NaN,NaN,0,0,17797.65,1504000,0,1,NaN,NaN
18500,4.8,684.85,NaN,NaN,NaN,NaN,108350,50,NaN,NaN,NaN,NaN,0,0,17797.65,9275100,242650,1,NaN,NaN
16900,0,3.6,NaN,NaN,NaN,NaN,0,48450,NaN,NaN,NaN,NaN,0,0,17797.65,0,3198400,1,NaN,NaN
16950,0,4.1,NaN,NaN,NaN,NaN,0,19100,NaN,NaN,NaN,NaN,0,0,17797.65,0,530050,1,NaN,NaN
