Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21300,936.4,6.25,0.00026201090737907614,0.0001482154104144407,0.2688776672799531,0.15939166276854114,0,10000,0.8655920008723366,-0.032389037180012986,-15.430081194721318,-2.4241727304488467,0,0,22157.6,6300,976450,7,6.633224778192348,2.2243830328135594
21350,899,7.2,0.0002805400850440411,0.00017082637064814212,0.2759141589496875,0.1556842665644356,0,5800,0.8454892475784436,-0.03741583192007632,-16.994688809215507,-2.659506000825492,0,0,22157.6,2400,293250,7,7.288187271594263,2.504091826313683
21400,840,8.35,0.0002990114629624485,0.00019739931235068754,0.25220800229875023,0.15208123829448467,100,5500,0.851419004513556,-0.04343641029299014,-15.453242533849549,-2.92532149818062,0,0,22157.6,9550,662150,7,7.100637007249741,2.826649025192736
21450,795.4,9.95,0.0003202118010357129,0.00023015970735164307,0.24837124731955096,0.1492168658570745,0,3600,0.8389943136645156,-0.05137538874589645,-15.913717790847379,-3.2747610661590008,0,0,22157.6,2700,323200,7,7.488403941847819,3.2336858190271807
21500,745.55,11.95,0.00034386651583996863,0.0002684486718057199,0.23713321283369032,0.14656699421353697,50,6500,0.8326879252274207,-0.06104210853506291,-15.621649054974084,-3.6742666280235836,0,0,22157.6,104600,1388350,7,7.677730882120934,3.70465741009304
21550,694.9,14.2,0.0003709289391401404,0.0003113363503949747,0.22474902141769304,0.1435427603458555,200,5450,0.8268221648264275,-0.07195518560805807,-15.208115277703227,-4.073659076970418,0,0,22157.6,12400,275500,7,7.8494483923704435,4.207864391822786
21600,640,17.25,0.00040373891536435447,0.00036192085479813733,0.20692698241810686,0.14125656418475663,100,12450,0.8262401197795198,-0.08593032681131983,-14.24195514179597,-4.569348834786915,0,0,22157.6,15850,881150,7,7.866260927982703,4.813631706936657
21650,620.1,20.55,0.0004179064663540003,0.00041730800322270045,0.23024413094914017,0.13827293349453065,0,3700,0.7807975837230157,-0.10123088546833744,-17.368308244206435,-5.027317714377721,0,0,22157.6,4700,375600,7,9.059792923963393,5.433060009623534
21700,550.55,24.75,0.0004736250733151112,0.00048000648868150927,0.19580984248222252,0.1356945254761202,50,10450,0.794171323785489,-0.1198624234188814,-14.738783655797857,-5.543075130979293,0,0,22157.6,33700,1359400,7,8.732122409106255,6.13281757336991
21750,519.05,30,0.0004965480561290206,0.0005491951376957486,0.2033961620482056,0.13342401760441336,0,5100,0.7610672587668812,-0.1421271315893298,-16.237562470750696,-6.099555578292108,0,0,22157.6,19700,317250,7,9.50943362516474,6.899399754680164
21800,468.6,36.2,0.0005465398890068658,0.0006237155906850936,0.1897378805731174,0.1310375935658209,1100,23650,0.7490654010668968,-0.1676609735711494,-15.624420497757338,-6.641399250928245,0,0,22157.6,96700,1584200,7,9.763971900629192,7.695434047700164
21850,426.45,43.25,0.0005891748195076704,0.0007033049699491206,0.18401237375128313,0.12824445544447344,700,6250,0.7263466874436934,-0.19626082856005903,-15.741393996440479,-7.122032538859744,0,0,22157.6,22600,522950,7,10.208027156913484,8.49244798866146
