Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18150,1231.25,1.6,NaN,NaN,NaN,NaN,0,250,NaN,NaN,NaN,NaN,0,0,19379.25,0,407250,1,NaN,NaN
18200,1192,1.6,NaN,NaN,NaN,NaN,0,2300,NaN,NaN,NaN,NaN,0,0,19379.25,20450,1444150,1,NaN,NaN
18250,1139,1.6,NaN,NaN,NaN,NaN,0,450,NaN,NaN,NaN,NaN,0,0,19379.25,6900,737500,1,NaN,NaN
18300,1073.05,1.65,NaN,NaN,NaN,NaN,0,2050,NaN,NaN,NaN,NaN,0,0,19379.25,26750,3158400,1,NaN,NaN
18350,1028.2,1.75,NaN,NaN,NaN,NaN,0,6500,NaN,NaN,NaN,NaN,0,0,19379.25,49350,663500,1,NaN,NaN
18400,992.2,1.7,NaN,NaN,NaN,NaN,0,6250,NaN,NaN,NaN,NaN,0,0,19379.25,55950,2884250,1,NaN,NaN
18450,936,1.8,NaN,NaN,NaN,NaN,0,400,NaN,NaN,NaN,NaN,0,0,19379.25,10300,500900,1,NaN,NaN
18500,881.45,1.75,NaN,NaN,NaN,NaN,150,24200,NaN,NaN,NaN,NaN,0,0,19379.25,299500,5315850,1,NaN,NaN
18550,836.75,1.9,NaN,NaN,NaN,NaN,0,1950,NaN,NaN,NaN,NaN,0,0,19379.25,13950,1050550,1,NaN,NaN
18600,786.45,1.95,NaN,NaN,NaN,NaN,0,52850,NaN,NaN,NaN,NaN,0,0,19379.25,130600,4560350,1,NaN,NaN
18650,735.4,2.05,NaN,NaN,NaN,NaN,200,450,NaN,NaN,NaN,NaN,0,0,19379.25,54900,842300,1,NaN,NaN
18700,683.95,2.05,NaN,NaN,NaN,NaN,200,23450,NaN,NaN,NaN,NaN,0,0,19379.25,606400,5410100,1,NaN,NaN
18750,635.95,2.25,NaN,0.0001518753313361187,NaN,0.3082563056835881,100,13250,NaN,-0.019548569087934644,NaN,-7.367433026891376,0,0,19379.25,173800,1723700,1,NaN,0.48170402356011693
18800,586.05,2.4,0.00022352828183383754,0.00017748275170785316,0.31572598460378737,0.289981759782594,0,72950,0.9680655057262308,-0.021861306802871173,-14.155984838967504,-7.614306437232894,0,0,19379.25,482500,6376350,1,0.7261458712608082,0.529551131969625
18850,534.05,2.65,0.00018644085157840752,0.0002125601478105781,0.26105270144206905,0.27282220940716967,50,16650,0.9794998851936272,-0.025193499688176687,-9.272081113203168,-8.066009019387193,0,0,19379.25,300200,2140300,1,0.5007838744651761,0.5966815802869527
18900,487.15,2.9,0.00032131285637398526,0.00025589653450662004,0.2821323943231397,0.25473291490848426,800,68250,0.9566260860119593,-0.028982985068039684,-15.835871877116793,-8.458110283103379,0,0,19379.25,1429700,8869800,1,0.9327432688247859,0.670703443258441
18950,439.25,3.15,0.00041918908259371967,0.00031065244777880857,0.2771266740900175,0.2357458308783759,50,21300,0.9407895626289244,-0.033363255277447955,-19.2032380781694,-8.784940968468533,0,0,19379.25,266000,2737850,1,1.1952791920011019,0.7535288198776214
19000,386.15,3.4,0.000408959995242663,0.0003816971475885954,0.22343697729561662,0.21586602870476712,1200,121300,0.9561968176994385,-0.038525072476549405,-13.199145579504878,-9.038263139284187,0,0,19379.25,1415100,9792300,1,0.9401928427658305,0.8477821778594471
19050,335.45,3.75,0.000462917418003212,0.0004816162933614868,0.19205327953933748,0.19610730499343404,1050,57250,0.9576576352285484,-0.0456017372449265,-11.493172016285973,-9.396187186013831,0,0,19379.25,346700,3270250,1,0.9147582099580186,0.9717980170778315
19100,288.3,4.45,0.0007010862260929917,0.0006365630330882895,0.1919524569666258,0.17818102763740115,8250,133800,0.9284404244806607,-0.057400518603014386,-15.922769664312131,-10.230258299211664,0,0,19379.25,880100,8419100,1,1.3846696603054298,1.1670351584425478
19150,237.95,5.7,0.000884089217459919,0.0008785412093540728,0.16289536462307483,0.16188287263920764,2750,105400,0.921794956738498,-0.0768901231013203,-14.692129002709878,-11.620908659383167,0,0,19379.25,598750,5228750,1,1.4817873612152264,1.4633361659212287
