Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,941.55,1.2,NaN,0.00006054454379085294,NaN,0.24929440509090223,0,18750,NaN,-0.008933663373551167,NaN,-2.3790296408477634,0,0,21614.6,23650,1392650,2,NaN,0.3863839516539531
20750,972.9,1.25,NaN,0.00006777757088147745,NaN,0.23835631081686603,0,10600,NaN,-0.009655436818915635,NaN,-2.433005063174923,0,0,21614.6,0,585400,2,NaN,0.41356539471515263
20800,832.85,1.35,0.00020898952031586434,0.00007775382378947736,0.32789089269473376,0.22836145199552654,50,23850,0.9459270887447451,-0.010759992968948242,-17.27871462926536,-2.560032845131844,0,0,21614.6,44950,2804200,2,1.754225421234534,0.45454416672606657
20850,899.6,1.5,NaN,0.0000909737805055381,NaN,0.21901299338158217,0,21100,NaN,-0.012286474518081455,NaN,-2.752790410187142,0,0,21614.6,8550,867950,2,NaN,0.5100557649627714
20900,737.3,1.95,0.00027195215642518037,0.00011597334135572106,0.3169239585658513,0.21412882635059008,2050,92250,0.9274509438659951,-0.015862835981664113,-20.33821064374153,-3.351585254179805,0,0,21614.6,56250,2383950,2,2.206373921834249,0.6357184906169399
20950,720.95,2.25,0.0003489623516806408,0.00013918661107103906,0.41058660057923785,0.20540807925540155,0,47250,0.8536710277921767,-0.018706556336223878,-40.27133828917191,-3.6976197233362273,0,0,21614.6,8000,763400,2,3.6678780190678606,0.7318911897021474
21000,641.45,2.9,0.0003450358929233452,0.0001766314480451168,0.2986873152179499,0.19987964079184586,4250,256350,0.9080535969520562,-0.024005909858796307,-22.512157723926286,-4.438224073409175,0,0,21614.6,529800,7132700,2,2.6382296189917778,0.9037912379243371
21050,610,3.4,0.0004107928984504896,0.00021479940531976728,0.3388629976600868,0.1910742835065497,0,55600,0.8597896534596946,-0.02874422596904154,-32.85065028238938,-4.925508974662885,0,0,21614.6,8750,949600,2,3.563515174812999,1.0506712566846343
21100,545,4.2,0.00043603301530732974,0.00026801845861532147,0.27393205858565445,0.18363741820031937,450,207300,0.887407207649016,-0.03581882681832505,-23.703215773681237,-5.668025988797017,0,0,21614.6,157100,2128950,2,3.0576922491952825,1.2599619226579157
21150,495.55,5.55,0.000490407683758232,0.0003432503683354696,0.25641940613283404,0.17821979398178334,0,185250,0.8789378251494101,-0.04683414697729128,-23.381269399543722,-6.825234818407006,0,0,21614.6,24600,1253050,2,3.2191387297489062,1.5660242621277045
21200,442.95,7.35,0.0005499422105145627,0.00043795069927442807,0.2289314716157667,0.17274106725076302,1550,236600,0.8787339344919606,-0.061239714524636266,-21.199987144672676,-8.164494768008021,0,0,21614.6,196400,3151950,2,3.2229538883338176,1.9366554376707499
21250,402.05,9.95,0.0006410482611036219,0.0005584583367584918,0.23445221069683442,0.16802476447018494,200,122850,0.842763810620859,-0.08104931603110206,-25.196838427217994,-9.826994907879305,0,0,21614.6,29900,1348350,2,3.8474819900422137,2.402125042428789
21300,356.7,13.4,0.0007350488641374361,0.0007040717073060303,0.224445694028582,0.16309628831838566,3250,649050,0.8182072895962045,-0.10651794193653773,-26.272629799942596,-11.63981149901243,0,0,21614.6,306100,4108200,2,4.2233689793655,2.9396288938025648
