Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18800,879.9,0.9,0.0000825401879499426,0.000055153478129327185,0.2783620744311636,0.25394146970242004,50,12450,0.9869362618708126,-0.007371232645153782,-6.1269471802700135,-1.8637241668516633,0,0,19672.5,424350,3289400,2,0.48722745991518956,0.29700432485297595
18850,836.35,0.9,0.00017997621338528894,0.00006067516038220123,0.3369960071624492,0.2408576944397997,0,17450,0.9586961262144179,-0.007735811139272837,-13.497204398425009,-1.8431816717504514,0,0,19672.5,19250,277350,2,1.2861632750647536,0.30990436762020934
18900,777.2,1.1,NaN,0.00007525336190189985,NaN,0.2334798705754755,650,16200,NaN,-0.009543537944617334,NaN,-2.1465719829739207,0,0,19672.5,352700,2698000,2,NaN,0.37259033888724175
18950,730.55,1.05,0.00012748285593987404,0.00008153719870419842,0.24574181420557775,0.21874506425475257,50,8900,0.9812814186393182,-0.009708855524174676,-6.82868673261837,-2.0396585916290575,0,0,19672.5,36350,424800,2,0.6643349235325742,0.378225049442865
19000,683.45,1.2,0.0002015081695716506,0.00009831948672817256,0.2628247796262201,0.20892041971363237,1800,65000,0.9650090597327335,-0.011417057233810528,-10.087634852818367,-2.2413266247779084,0,0,19672.5,984800,8333200,2,1.123091670222406,0.43558882706498275
19050,630.85,1.25,0.00016757190948330552,0.00011341471704968021,0.21972675613232226,0.19631793299664688,150,14550,0.9773645597632268,-0.01252910775505662,-7.043319463607865,-2.2802836763336707,0,0,19672.5,45200,519100,2,0.7808010736470431,0.4721561224787542
19100,583,1.3,0.00024374682045272405,0.00013184965941461099,0.22609376631656972,0.1834940855822657,2200,193350,0.9632728071428249,-0.01379311329315727,-9.327304845760928,-2.312771860613044,0,0,19672.5,229700,2649550,2,1.1686481796278951,0.5130472003036745
19150,527.3,1.35,NaN,0.00015473042527213706,NaN,0.17044053343732057,100,13150,NaN,-0.015246428935921973,NaN,-2.3379308716944194,0,0,19672.5,50250,1275100,2,NaN,0.5592485195792084
19200,477.35,1.45,NaN,0.0001869574745547582,NaN,0.15795279093779432,100,121350,NaN,-0.017398840213989967,NaN,-2.4214512271369997,0,0,19672.5,651500,4113700,2,NaN,0.6262191958247523
19250,427.55,1.65,NaN,0.00023551591913563658,NaN,0.14643930071561256,50,8300,NaN,-0.020883144094446516,NaN,-2.615867057461241,0,0,19672.5,63350,1448150,2,NaN,0.7313649664071785
19300,384.65,2.05,0.0004831756712899304,0.0003132264318579537,0.16944438941949855,0.13641952951561123,1200,96000,0.9398631751414555,-0.026944974346892612,-10.044163855031707,-3.010823254265482,0,0,19672.5,398850,4152200,2,1.736154982749183,0.9061314200186863
19350,331.3,2.95,0.00045291694102094583,0.0004473365798436448,0.13000096269698902,0.1292270341695245,0,93400,0.9601745904083793,-0.03886684290157907,-6.8171114506741155,-3.845672035601952,0,0,19672.5,67500,2247450,2,1.248594371976256,1.2258689058241534
19400,287,4.55,0.000772468374273759,0.0006527929219207679,0.14384232781653342,0.1233607600809391,3200,282200,0.9103619212274955,-0.058812094587030635,-11.094279039085718,-5.092948371370941,0,0,19672.5,618400,6407550,2,2.356262382352341,1.7076887312282605
19450,238.55,7.65,0.0010035111894076932,0.0009564490917968995,0.12992897660526975,0.11990113154192764,4200,230750,0.8884251074693362,-0.09346663554689053,-11.54666517893883,-7.013652633926661,0,0,19672.5,218600,3756900,2,2.764932136113722,2.4318757381130043
19500,197.2,13.3,0.0013351733307047817,0.0013425925318112117,0.13404997076991823,0.11849274697970819,49200,398950,0.8218420037645154,-0.14857015786967057,-15.09703182422402,-9.554777449474471,0,0,19672.5,2046500,8012650,2,3.795426729168998,3.3735894817979797
19550,155.35,21.8,0.0016794241207550736,0.0017577289154284727,0.12813462380368026,0.11641539074994157,43600,356250,0.7563526325383434,-0.22247099336492954,-16.811037946196773,-11.971481525477504,0,0,19672.5,460750,3448100,2,4.563343109295689,4.339288610987661
19600,118.55,35.1,0.0019862363617010985,0.00211862618451866,0.12551154550627694,0.11578315246164106,292800,590000,0.6678764286752057,-0.31918366874087084,-18.527916301738184,-14.113038186367126,0,0,19672.5,2505000,6677950,2,5.2865317484296055,5.2018274815670695
19650,87,53.55,0.002181956018753019,0.002345682867234883,0.12391180218066826,0.11503460560727312,312600,575150,0.5642706673374732,-0.43101207086648363,-19.402407069811183,-15.179976618211354,0,0,19672.5,2790450,4712250,2,5.733435154235584,5.7220815477945735
19700,61.15,77.95,0.00221377450933822,0.0023725538288483757,0.12291004148442275,0.11455843726571693,755200,795800,0.4537284608668666,-0.5498078111242403,-19.05129512959595,-14.877515363550357,0,0,19672.5,11952050,8536650,2,5.770015593644906,5.763673810318712
19750,41.6,108.15,0.002055367057246476,0.0021956493510026094,0.12335913993869589,0.11390905750695977,355450,163600,0.3470223109906972,-0.6651402265242452,-17.59332184353183,-13.129651915728862,0,0,19672.5,6151650,2431200,2,5.376714341058646,5.303682058554325
19800,27.6,144.2,0.001761532869582304,0.0018459707618215008,0.12494483841419864,0.11404855234055764,559350,122850,0.2541030126799266,-0.7659125885286792,-15.32016071134492,-10.452726343302002,0,0,19672.5,13401400,4176550,2,4.667295629809113,4.46447951070141
19850,17.6,184.6,0.0014150881647299178,0.0014210861652292422,0.1263242333443817,0.1137084975459766,214200,24900,0.17773975341744233,-0.8478381516264275,-12.490462650204543,-7.216397910691492,0,0,19672.5,6500000,1300250,2,3.7907610454024816,3.426648612682888
19900,11.05,228,0.0010718388688309294,0.000980094682930811,0.12848245073385217,0.11098016638334304,408250,34600,0.12042928620211292,-0.9128864970780426,-9.731933125157259,-3.675954530634807,0,0,19672.5,10149500,2309000,2,2.9203140185932237,2.3065859583857615
19950,6.9,275.2,0.000776953429004178,0.0006472530740310118,0.13131202301413133,0.1140677617669891,255300,2450,0.07993250728032705,-0.9472450011405993,-7.335837514658334,-1.6314091062336664,0,0,19672.5,5083750,546700,2,2.163494119546919,1.565644947497206
20000,4.7,319.65,0.0005621155040915203,NaN,0.13706477453586505,NaN,264100,2550,0.05559946825345227,NaN,-5.760972475418653,NaN,0,0,19672.5,11082750,1351100,2,1.633832983369885,NaN
20050,3.2,372.25,0.0004028180462770628,0.00020529848593905692,0.14254722078300366,0.11366070326410076,103500,750,0.03854738275036178,-0.9867015330855361,-4.451967292156941,1.5611223374089278,0,0,19672.5,3908800,69950,2,1.2176540351056009,0.49482578753962747
20100,2.55,419.2,0.0003073169858366042,NaN,0.15173325874971225,NaN,233250,450,0.029927119079135093,NaN,-3.83841320951166,NaN,0,0,19672.5,6506100,139200,2,0.9888344521646049,NaN
20150,2.25,470,0.00024765067024845323,NaN,0.16298718339083162,NaN,195900,0,0.025170769766975187,NaN,-3.5612489983321156,NaN,0,0,19672.5,3861900,36600,2,0.8559515871884078,NaN
20200,2.05,519.3,0.000204930287150024,NaN,0.17461296700487725,NaN,128150,250,0.021813427082209933,NaN,-3.376191801037603,NaN,0,0,19672.5,6288550,116150,2,0.7588201934354928,NaN
