Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21000,0,2.25,NaN,0.00003688445084414373,NaN,0.23986757119351454,0,31900,NaN,-0.009535524985230394,NaN,-1.4443178515825208,0,0,22538.9,0,5426850,6,NaN,0.738820060298172
21050,0,2.2,NaN,0.000038414148687923954,NaN,0.23220030941175226,0,125,NaN,-0.009624838274368497,NaN,-1.408518298555672,0,0,22538.9,0,64950,6,NaN,0.7448654433922487
21100,0,2.3,NaN,0.00004159905233094607,NaN,0.2264997479366812,0,2275,NaN,-0.010248277822837316,NaN,-1.4502048211451437,0,0,22538.9,0,359000,6,NaN,0.7868192550308427
21150,0,2.35,NaN,0.00004454393161491827,NaN,0.22008557534212417,0,100,NaN,-0.010725608621457706,NaN,-1.4649312458370252,0,0,22538.9,0,138200,6,NaN,0.8186607057093833
21200,0,2.55,NaN,0.00004936991791196177,NaN,0.21534796017263136,0,16250,NaN,-0.011774490942349947,NaN,-1.5531620337708383,0,0,22538.9,0,1371200,6,NaN,0.8878242165883724
21250,0,2.7,NaN,0.000054061728343125845,NaN,0.20983931863950853,0,675,NaN,-0.01268976532436791,NaN,-1.613351009538548,0,0,22538.9,0,202700,6,NaN,0.9473285208210743
21300,0,2.95,NaN,0.000060276417820456697,NaN,0.20515527660070332,0,5225,NaN,-0.014022317188574293,NaN,-1.7177136550056116,0,0,22538.9,0,1048075,6,NaN,1.0326518929309902
21350,0,3.3,NaN,0.00006809465720557259,NaN,0.20107176215471384,0,5625,NaN,-0.015785753191494615,NaN,-1.862097964999575,0,0,22538.9,0,519425,6,NaN,1.1433730233303452
21400,0,3.5,NaN,0.00007494483874975221,NaN,0.19537586527150402,0,21875,NaN,-0.01707299110116184,NaN,-1.9326884618718574,0,0,22538.9,0,1275700,6,NaN,1.222746598221654
21450,0,3.85,NaN,0.0000841364949301188,NaN,0.19064059703786523,0,12150,NaN,-0.018999443370332506,NaN,-2.0632794453337033,0,0,22538.9,0,396550,6,NaN,1.339441110843982
21500,1055,4.45,NaN,0.00009682223573121546,NaN,0.18725651528421783,0,30950,NaN,-0.021955016255556185,NaN,-2.287897070484319,0,0,22538.9,135075,5653450,6,NaN,1.5140348201000162
21550,943.2,4.7,NaN,0.00010688187388109946,NaN,0.1811479083286847,0,6625,NaN,-0.023734984578726005,NaN,-2.3599468661042495,0,0,22538.9,0,297500,6,NaN,1.616818248930487
