Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21000,0,1.9,NaN,0.00003366451015326368,NaN,0.23429832784015522,0,4200,NaN,-0.008362271738764731,NaN,-1.2570517029915576,0,0,22534.55,0,5291350,6,NaN,0.6584118738444126
21050,0,1.9,NaN,0.000035523279769447835,NaN,0.22741293996816755,0,4000,NaN,-0.008593295371631247,NaN,-1.248697479125158,0,0,22534.55,0,71500,6,NaN,0.6743484982988468
21100,0,2,NaN,0.000038654216945555554,NaN,0.22194359455348853,0,3200,NaN,-0.009203617392405477,NaN,-1.2931777408722276,0,0,22534.55,0,372100,6,NaN,0.7161362554170204
21150,0,2.1,NaN,0.00004205818223749068,NaN,0.2163500253184338,0,0,NaN,-0.009844699168042039,NaN,-1.3359150773607393,0,0,22534.55,0,154775,6,NaN,0.7595626737545407
21200,0,2.15,NaN,0.0000451922146337525,NaN,0.21001218732144367,0,1375,NaN,-0.010331780249581715,NaN,-1.3513630377218415,0,0,22534.55,0,1381325,6,NaN,0.7922537223023908
21250,0,2.3,NaN,0.00004983553160003031,NaN,0.20481367931425876,0,1000,NaN,-0.011232097010534892,NaN,-1.4160075790508353,0,0,22534.55,0,190900,6,NaN,0.8520286931734171
21300,0,2.55,NaN,0.00005610158126623691,NaN,0.2005103813314823,0,3100,NaN,-0.012563841086072974,NaN,-1.526257172973291,0,0,22534.55,0,1074775,6,NaN,0.9390054892008458
21350,0,2.75,NaN,0.00006229535104356439,NaN,0.19538085003847444,0,925,NaN,-0.013763504916447315,NaN,-1.6074055877469988,0,0,22534.55,0,476825,6,NaN,1.0160002106728843
21400,0,2.95,NaN,0.000069088261322182,NaN,0.19002838786716597,0,5900,NaN,-0.015028702494036632,NaN,-1.6843528223032993,0,0,22534.55,0,1274675,6,NaN,1.0959201524783884
21450,0,3.3,NaN,0.00007840209556389389,NaN,0.18572232711172162,0,9575,NaN,-0.016958193194723095,NaN,-1.8235117227180142,0,0,22534.55,0,397625,6,NaN,1.2154803811776316
