Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18750,845,2,NaN,NaN,NaN,NaN,0,5850,NaN,NaN,NaN,NaN,0,0,19932.8,0,309800,3,NaN,NaN
18800,1031.9,2.15,NaN,NaN,NaN,NaN,0,40100,NaN,NaN,NaN,NaN,0,0,19932.8,0,1544250,3,NaN,NaN
18850,980.95,2.15,NaN,0.0000634168091122448,NaN,0.2777200795069371,0,6100,NaN,-0.012263455502198303,NaN,-2.625254202287794,0,0,19932.8,0,331800,3,NaN,0.5751441089624317
18900,1010,2.3,NaN,0.00007083029173717036,NaN,0.26880265135272474,0,62950,NaN,-0.013419498513607141,NaN,-2.7451136186646,0,0,19932.8,32650,1932850,3,NaN,0.6217525674761855
18950,880.55,2.5,NaN,0.00007996375793064998,NaN,0.26033311298229805,0,38950,NaN,-0.01488439255054227,NaN,-2.9048557544978855,0,0,19932.8,0,647450,3,NaN,0.6798101052362097
19000,940,2.6,NaN,0.0000884774779233455,NaN,0.25010636482279974,0,215700,NaN,-0.015982277752360212,NaN,-2.9642361015546843,0,0,19932.8,255500,5162250,3,NaN,0.7226408151148225
19050,885,2.85,NaN,0.00010086367620107282,NaN,0.24162708120883644,0,28350,NaN,-0.017892364919220586,NaN,-3.151307070169941,0,0,19932.8,6050,666100,3,NaN,0.7958760014726928
19100,838.2,3.05,NaN,0.00011396619559252178,NaN,0.23211546992611318,0,604450,NaN,-0.01970170591766942,NaN,-3.2827332806300116,0,0,19932.8,48800,3154500,3,NaN,0.8638635419990424
19150,794.4,3.35,0.00012627619576374547,0.00013085444049034607,0.220742116057327,0.22333446091553594,0,83000,0.9789368533594942,-0.022162339610551935,-6.115595020008252,-3.4857527098471084,0,0,19932.8,8150,1408650,3,0.9102730810687766,0.9543533760072846
19200,741.15,3.75,NaN,0.00015207776174024987,NaN,0.21500538272984163,50,154400,NaN,-0.025328901665216935,NaN,-3.7502131521364097,0,0,19932.8,70350,4491850,3,NaN,1.067775749873993
19250,690.7,4.15,NaN,0.00017644362714937478,NaN,0.20603965334250768,0,276500,NaN,-0.02875941931843996,NaN,-3.9904551169026945,0,0,19932.8,31100,3480550,3,NaN,1.1871942818581704
19300,643,4.55,0.00012614827189165987,0.00020478838113521962,0.167038753327192,0.19649397918736042,5800,159250,0.9847969082101186,-0.03251057683795734,-4.727816990696395,-4.205856367831561,0,0,19932.8,201900,5137550,3,0.6881190073375877,1.3140732333606717
