Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18750,750.2,3.75,0.00027056181691423027,0.0001546763497819703,0.1944478362918998,0.1427454292350268,0,250,0.9245738487625541,-0.025546385540974333,-7.8566229086153,-1.56053671506396,0,0,19462.95,8900,246900,7,3.8220127462854494,1.6040157741664838
18800,704.2,4.25,0.00030928577370398794,0.0001815089910842576,0.19354245006114393,0.13726140503537326,950,8600,0.9105237754811653,-0.02952911013553074,-8.527687748744297,-1.687954280984109,0,0,19462.95,104600,2077050,7,4.348692386597991,1.8099604802606968
18850,672,5,0.0003663998737073798,0.00021699786268406285,0.21703828781941958,0.13248991871560298,0,2700,0.867241653578012,-0.03512373245568573,-11.35220065976964,-1.8735873169969501,0,0,19462.95,22250,382050,7,5.777157124515444,2.0886265744202817
18900,600.1,5.75,0.000359946436946216,0.0002577049563476455,0.1623602066801525,0.12699221632086072,0,5900,0.9133479426512076,-0.04116919526776369,-7.467013303669176,-2.0359035482840198,0,0,19462.95,145650,1541600,7,4.245608888578744,2.3775101706832498
18950,546.95,7,0.00038504318352203406,0.0003132884539716968,0.14411827679999012,0.1226912195895695,0,1000,0.9191011478566987,-0.05028709898188074,-6.719804395194566,-2.299745077143721,0,0,19462.95,11250,608350,7,4.031354683232611,2.792417702335863
19000,505.5,8.35,0.00047121952042576736,0.00037861562783673194,0.15164923201468453,0.11769076168167915,750,14100,0.885980797001801,-0.06063531935254765,-8.10466594533822,-2.5435511771807766,0,0,19462.95,777350,5356100,7,5.191417989256287,3.237154437087359
19050,460.45,9.7,0.0005420551950454809,0.0004554450415782459,0.14886486620454428,0.1117545694642441,0,5100,0.8643946898240265,-0.07199324827718566,-8.660238660590243,-2.7406097329283865,0,0,19462.95,17050,478000,7,5.862167615205477,3.697632773865113
19100,407.5,11.95,0.0006146471848747378,0.0005576500436475461,0.13182508164986392,0.10710019371884856,150,14300,0.8635784364135337,-0.08895565549500471,-7.976933228645429,-3.0585002572618976,0,0,19462.95,130800,1745650,7,5.886355066621859,4.338848702470652
19150,361.9,15.2,0.0007139304226947541,0.0006856175382646839,0.1265877326182911,0.10313163386945794,0,2200,0.8394499423210018,-0.11209782549302516,-8.309151418523156,-3.455499184500846,0,0,19462.95,39350,672250,7,6.565533467041124,5.136843398119303
19200,315.65,19.7,0.0008313991182737798,0.0008391800232956496,0.11911697048285795,0.09960023292359077,1000,20950,0.8147240239278435,-0.1425344212615756,-8.430713192799866,-3.9020023297890787,0,0,19462.95,380800,2807900,7,7.194584346645745,6.072087209632207
19250,272.1,26,0.0009645555114540519,0.0010149603641575707,0.11393048033239184,0.09665531866621442,400,4000,0.7795779248549122,-0.1822387137618775,-8.71205149116898,-4.385925227766258,0,0,19462.95,100850,1379100,7,7.983432630167381,7.126845584374758
19300,231.7,34.85,0.00110078883512145,0.0012007093737962907,0.11058199818852064,0.09448442785606408,6450,29850,0.7338060631117386,-0.23295099358212595,-9.07468897776123,-4.878853564589363,0,0,19462.95,1280250,3957200,7,8.843230777913758,8.241772988977457
19350,192.45,45.75,0.0012458454811736868,0.0013888146792395378,0.10613125290837416,0.09176276172024274,8900,27150,0.6822448969424469,-0.29225050079829257,-9.22899865214678,-5.210592180169606,0,0,19462.95,398050,1143900,7,9.605721302229055,9.258343363496182
19400,156.05,60,0.0013820214303510098,0.0015554546164560958,0.10203975552145512,0.08941105115649002,42600,68050,0.6216731712478863,-0.36223912218233173,-9.244826112565427,-5.388788961537294,0,0,19462.95,2642100,4065050,7,10.244875766886047,10.103481587314636
19450,124.25,78.1,0.0014754923313441452,0.0016762258618002828,0.09943053694654934,0.08732380906875277,33600,24450,0.5520256454727548,-0.4412523972390852,-9.150836800099386,-5.335958620470567,0,0,19462.95,1365450,1471550,7,10.65808675066543,10.633781144269822
19500,95.6,100,0.0015317542425062165,0.0017368868317947151,0.09644608199138703,0.08500563700650067,126400,106100,0.4769718660506712,-0.526530145659885,-8.761999490094205,-4.964057055,0,0,19462.95,7076400,5251500,7,10.732383699111127,10.726097940700738
19550,72.25,125.5,0.0015110301317407778,0.001729009296099912,0.09482993431065417,0.08192701281677048,39350,14800,0.3997795600323666,-0.6160544899636595,-8.19956912783365,-4.208541295093735,0,0,19462.95,2252000,763300,7,10.409768799462613,10.290748344435551
19600,52.65,155.95,0.0014324861410070179,0.0016168962708198462,0.09305992471919247,0.07912268455407927,39750,9200,0.3237793554855892,-0.7050597943520649,-7.368599380846893,-3.1748297975912614,0,0,19462.95,4851250,1428350,7,9.68446503012853,9.294064516041695
19650,37,190.15,0.0012961299581397804,0.0014143294823388964,0.09142408711956918,0.07516941659207066,16800,3800,0.2524610515756692,-0.7917513236911551,-6.348493824042152,-1.8108543821693193,0,0,19462.95,1778100,171350,7,8.608583391129024,7.723502360041972
19700,25.4,228,0.0011138867824788754,0.0011049604385680745,0.09046541155104734,0.06926669271608286,33750,3300,0.19030095422284715,-0.8743556929498331,-5.27876890504719,-0.1678572310960954,0,0,19462.95,4412350,1031100,7,7.320590658015823,5.560241954122671
19750,17.45,270.1,0.0009142716679651849,0.000668096726924568,0.09064870228481128,0.06095463023784272,11050,300,0.1407631780364129,-0.9456698361284197,-4.304304987927794,1.5100791868461416,0,0,19462.95,1367100,94900,7,6.0208715555186245,2.9584794344033036
19800,12.1,313.15,0.000726594800701307,NaN,0.09171818434365744,NaN,13450,1400,0.10325042499988982,NaN,-3.469560167995138,NaN,0,0,19462.95,3607650,934050,7,4.841391954666794,NaN
19850,8.6,365.55,0.0005675249269452904,NaN,0.09367489220685488,NaN,5300,0,0.07621530650507054,NaN,-2.804097981716462,NaN,0,0,19462.95,1061450,64300,7,3.8621634801629465,NaN
19900,6.5,407.1,0.0004456425801851479,NaN,0.09698331124070741,NaN,12650,0,0.05831930421549991,NaN,-2.3433600303892472,NaN,0,0,19462.95,2263400,135850,7,3.139830453354731,NaN
19950,5.35,455.95,0.00035944654407991526,NaN,0.10183448330943941,NaN,1500,50,0.04730362198321488,NaN,-2.070756544170713,NaN,0,0,19462.95,446600,28050,7,2.659204187999151,NaN
20000,4.7,504,0.0002985108455357148,NaN,0.10770901225850953,NaN,16900,50,0.040280850180546224,NaN,-1.913235323629334,NaN,0,0,19462.95,4197550,940100,7,2.335794692526508,NaN
20050,4,556.8,0.00024630781841524933,NaN,0.1126799340425268,NaN,1650,0,0.03364845053937949,NaN,-1.7198495711226847,NaN,0,0,19462.95,714800,27800,7,2.016263513655212,NaN
20100,3.7,604,0.00021167950364434635,NaN,0.11907639186089501,NaN,2300,0,0.029946523045932733,NaN,-1.6438313585158333,NaN,0,0,19462.95,905700,92500,7,1.8311629158150016,NaN
20150,3.3,669.65,0.0001801389375302118,0.00019227645811259694,0.1245269109410698,0.12755196697207669,50,0,0.026034911319184416,-0.9707757436188337,-1.5245844008071556,1.3217366481822614,0,0,19462.95,218200,30450,7,1.629646173956184,1.7817049360239556
20200,3.2,705.25,0.00016018230130567096,NaN,0.13150140401460414,NaN,1050,0,0.024152164479608423,NaN,-1.5069710979441,NaN,0,0,19462.95,1087000,91850,7,1.5302677580140716,NaN
20250,2.95,764.35,0.00013988775449446517,NaN,0.13726684324731042,NaN,2000,0,0.021639197433442982,NaN,-1.4300864142141267,NaN,0,0,19462.95,143050,28950,7,1.39497959345049,NaN
20300,3,804.45,0.00012873185942082244,NaN,0.1450030997545051,NaN,1500,0,0.020927525584657276,NaN,-1.4648060914256538,NaN,0,0,19462.95,1072800,74350,7,1.3560816462259018,NaN
20350,2.85,847.45,0.00011517772245670852,NaN,0.1511453335965578,NaN,50,0,0.019274927448689153,NaN,-1.4208646112782222,NaN,0,0,19462.95,58100,8500,7,1.2646948189787062,NaN
20400,2.7,868.5,0.0001033094992372911,NaN,0.1570958373087673,NaN,400,0,0.017751047226258046,NaN,-1.3741001298415114,NaN,0,0,19462.95,684900,31450,7,1.1790370247214825,NaN
20450,2.75,1045,0.00009649244986895125,0.0002628809615401136,0.16462722164064134,0.34838737091988775,0,0,0.0173108426687454,-0.8361444753027356,-1.4068338541337044,-13.933694045767266,0,0,19462.95,36700,0,7,1.1540310426631262,6.6534063365780565
20500,2.6,1001.35,0.00008708312604028847,NaN,0.17031160415275032,NaN,1150,0,0.01597619810456229,NaN,-1.3566890332773742,NaN,0,0,19462.95,2200400,198250,7,1.0774590160193775,NaN
20550,2.6,997.5,0.0000811558855044588,NaN,0.1772642425352429,NaN,0,0,0.01541854590368955,NaN,-1.3676225041114705,NaN,0,0,19462.95,44800,1000,7,1.0451140096682467,NaN
20600,2.5,1048,0.00007432029590165651,NaN,0.18316590600291363,NaN,0,0,0.014459037380544344,NaN,-1.335428850494322,NaN,0,0,19462.95,192450,5750,7,0.9889505538969305,NaN
20650,2.55,1175.8,0.00007040892612777706,0.0001365101957799494,0.1905030379962961,0.23933039599735353,1400,0,0.014212859234650693,-0.9586675844243641,-1.3667790959033335,-1.0540321086842728,0,0,19462.95,34150,0,7,0.9744333423269352,2.3734793543446893
