Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
121,8.00340542786916,8.624004768439747,0.21478152822776075
143,9.098686285198035,6.040007214321517,0.174676160144952
124,7.34154228114734,6.647784645975837,0.26798133774636534
137,6.528174881727658,4.954965389370013,0.1983504335474398
127,8.091446655778741,4.444934237908786,0.10784746035420256
115,5.508527220050219,5.793809292694013,0.15276276686941664
122,8.874235544920218,4.001529228913094,0.1746297606125806
121,9.15025161133088,5.961703308166534,0.24865349709043186
116,5.650116763947952,8.99010226180691,0.13127658510541532
122,5.925149196136176,7.567304355310328,0.275093930820697
125,8.570494999039985,7.698346338427224,0.2580726364604855
134,7.125091817654563,8.323716098209964,0.24725345430867213
122,7.535801549471231,4.982903771819332,0.15969745249233225
146,5.982395896255924,6.352360549976705,0.2809838184345037
145,6.373322617839341,4.269801154342054,0.2726897670541122
109,5.185018052099059,7.253082241135511,0.27132809827637683
104,5.092163803555131,7.498121280051697,0.16002842687376423
148,9.892738248434865,7.741188647376573,0.12069828892357198
149,9.317298997883483,6.527500109466834,0.21835269213388325
114,8.489508192141603,8.205812018854733,0.2649031207865258
110,7.650876852258442,5.186931570686127,0.19923611534176006
107,6.6099948196794225,5.40813707717861,0.10977375090978525
136,8.265886663840963,7.135561553976601,0.11824328813255287
124,6.933818480907385,7.523875088874849,0.11848765275011314
134,8.573166172891622,6.1318612677385556,0.14355059909446863
121,9.531051185922781,7.549652774198791,0.10192697157380931
111,9.49607272415119,6.010642351035527,0.11571504708936316
108,8.394511601049869,7.4675605252806205,0.10039020410832067
117,9.622366829715265,7.861533122837814,0.22030878025472464
135,8.147892471142665,4.844326165773627,0.2153877732513414
137,6.051969503532977,4.276889067395339,0.10121370897637574
133,5.60733290167314,6.105516254410997,0.10036246772079115
115,5.485446936498675,6.538186824686136,0.1872228651856216
122,8.815619361943366,6.323406683323656,0.23360728976068335
132,5.808933501715491,7.4729207980151084,0.10500256593661215
131,5.54083812680276,4.7126626099543305,0.19710753085303406
116,9.283552879494813,5.192330203800472,0.22851185848148373
127,6.6159351873978585,8.65817515393152,0.2985581825938476
146,8.039202988468586,8.508473402288388,0.20439649942668986
146,6.956547564510627,8.489055218543232,0.2407632846240399
111,9.398601210379141,5.139520056408651,0.28375467886525374
127,8.406243696977235,5.099014822440823,0.13818775342814704
127,9.435524668461282,4.336500884814557,0.2653703660847868
127,9.609961792378705,8.041096989853319,0.1854851945281042
134,9.187819233946112,4.435578310486405,0.22164663502941073
104,8.510367964540567,5.302112217183719,0.27960955098879425
135,9.363767493806225,8.232890401319185,0.29430187082657966
120,5.241020850616981,4.627200802376754,0.22529956553831906
138,8.665005205192559,5.364328686892686,0.270955870884249
149,7.840646607017704,4.446973760038045,0.2829622071173944
