Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
133,7.609016113584325,8.141008790751807,0.10643468152897462
142,5.956085193461191,5.781759201900872,0.17452205204642057
106,7.834105665781355,4.781260417230091,0.189352098156308
147,9.37557828876491,5.523461315353602,0.18599665388425435
121,8.381907475357465,5.043437472251984,0.13760038666522442
101,8.477659479778584,6.887986023941185,0.22903855983824242
133,7.847364068718358,7.182193578904124,0.13476089979019643
137,9.924061838862063,5.875407871904017,0.10950187750779641
137,9.805760577890974,6.831418645694468,0.1965019398081774
148,8.966573944975504,7.245256272579258,0.2499128629384034
127,8.583899418963952,5.142701034517355,0.26214150202937847
127,7.662937697676753,5.9179077856015825,0.2763254618406539
101,9.611771970849531,4.241414992232832,0.11847690772649021
143,9.986015127087274,5.550684477320805,0.11942082606437221
122,6.896413608920479,7.8316324759949385,0.29625079233068274
124,7.651208583328145,8.42718862754753,0.20790681063380428
149,8.689676767844054,8.545785657518508,0.21092528417094475
116,9.873020637254585,4.024111223435143,0.2862831977993649
101,5.763106542162331,8.240600290672376,0.27805492587095665
115,6.308401728829192,4.32091300266204,0.1773273465637369
100,9.43832894602544,8.90138728921578,0.10754390285672755
101,8.062863180610718,7.044647361861582,0.17173491574019406
120,5.3639486626515085,4.979656158620863,0.1178358862876678
118,8.31561616942438,6.1537711754873055,0.2530860635681462
103,8.443445736719548,8.1069809395871,0.25823994566264374
113,5.537502490288696,5.048954403568786,0.26550623600943946
148,5.394884108683669,6.633594492735834,0.26035666039334193
110,5.584909535563915,4.89325543505239,0.28726816235253994
120,7.066520546844076,7.3698598522755265,0.20498913292583026
113,9.111340436237365,7.82185622312446,0.19952571028489693
134,5.347148571678436,6.474161142043227,0.25858310239360516
127,6.400256895149262,8.121450894529548,0.18180354269605792
114,8.248708460031505,5.324702322283844,0.26858693656295013
148,9.722207108258116,4.434515669039247,0.2590438941655941
111,8.891349154590667,8.074285087804675,0.18356917338014522
143,7.898892598150176,8.882680993059125,0.22341901214065413
112,6.164123682620556,4.021019952878077,0.24768939010049554
137,5.051109256759044,7.9508375931307445,0.23514538505871874
132,7.667817897488989,5.972299500420792,0.16944193017217807
106,9.248140538324321,8.490325776413792,0.20504362405136972
106,5.458574313465122,7.976618209049929,0.29185748349931295
122,5.237156549026876,8.619000214137332,0.1687765190164327
140,9.234640382857386,4.38202550191144,0.2987941207182123
114,8.949515323392966,6.9562251521551905,0.20470929919282366
111,5.286498956575717,6.722561773293436,0.15453360142737702
111,6.9381084718634725,5.064798980201633,0.286071297994528
114,5.382132121138876,5.410527646160786,0.14018318939325836
104,9.63195015787609,5.334941935688946,0.2023096729621574
125,9.368985494400736,5.9954925481001204,0.2669915165715464
144,5.646253636942165,7.508453943258953,0.12327905854082635
