Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21100,1263,4.1,NaN,0.00007061719551368645,NaN,0.21815791102727147,0,58850,NaN,-0.017939092466557012,NaN,-2.238456044408205,0,0,22346.6,7300,2038400,6,NaN,1.2646278125062584
21150,1224.45,4.5,0.0001083172167182685,0.00007867849457323556,0.240200827134127,0.21354871789434984,0,14200,0.9662812255744033,-0.01986474945387918,-7.272838403151078,-2.3873118997312655,0,0,22346.6,4900,963200,6,2.1357641238548473,1.3792224141959628
21200,1153.9,5.1,NaN,0.00008906600574204939,NaN,0.20991819962254415,0,42450,NaN,-0.022539582810388287,NaN,-2.6086510726050167,0,0,22346.6,59000,2715350,6,NaN,1.534770227212907
21250,1073.1,5.8,NaN,0.00010097517984984983,NaN,0.20634573345901602,0,36650,NaN,-0.025641471405155554,NaN,-2.854442017803321,0,0,22346.6,4000,881350,6,NaN,1.7103753364370007
21300,1055.2,6.7,NaN,0.00011523018019007505,NaN,0.2032580044892474,0,106500,NaN,-0.029504062766863747,NaN,-3.1568941350682813,0,0,22346.6,43400,4486100,6,NaN,1.9226276997552405
21350,995.85,7.35,NaN,0.00012861488935621645,NaN,0.1983027626965055,0,12150,NaN,-0.03270464525428982,NaN,-3.3492984276519415,0,0,22346.6,3100,894350,6,NaN,2.0936366376208766
21400,968.1,8.45,0.0000844938247184377,0.00014640943566693716,0.16040962773104758,0.19491629241294198,0,19950,0.9843412291684727,-0.03750350119193549,-4.592660066777996,-3.678394087940872,0,0,22346.6,61300,2276500,6,1.1125939572200647,2.3426019745508557
21450,926,9.6,0.0001706693619292486,0.00016581947284296082,0.19399882478648006,0.19103758670822277,0,7250,0.9547392325868537,-0.042644632197181995,-7.408353525471856,-3.995674528571229,0,0,22346.6,8700,1087450,6,2.717915562309179,2.60037301076547
21500,874.75,11.15,0.00017583492087497278,0.00018920657378949325,0.180429425511572,0.18791757138985712,1650,29200,0.9570616773703343,-0.04923465189617103,-6.9474383477676325,-4.40423478731807,0,0,22346.6,185150,3709550,6,2.6043166838247447,2.9186694275185205
21550,829.15,12.75,0.00021802792699633663,0.00021453286465268438,0.18620514669861965,0.1841474238795093,0,16300,0.9415786804699541,-0.05622511456355715,-8.159664703063953,-4.786550076099856,0,0,22346.6,24100,1185300,6,3.3326146774789334,3.242953907906142
21600,775,15.1,0.0002099012994862668,0.00024553669860735407,0.16361389087301914,0.18173177056734938,0,50800,0.9526410980736926,-0.0657002179969334,-6.8790939469014685,-5.325242273857468,0,0,22346.6,41700,2714850,6,2.8191396929314863,3.6629295553654555
21650,727.95,17.35,0.0002517481676954201,0.0002780684671141479,0.1640172873021061,0.1780485640174208,0,16450,0.9403093090119774,-0.07521009409604114,-7.635716281872762,-5.775997841067282,0,0,22346.6,36000,1134350,6,3.3895124976221833,4.0641667144063955
21700,679.9,20.3,0.0002888050693579699,0.0003157416851985845,0.16002021026611307,0.17509771646940242,50,47200,0.9310369975680917,-0.0870495691858114,-8.03972326648877,-6.327846325557264,0,0,22346.6,213400,2928650,6,3.793682186294239,4.538305227220267
21750,638.3,23.8,0.00035382467809370616,0.0003576277331610081,0.1693374347094315,0.1722351120762902,0,35250,0.9027502012575707,-0.10077468267660418,-9.83470424438522,-6.916637796771818,0,0,22346.6,62000,1252850,6,4.91838354749055,5.056315656999955
