Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
19200,864,0.4,NaN,NaN,NaN,NaN,50,548900,NaN,NaN,NaN,NaN,0,0,20066.3,401750,4056150,0,NaN,NaN
19250,814,0.45,NaN,NaN,NaN,NaN,50,400,NaN,NaN,NaN,NaN,0,0,20066.3,78400,809700,0,NaN,NaN
19300,764,0.45,NaN,NaN,NaN,NaN,100,12000,NaN,NaN,NaN,NaN,0,0,20066.3,230200,3848550,0,NaN,NaN
19350,711.4,0.5,NaN,NaN,NaN,NaN,0,7350,NaN,NaN,NaN,NaN,0,0,20066.3,36100,1275900,0,NaN,NaN
19400,664,0.5,NaN,NaN,NaN,NaN,300,14100,NaN,NaN,NaN,NaN,0,0,20066.3,395400,4474900,0,NaN,NaN
19450,610,0.45,NaN,NaN,NaN,NaN,0,4100,NaN,NaN,NaN,NaN,0,0,20066.3,228600,1266650,0,NaN,NaN
19500,563.05,0.55,NaN,NaN,NaN,NaN,1100,57050,NaN,NaN,NaN,NaN,0,0,20066.3,1066900,7485700,0,NaN,NaN
19550,522.4,0.6,NaN,NaN,NaN,NaN,0,41800,NaN,NaN,NaN,NaN,0,0,20066.3,60650,1793250,0,NaN,NaN
19600,463.3,0.65,NaN,NaN,NaN,NaN,1850,35400,NaN,NaN,NaN,NaN,0,0,20066.3,530050,8116550,0,NaN,NaN
19650,413.05,0.8,NaN,NaN,NaN,NaN,750,39550,NaN,NaN,NaN,NaN,0,0,20066.3,150550,3462400,0,NaN,NaN
19700,362.35,0.9,NaN,NaN,NaN,NaN,750,282650,NaN,NaN,NaN,NaN,0,0,20066.3,942200,9318700,0,NaN,NaN
19750,313.45,1.05,NaN,NaN,NaN,NaN,750,88150,NaN,NaN,NaN,NaN,0,0,20066.3,320000,5152050,0,NaN,NaN
19800,263.8,1.4,NaN,NaN,NaN,NaN,14300,296050,NaN,NaN,NaN,NaN,0,0,20066.3,2718200,15261800,0,NaN,NaN
19850,213.95,1.85,NaN,NaN,NaN,NaN,11250,396100,NaN,NaN,NaN,NaN,0,0,20066.3,1264500,8641000,0,NaN,NaN
