Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
19200,930.15,0.15,NaN,NaN,NaN,NaN,4350,60250,NaN,NaN,NaN,NaN,0,0,20119.7,371650,3331350,0,NaN,NaN
19250,882.95,0.2,NaN,NaN,NaN,NaN,1600,29400,NaN,NaN,NaN,NaN,0,0,20119.7,76950,730650,0,NaN,NaN
19300,830,0.2,NaN,NaN,NaN,NaN,5150,47150,NaN,NaN,NaN,NaN,0,0,20119.7,204400,2956400,0,NaN,NaN
19350,780.4,0.15,NaN,NaN,NaN,NaN,1750,12550,NaN,NaN,NaN,NaN,0,0,20119.7,37900,924750,0,NaN,NaN
19400,730,0.2,NaN,NaN,NaN,NaN,5850,26150,NaN,NaN,NaN,NaN,0,0,20119.7,380850,3760900,0,NaN,NaN
19450,683.35,0.2,NaN,NaN,NaN,NaN,1950,15300,NaN,NaN,NaN,NaN,0,0,20119.7,176800,975300,0,NaN,NaN
19500,629.55,0.1,NaN,NaN,NaN,NaN,2100,121950,NaN,NaN,NaN,NaN,0,0,20119.7,971700,6434550,0,NaN,NaN
19550,583.15,0.1,NaN,NaN,NaN,NaN,2500,36450,NaN,NaN,NaN,NaN,0,0,20119.7,49600,1386550,0,NaN,NaN
19600,528.4,0.15,NaN,NaN,NaN,NaN,5300,105750,NaN,NaN,NaN,NaN,0,0,20119.7,411550,6549550,0,NaN,NaN
19650,476.6,0.2,NaN,NaN,NaN,NaN,2550,50050,NaN,NaN,NaN,NaN,0,0,20119.7,136000,2604000,0,NaN,NaN
19700,426.3,0.15,NaN,NaN,NaN,NaN,5650,98300,NaN,NaN,NaN,NaN,0,0,20119.7,591400,7541550,0,NaN,NaN
19750,376.35,0.2,NaN,NaN,NaN,NaN,5050,71100,NaN,NaN,NaN,NaN,0,0,20119.7,220150,3305550,0,NaN,NaN
19800,326.6,0.2,NaN,NaN,NaN,NaN,34000,341050,NaN,NaN,NaN,NaN,0,0,20119.7,1830250,10128700,0,NaN,NaN
19850,277.2,0.2,NaN,NaN,NaN,NaN,26000,169350,NaN,NaN,NaN,NaN,0,0,20119.7,775500,7497750,0,NaN,NaN
19900,226,0.25,NaN,NaN,NaN,NaN,83450,486850,NaN,NaN,NaN,NaN,0,0,20119.7,2159550,9795900,0,NaN,NaN
19950,177.1,0.2,NaN,NaN,NaN,NaN,92750,1410100,NaN,NaN,NaN,NaN,0,0,20119.7,740450,6809600,0,NaN,NaN
20000,125.85,0.3,NaN,NaN,NaN,NaN,606050,2178850,NaN,NaN,NaN,NaN,0,0,20119.7,3526100,17963500,0,NaN,NaN
