Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18350,760.7,0.15,NaN,NaN,NaN,NaN,0,2700,NaN,NaN,NaN,NaN,0,0,19106.65,14950,680550,0,NaN,NaN
18400,704.25,0.2,NaN,NaN,NaN,NaN,0,2950,NaN,NaN,NaN,NaN,0,0,19106.65,78200,3182100,0,NaN,NaN
18450,675,0.2,NaN,NaN,NaN,NaN,0,1500,NaN,NaN,NaN,NaN,0,0,19106.65,10200,1677750,0,NaN,NaN
18500,594.15,0.2,NaN,NaN,NaN,NaN,50,15900,NaN,NaN,NaN,NaN,0,0,19106.65,231400,8807700,0,NaN,NaN
18550,542.25,0.2,NaN,NaN,NaN,NaN,0,3500,NaN,NaN,NaN,NaN,0,0,19106.65,6250,2149750,0,NaN,NaN
18600,497.25,0.25,NaN,NaN,NaN,NaN,0,23950,NaN,NaN,NaN,NaN,0,0,19106.65,60350,8495050,0,NaN,NaN
18650,443.8,0.25,NaN,NaN,NaN,NaN,0,158000,NaN,NaN,NaN,NaN,0,0,19106.65,30800,3324150,0,NaN,NaN
18700,394.55,0.35,NaN,NaN,NaN,NaN,150,109850,NaN,NaN,NaN,NaN,0,0,19106.65,151100,10649550,0,NaN,NaN
18750,344.95,0.4,NaN,NaN,NaN,NaN,150,61600,NaN,NaN,NaN,NaN,0,0,19106.65,44650,7136250,0,NaN,NaN
18800,293.95,0.5,NaN,NaN,NaN,NaN,2250,236350,NaN,NaN,NaN,NaN,0,0,19106.65,492900,15237700,0,NaN,NaN
18850,242.7,0.55,NaN,NaN,NaN,NaN,400,98650,NaN,NaN,NaN,NaN,0,0,19106.65,315250,9685950,0,NaN,NaN
18900,193.3,0.8,NaN,NaN,NaN,NaN,16400,200900,NaN,NaN,NaN,NaN,0,0,19106.65,1672700,14509950,0,NaN,NaN
18950,144.35,1.35,NaN,NaN,NaN,NaN,30900,662350,NaN,NaN,NaN,NaN,0,0,19106.65,1175150,9711200,0,NaN,NaN
19000,96.15,2.85,NaN,NaN,NaN,NaN,309900,2028500,NaN,NaN,NaN,NaN,0,0,19106.65,5415200,27401800,0,NaN,NaN
19050,50.45,7.3,NaN,NaN,NaN,NaN,748950,3365300,NaN,NaN,NaN,NaN,0,0,19106.65,7135750,24128450,0,NaN,NaN
19100,16.3,22.9,NaN,NaN,NaN,NaN,4259150,5080800,NaN,NaN,NaN,NaN,0,0,19106.65,35710950,34606700,0,NaN,NaN
19150,5.25,61.9,NaN,NaN,NaN,NaN,4722550,1513800,NaN,NaN,NaN,NaN,0,0,19106.65,44503750,11883550,0,NaN,NaN
19200,2.05,108.7,NaN,NaN,NaN,NaN,2756000,541100,NaN,NaN,NaN,NaN,0,0,19106.65,40965550,4885750,0,NaN,NaN
19250,1.15,157.7,NaN,NaN,NaN,NaN,977050,75150,NaN,NaN,NaN,NaN,0,0,19106.65,18668650,1021350,0,NaN,NaN
19300,0.8,207.75,NaN,NaN,NaN,NaN,1313850,41500,NaN,NaN,NaN,NaN,0,0,19106.65,22289700,1755000,0,NaN,NaN
19350,0.6,257.45,NaN,NaN,NaN,NaN,844700,3500,NaN,NaN,NaN,NaN,0,0,19106.65,13416200,381300,0,NaN,NaN
19400,0.55,308.7,NaN,NaN,NaN,NaN,323550,10800,NaN,NaN,NaN,NaN,0,0,19106.65,15950650,613500,0,NaN,NaN
19450,0.5,356.2,NaN,NaN,NaN,NaN,70150,850,NaN,NaN,NaN,NaN,0,0,19106.65,8817000,162650,0,NaN,NaN
19500,0.45,407.7,NaN,NaN,NaN,NaN,378300,1600,NaN,NaN,NaN,NaN,0,0,19106.65,19667300,841050,0,NaN,NaN
19550,0.4,453.15,NaN,NaN,NaN,NaN,69050,0,NaN,NaN,NaN,NaN,0,0,19106.65,6478650,85350,0,NaN,NaN
19600,0.35,505,NaN,NaN,NaN,NaN,67350,0,NaN,NaN,NaN,NaN,0,0,19106.65,11712200,294550,0,NaN,NaN
19650,0.35,550.1,NaN,NaN,NaN,NaN,57800,0,NaN,NaN,NaN,NaN,0,0,19106.65,5171000,32300,0,NaN,NaN
19700,0.35,605.6,NaN,NaN,NaN,NaN,49950,50,NaN,NaN,NaN,NaN,0,0,19106.65,8036800,263750,0,NaN,NaN
19750,0.35,650.9,NaN,NaN,NaN,NaN,10950,0,NaN,NaN,NaN,NaN,0,0,19106.65,1842900,27450,0,NaN,NaN
19800,0.25,697.1,NaN,NaN,NaN,NaN,39300,0,NaN,NaN,NaN,NaN,0,0,19106.65,4824450,192100,0,NaN,NaN
19850,0.3,749.75,NaN,NaN,NaN,NaN,22500,0,NaN,NaN,NaN,NaN,0,0,19106.65,2666700,24200,0,NaN,NaN
19900,0.2,799.3,NaN,NaN,NaN,NaN,4200,0,NaN,NaN,NaN,NaN,0,0,19106.65,3135100,50500,0,NaN,NaN
19950,0.2,852.05,NaN,NaN,NaN,NaN,300,0,NaN,NaN,NaN,NaN,0,0,19106.65,822750,6200,0,NaN,NaN
20000,0.25,905.6,NaN,NaN,NaN,NaN,185150,50,NaN,NaN,NaN,NaN,0,0,19106.65,7207300,323800,0,NaN,NaN
20050,0.2,944.65,NaN,NaN,NaN,NaN,350,0,NaN,NaN,NaN,NaN,0,0,19106.65,296250,11800,0,NaN,NaN
