Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
103,5.975424881290211,7.524807966178027,0.19796871705993951
106,5.084099413483692,6.374696263982647,0.29835967491805027
126,7.525370787002889,6.424103620887688,0.1764463599205202
123,6.175284663697649,6.064468735490111,0.2599981016943793
121,7.929886339447195,6.3535172711398715,0.14208977118261754
104,6.563610943426264,6.647025250148941,0.20642004108573592
106,5.554611084980884,8.184485766933978,0.10210668532433505
119,8.171945396477295,6.693698348499376,0.18531881335818068
112,9.813664659577885,7.055254261543231,0.2614005479668917
146,7.166215366192525,7.208240044941716,0.25527636325113157
114,7.514448451377357,8.030625733838082,0.22328311035333664
137,8.974370436603248,4.700556959106276,0.10862061798714061
102,7.249751185813261,4.0930773688462265,0.1754289813272698
103,9.468259198243281,7.274421479369036,0.19345051029842947
134,7.582638066874868,8.603230126049784,0.26234108574875964
139,6.5297593936702825,6.230875183927685,0.21357399798361126
136,9.393139664491798,4.135756276141893,0.23976892685666787
113,5.56573256247067,4.961418511867162,0.2806860486992808
122,5.758960601546786,6.9931782542410055,0.10556295680675798
110,8.556900110776917,5.428952963981834,0.11750478497616
113,9.09745769152331,7.560716202356393,0.20140846272134513
102,7.465752196682821,6.076161447763811,0.18352447016304504
139,5.637243752134395,8.618864615686569,0.20390751176533206
115,9.18305498659602,6.8673897469463,0.22428457480522423
129,9.084131847288726,7.962248040265594,0.10804474468496235
115,9.282578022376153,6.591367177268014,0.28861607651755994
135,8.93621881281978,8.188603990271769,0.19103521458295825
128,6.186041386960271,5.035957936361614,0.2006365082641269
149,9.872962131188743,7.22690906565756,0.2866433774907361
113,6.852310981654262,8.644486977790752,0.28662106954591837
134,8.812442347031121,6.2103590931584005,0.13459144487991778
106,6.165076200821868,7.668694333611585,0.10139952817352234
114,5.3831720200218145,5.05154697537424,0.1613840635844197
135,5.356408997486515,7.337272876799743,0.28262746195662475
123,6.4746658238191355,4.762551992524204,0.10988561662223269
142,5.044945922510207,6.657408064325417,0.1425373513283379
148,7.941863486469419,7.166793965453973,0.24757735867750044
135,5.37548665040346,6.580334362276881,0.2753147332132111
104,7.571073443748288,5.321038558187427,0.1509518758588268
141,9.65517870077586,4.944822023639331,0.21227804272176054
100,8.187110461870788,8.287814480372223,0.2132856797035912
148,5.408669662605984,8.99046936975726,0.14610803636383393
139,9.356463534591892,8.491254823529328,0.14800168600246705
104,5.367729263223349,7.531800106342104,0.10398976946324721
131,9.60447320364763,8.993717491705883,0.19231267230713017
130,9.56926377896763,8.118061840928426,0.2753181922365271
148,9.053675217386544,5.456310913660109,0.18683637666071873
125,7.659515161093143,5.303479193362551,0.21220492554424084
144,5.127830490665578,5.519242639620044,0.27298112888689663
102,6.112678948535576,5.913323690584452,0.19325084771964934
