Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
134,8.699558745951734,8.38307018918511,0.1631260318527368
111,5.225262241025189,8.185743250675896,0.15062294163720863
113,6.597919686163464,4.5889640795714985,0.23383410090421566
116,6.5033568772152375,5.198856684589282,0.24515687612853307
147,5.598956738516455,7.943788987405213,0.13560210390613467
140,8.626354734851425,5.002075884743145,0.11819169093003333
140,8.600813992222307,6.817052692778262,0.2711058519304079
120,8.562064682059196,7.702716667678016,0.29302729469993766
109,8.729657665995543,8.937399012264603,0.21078241171819684
112,7.699360371457831,4.709132007487181,0.22979731598859093
129,7.438810584786619,6.554963847433651,0.24537886655772645
135,6.590829950209264,7.992916739398513,0.11241002094209906
101,6.385026157415849,7.254187867632721,0.2092408237754558
102,8.334324505905276,4.180169878054191,0.27028496295578164
108,8.270851158779047,8.984184981524216,0.1444449487963842
134,5.389719210700469,8.880893041804597,0.21870287255770926
129,6.805042653293942,7.928061169097171,0.27698589901438364
112,7.481996597508169,4.809432498144159,0.21241910962602906
123,9.802655538731349,7.086693844888648,0.1921233129943922
131,8.124368061532635,8.400905743211737,0.2601159134028709
148,6.803343184646562,7.949108198278792,0.21910462180572143
121,7.809630579637572,8.27427686755169,0.1746250948564848
107,5.921491696274602,7.202298463640476,0.1384235723617505
121,7.993982403569361,4.805400837748861,0.24657766374972592
133,6.436918907961349,8.428064672655447,0.2133941335830427
136,8.09827046297679,8.364290297179505,0.17789077502689582
118,5.704068179947648,8.384820303854905,0.13378820739072816
131,7.696610458858963,5.3015813222456245,0.27219779757155005
146,8.17210641430939,5.971204721337659,0.14181810804097905
103,5.8372335812908736,5.040557806452696,0.16096035890502527
140,9.702823038356334,4.147151497126591,0.2003028622300731
141,6.868834735929967,5.74656831169169,0.2846937147705879
101,8.295016518920228,4.049743681844115,0.12028608042335942
132,9.05296822443025,4.315445769000814,0.263510315454059
111,9.365165582300216,4.624389998490233,0.122557853752183
122,8.622059808916283,5.308439393054,0.29547041684244413
140,6.775928728287306,4.746851603307889,0.162562125726965
112,8.15192639975415,8.32271838903943,0.2828076368367638
149,9.934432750169416,7.108089015669085,0.1886616527782161
117,9.680910830288651,7.329170956998404,0.21858371888786682
101,8.08762166151147,5.938449176551498,0.12551976720754668
115,5.203614452620085,4.520984454417999,0.28408392715004893
114,7.053169416701171,4.903486707058515,0.10477488681607883
117,7.140595903276883,7.40267880582654,0.2794895223964332
134,5.923237398433086,5.225613171173779,0.20481951339910032
149,5.58690834577726,8.441177468154121,0.18983461383955466
130,8.032411955694972,4.90277978122076,0.22474571319416514
129,7.789288597936215,8.7235459284877,0.26572168353137016
118,9.64500892253598,5.352024520190178,0.1336342334152112
134,9.42660732479359,5.372990795359676,0.10181369805917383
