Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21300,1100,3.6,0.00022402232216510337,0.00009146622011995657,0.32305570308397996,0.16525720517134643,200,12550,0.8588338424417369,-0.019162864673415766,-18.590692984099462,-1.6378888670569756,0,0,22304.8,5500,718200,7,6.905109173454449,1.442191654600958
21350,851,3.95,NaN,0.0001032422149551741,NaN,0.1605095102152221,0,2400,NaN,-0.021358222559278984,NaN,-1.740865250124085,0,0,22304.8,0,133100,7,NaN,1.581102135419963
21400,975.15,4.8,0.00024381598126793446,0.00012233218465824159,0.26363940330002084,0.15826359473523868,0,20900,0.8810021411212586,-0.025696150174087155,-14.303116565660819,-2.001754402915092,0,0,22304.8,3450,685350,7,6.133019295902178,1.847241172676896
21450,910,5.15,0.00024703351297383406,0.000137064074113479,0.22723145974824843,0.15272835005315788,0,13200,0.9013805153017286,-0.02821659382577584,-11.526646837105737,-2.0839711665808656,0,0,22304.8,0,350750,7,5.355822497058074,1.9973084488776738
21500,892,6.25,0.0002814307149690838,0.00016215368020510614,0.2674710055350285,0.15030938957961465,1100,15150,0.850353458943666,-0.03391105931937271,-16.38850397158368,-2.3826425747965043,0,0,22304.8,921150,1831400,7,7.1820768320621236,2.3254915364941717
21550,799,7.25,0.00026455204341990394,0.00018811150013220423,0.18626529361884775,0.14662529055254203,0,5750,0.917206331684037,-0.03944544125164516,-9.1622524985268,-2.6234643252727468,0,0,22304.8,5400,195150,7,4.701591625522791,2.63163755204851
21600,785.2,8.6,0.00032164001839403737,0.00021999956492153774,0.2358926882611955,0.1434770119946976,0,9000,0.8485689155307137,-0.04661123018816134,-14.878458630109934,-2.929630876228846,0,0,22304.8,35500,961200,7,7.239130410288048,3.0116603269250413
21650,735.6,10.25,0.0003461863321134113,0.00025736848685143076,0.22532018190155537,0.14040289015342414,0,12150,0.8421023492777665,-0.055238913104708444,-14.64652705272735,-3.2717863381238614,0,0,22304.8,1950,262550,7,7.4423802066807925,3.447730090997847
21700,699.05,12.15,0.0003701090637900533,0.0003000938461426913,0.23108876737586073,0.13709850740873525,2300,53650,0.8177646541481051,-0.06519623228621656,-16.064043609789444,-3.6247355708130384,0,0,22304.8,97050,926700,7,8.160380311151043,3.9254699644273883
21750,657.05,14.45,0.00039537955447906765,0.0003496552360802556,0.22868457191414973,0.13382027444072703,0,16100,0.8005175147381378,-0.07708407223593587,-16.636215214891788,-4.007947863102585,0,0,22304.8,11650,292500,7,8.626863298187079,4.464407147506436
21800,606.1,17.8,0.00042922065886200766,0.0004093354678924974,0.21539690813117976,0.13166797375218228,1950,37250,0.7929486699018151,-0.09307926478915483,-16.100455108754865,-4.523015900242864,0,0,22304.8,171700,1137700,7,8.82108332056345,5.142346910057908
21850,562.15,21.85,0.00046138072312633887,0.0004759813504657653,0.20964591988475498,0.12945436810187516,0,18750,0.7762070252958271,-0.11188952602251957,-16.301091379869927,-5.059539312907569,0,0,22304.8,25450,288050,7,9.228852445575862,5.879068066908432
21900,509.8,26.25,0.0005078706785375223,0.0005488349332449059,0.1944053795956191,0.12645829215466955,1000,36450,0.7679034173842848,-0.1325476217194485,-15.544257330959194,-5.535204255121217,0,0,22304.8,332700,1117450,7,9.420268055735653,6.6220262962250365
21950,467,32.1,0.0005476969071368736,0.000629540160510707,0.1888355221945734,0.12419292925894419,1400,17800,0.7471743613256654,-0.15820792837765363,-15.712163437585884,-6.084616126118202,0,0,22304.8,62950,501400,7,9.867924645468277,7.459713591401189
22000,424.3,38.25,0.0005914424773314651,0.0007171586531389916,0.18254163741760668,0.12083195731196342,22900,73100,0.7249939177253053,-0.18585465687348693,-15.767141617577972,-6.509912409921694,0,0,22304.8,2758200,4372850,7,10.300926694222282,8.267970070227598
22050,380,46,0.0006443160880509983,0.0008106069993294105,0.1739129920333442,0.11787502591884225,1500,16950,0.7026295784115257,-0.21881303882416195,-15.550978899781772,-6.9386214659554755,0,0,22304.8,385700,671000,7,10.691357324460744,9.116622942599127
22100,339.65,55,0.0006933673840426789,0.0009090302981517463,0.16807694329496392,0.11463188582200104,26750,60300,0.6745002611014951,-0.2562203632609779,-15.532718967104925,-7.277225680504634,0,0,22304.8,2074300,3042850,7,11.119196168049582,9.942271947321847
22150,299.4,66.05,0.0007478207110550094,0.001007108404553483,0.16125033488164156,0.1116648979887579,8050,23850,0.644090868990311,-0.2994781141788265,-15.341468269821991,-7.548609136588742,0,0,22304.8,535050,933250,7,11.505353226140988,10.729876818023723
22200,261.85,78.2,0.000798606957351137,0.001108521841852846,0.15555965953833417,0.10783145842577618,128800,72200,0.609306226037579,-0.3471316971358107,-15.151292766503321,-7.613773743237636,0,0,22304.8,2803050,3509600,7,11.853099109012808,11.404902482149279
22250,225.05,92.5,0.0008519022095247427,0.0012046246705136267,0.1491324534628219,0.10386826361815356,14650,31000,0.5712982785581122,-0.40085766672396633,-14.773484296474226,-7.504955330945472,0,0,22304.8,1365200,1552200,7,12.121706093821517,11.938134488482538
22300,192.1,108.15,0.0008922170643163163,0.0013001262016907045,0.14433494601893043,0.0988302385885576,104600,105250,0.5289860492556899,-0.4604796536109342,-14.393627610136871,-7.10083921097459,0,0,22304.8,1665350,1726750,7,12.286943513522663,12.259625307677238
22350,161.3,127.9,0.0009245062400395566,0.001361175595976179,0.13954872443049238,0.09464068942424449,33150,33550,0.48352452288444053,-0.5270394831760494,-13.850262294593605,-6.5299766372138945,0,0,22304.8,610200,461050,7,12.309419153777272,12.2911888606188
22400,132.7,148.95,0.0009464049182455587,0.001410430207940633,0.1346327811260717,0.08860154839819233,106150,56050,0.435130273122701,-0.6007948340124132,-13.115656751040499,-5.51738928084685,0,0,22304.8,1714550,1235800,7,12.157090455506085,11.923252879321732
22450,107.95,173.3,0.0009461951833589223,0.001410875864294051,0.13078874745596308,0.08174907365153326,63350,5300,0.38524366600458604,-0.6824974596452544,-12.293571203064884,-4.120748740845226,0,0,22304.8,433500,201950,7,11.807364107880913,11.004580370939784
22500,86,202.25,0.000927676851103881,0.001320339875565003,0.12706131205802307,0.07444698537351814,119300,24800,0.3346090179832694,-0.7697403956099766,-11.305470506280093,-2.386186771266711,0,0,22304.8,2687300,1545600,7,11.246357830199601,9.378528408845028
22550,67,233.45,0.0008888432476051649,0.0010779248741242021,0.12352480116877913,0.06192482127397608,44750,600,0.284445566616654,-0.8744500722711558,-10.17781918831115,0.13844587094766114,0,0,22304.8,553300,216150,7,10.475654909362893,6.368763148844092
22600,51.4,267.85,0.0008281615508239172,NaN,0.12066990387661655,NaN,66200,3150,0.23697132481321642,NaN,-8.99810503107932,NaN,0,0,22304.8,1518900,418100,7,9.534894075134552,NaN
22650,39.3,304.15,0.0007495858231819209,NaN,0.11892251242795453,NaN,54050,350,0.1946149702772688,NaN,-7.8656445048259815,NaN,0,0,22304.8,816850,504750,7,8.505253892670806,NaN
22700,29.6,345.8,0.0006618737518568419,NaN,0.1174805521782712,NaN,46000,8250,0.15689433128737734,NaN,-6.742649456043949,NaN,0,0,22304.8,1760550,545550,7,7.418959153105781,NaN
22750,21.65,424,0.0005695137906035025,0.000312809555658684,0.1157988585218456,0.07218513814264906,25950,0,0.12315586508528815,-0.9688390739373546,-5.610750812993563,2.1942394101146374,0,0,22304.8,555400,600,7,6.29231369441335,2.154416396478421
22800,15.75,425.5,0.00047825639771320117,NaN,0.11474174986481774,NaN,95250,400,0.09538027852387193,NaN,-4.605933795511122,NaN,0,0,22304.8,1258500,39700,7,5.235812667967423,NaN
22850,11,476,0.00038950288163916083,NaN,0.11320327744238452,NaN,25200,0,0.07131751040021611,NaN,-3.637235339983242,NaN,0,0,22304.8,371000,3300,7,4.206990371801131,NaN
22900,7.55,532.55,0.00030868247429316714,NaN,0.11193071078086178,NaN,83000,0,0.05219899384120709,NaN,-2.8080786802576987,NaN,0,0,22304.8,800100,2650,7,3.2965758803689464,NaN
22950,5.45,613,0.00024475959341976856,NaN,0.11226389085892033,NaN,14200,0,0.039262301205495474,NaN,-2.232048222866569,NaN,0,0,22304.8,440650,500,7,2.6216919193691943,NaN
