Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21300,1100,3.55,0.00022701624068863119,0.0000922515614330316,0.3354030722113802,0.16354804453812788,0,38250,0.8478657018820122,-0.019110947018366613,-20.007683691875787,-1.615839787652204,0,0,22294.55,5500,703700,7,7.258160393875752,1.4382079291217869
21350,851,3.95,NaN,0.00010490975166439083,NaN,0.15912370486068567,0,3450,NaN,-0.021533058591991255,NaN,-1.7362613943688787,0,0,22294.55,0,132350,7,NaN,1.591304672935771
21400,975.15,4.7,0.00025087436643549224,0.00012320133009422298,0.277654884669608,0.15629518570565837,0,12350,0.8665931343554037,-0.025515840194647563,-15.873133577634245,-1.963375788975002,0,0,22294.55,3450,692450,7,6.639940752212994,1.8355389076712871
21450,910,5.2,0.0002602918285379132,0.0001400543577174758,0.2432756355151313,0.1515267797237202,0,8800,0.8835664961904569,-0.028668652058405356,-13.26198521103516,-2.093128265040835,0,0,22294.55,0,374150,7,6.036173957729573,2.0229661557303165
21500,879.6,6.35,0.0002849948057432531,0.00016617840139990944,0.2623335466424671,0.14923811323237174,2350,16700,0.851969147125411,-0.0346157472666013,-16.027704502908687,-2.4036398836643116,0,0,22294.55,921650,1836100,7,7.126780331075996,2.364051448722335
21550,799,7.35,0.00028884346995931723,0.00019269714484769146,0.20422179996034967,0.1454629135819425,0,3800,0.8945110047640101,-0.04021301392677403,-11.032395367267755,-2.640998527757719,0,0,22294.55,5400,198850,7,5.622989215144304,2.6719612727911364
21600,785.2,8.7,0.0003257563508582795,0.00022528738560178272,0.2474439540038551,0.14221715072009852,0,22300,0.8340742140311668,-0.04746016426643759,-16.212020101458293,-2.9429260439000013,0,0,22294.55,35500,968850,7,7.683734240967266,3.054157615313264
21650,735.6,10.35,0.00034983094331020195,0.0002635334877507537,0.23647689911990535,0.139045478718585,0,6350,0.8272374578610008,-0.05619181175566896,-15.937949375617317,-3.280186625548492,0,0,22294.55,1950,259500,7,7.885868673192159,3.4929734023788916
21700,699.05,12.25,0.00037097141543257224,0.00030735007742972584,0.24104949473057843,0.1356457734374,0,21350,0.8042775076861264,-0.06627999875757731,-17.22476052877843,-3.6276234857375766,0,0,22294.55,97050,936400,7,8.524114403421848,3.974131105919005
21750,635.75,14.55,0.0004085535440626558,0.00035826929015579716,0.21329642038216817,0.13226931997122884,200,14000,0.8123440753367533,-0.07833504382769549,-15.242483266688179,-4.004322320314963,0,0,22294.55,11600,310450,7,8.306826629607535,4.5172206128111085
21800,590.4,17.85,0.0004411529253606183,0.0004194030474171878,0.20677955161487274,0.12990559287896425,550,49200,0.7977116807974759,-0.09439499948436171,-15.38969595239683,-4.50152084710678,0,0,22294.55,180850,1150350,7,8.695595917060206,5.193522630022973
21850,549.35,21.95,0.00047253207669957503,0.0004882925372705103,0.2043952339206421,0.12766798233047533,0,11400,0.7769683876392759,-0.11365554146727655,-15.926356620232013,-5.03658502800563,0,0,22294.55,25450,290900,7,9.206714095981836,5.942438269596022
21900,501.45,26.7,0.0005151365337764848,0.000564083308798137,0.19387446114068743,0.1250730288794975,2450,41850,0.7632459798776688,-0.13565713985356745,-15.631769538775456,-5.551682185365262,0,0,22294.55,330250,1118000,7,9.520188606284725,6.725266731818453
21950,455,32.45,0.0005620380328367493,0.0006471651552415881,0.18443441129700713,0.12247717796234452,300,19800,0.7463060896125292,-0.1614429643853185,-15.417641382984343,-6.066547746379781,0,0,22294.55,62800,508600,7,9.881212887339133,7.555668481356702
22000,411.9,38.45,0.0006089095211837128,0.000738245136512442,0.17771619677984357,0.11875996746729173,16850,59450,0.7239561751137037,-0.18926132311173113,-15.428084984009894,-6.452349970806388,0,0,22294.55,2759650,4388250,7,10.315312104574987,8.357439891804832
22050,369.35,46.9,0.0006602333921180887,0.0008332916551185547,0.17067931543812587,0.11638136849558404,1100,16200,0.6992252122495454,-0.22439246254235765,-15.355209142595543,-6.929249075452347,0,0,22294.55,386100,675550,7,10.741896785206286,9.244492821322915
22100,328.8,55.9,0.0007121191057168333,0.0009352752539127757,0.1645266213091257,0.11287402376031752,28150,40950,0.6705673238009784,-0.26252125971945606,-15.296461730384086,-7.22913586944394,0,0,22294.55,2061300,3066900,7,11.168411681833485,10.06319870119817
22150,289.4,66.95,0.0007662071398210919,0.0010374119129337306,0.15828012238655667,0.10961899373652438,5150,17000,0.6386963341086227,-0.306726176357173,-15.142582383875927,-7.454398806766165,0,0,22294.55,532850,938100,7,11.56046143429489,10.840258512865098
22200,251.3,79.3,0.0008216469654104255,0.0011421923929884955,0.15190910975925778,0.10564653586429934,93500,87700,0.6032753955822894,-0.35588450277131234,-14.871813606088365,-7.4807190277613875,0,0,22294.55,2836250,3527050,7,11.89793717767266,11.502629247294173
22250,216.25,93.95,0.000869523395375563,0.0012400797380775182,0.14667433017536818,0.10160288176964384,27900,15300,0.5634537391313561,-0.41147918604629247,-14.572606043382429,-7.3292289757842894,0,0,22294.55,1359300,1556600,7,12.157323758497094,12.01042110700023
22300,183.5,110.55,0.0009104068724674763,0.001330394043800902,0.14171265199728175,0.09688645289339648,71400,90650,0.520054816798963,-0.4734150597231628,-14.1460776311802,-6.906770664251227,0,0,22294.55,1694650,1818000,7,12.298347214740216,12.287002464090872
22350,152.65,130,0.0009442624708822309,0.001397907563555596,0.13650317292076392,0.0918859793311879,22900,33200,0.47330662533793044,-0.5423563524245991,-13.527255142643929,-6.206716561467938,0,0,22294.55,550250,457550,7,12.28677973853808,12.24419677259313
22400,125,152,0.0009614182304501691,0.0014364461739130147,0.1319127842671145,0.08590015577929999,62550,24900,0.42378266204744786,-0.6188460422213536,-12.778588350666574,-5.128725072905133,0,0,22294.55,1833200,1317450,7,12.089318995197388,11.762128116188268
