Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18150,1300,0.7,NaN,NaN,NaN,NaN,0,750,NaN,NaN,NaN,NaN,0,0,19847.6,0,124800,0,NaN,NaN
18200,1653.6,0.7,NaN,NaN,NaN,NaN,0,200,NaN,NaN,NaN,NaN,0,0,19847.6,3900,1005950,0,NaN,NaN
18250,1530,0.75,NaN,NaN,NaN,NaN,0,7500,NaN,NaN,NaN,NaN,0,0,19847.6,3800,283250,0,NaN,NaN
18300,1506.8,0.65,NaN,NaN,NaN,NaN,0,4500,NaN,NaN,NaN,NaN,0,0,19847.6,9400,733000,0,NaN,NaN
18350,1473.2,0.8,NaN,NaN,NaN,NaN,0,1000,NaN,NaN,NaN,NaN,0,0,19847.6,14500,171200,0,NaN,NaN
18400,1430.15,0.75,NaN,NaN,NaN,NaN,0,19000,NaN,NaN,NaN,NaN,0,0,19847.6,12850,690700,0,NaN,NaN
18450,1379.85,0.75,NaN,NaN,NaN,NaN,0,650,NaN,NaN,NaN,NaN,0,0,19847.6,5800,198250,0,NaN,NaN
18500,1345,0.75,NaN,NaN,NaN,NaN,0,10250,NaN,NaN,NaN,NaN,0,0,19847.6,139900,3607000,0,NaN,NaN
18550,1289.75,0.75,NaN,NaN,NaN,NaN,0,800,NaN,NaN,NaN,NaN,0,0,19847.6,4950,218450,0,NaN,NaN
18600,1240.1,0.75,NaN,NaN,NaN,NaN,0,1700,NaN,NaN,NaN,NaN,0,0,19847.6,14950,1425650,0,NaN,NaN
18650,1188.3,0.9,NaN,NaN,NaN,NaN,0,450,NaN,NaN,NaN,NaN,0,0,19847.6,3600,301450,0,NaN,NaN
18700,1145.85,0.8,NaN,NaN,NaN,NaN,0,32800,NaN,NaN,NaN,NaN,0,0,19847.6,26600,1948150,0,NaN,NaN
18750,1081.9,0.9,NaN,NaN,NaN,NaN,0,5150,NaN,NaN,NaN,NaN,0,0,19847.6,6600,358550,0,NaN,NaN
18800,1047.25,0.9,NaN,NaN,NaN,NaN,0,2750,NaN,NaN,NaN,NaN,0,0,19847.6,47050,3987250,0,NaN,NaN
18850,972.95,1,NaN,NaN,NaN,NaN,0,500,NaN,NaN,NaN,NaN,0,0,19847.6,10500,1157500,0,NaN,NaN
18900,938.6,1,NaN,NaN,NaN,NaN,0,8850,NaN,NaN,NaN,NaN,0,0,19847.6,75050,3009400,0,NaN,NaN
18950,885.1,1.15,NaN,NaN,NaN,NaN,0,17650,NaN,NaN,NaN,NaN,0,0,19847.6,11400,955550,0,NaN,NaN
19000,845,1.15,NaN,NaN,NaN,NaN,0,139250,NaN,NaN,NaN,NaN,0,0,19847.6,136750,9386300,0,NaN,NaN
19050,777.5,1.25,NaN,NaN,NaN,NaN,0,300,NaN,NaN,NaN,NaN,0,0,19847.6,10200,1382650,0,NaN,NaN
19100,742.6,1.3,NaN,NaN,NaN,NaN,0,16000,NaN,NaN,NaN,NaN,0,0,19847.6,49400,3938600,0,NaN,NaN
19150,693.5,1.35,NaN,NaN,NaN,NaN,250,4350,NaN,NaN,NaN,NaN,0,0,19847.6,46200,1207800,0,NaN,NaN
19200,644.95,1.4,NaN,NaN,NaN,NaN,50,24300,NaN,NaN,NaN,NaN,0,0,19847.6,228650,5557150,0,NaN,NaN
19250,595.05,1.5,NaN,NaN,NaN,NaN,0,6250,NaN,NaN,NaN,NaN,0,0,19847.6,56300,1848800,0,NaN,NaN
19300,544,1.5,NaN,NaN,NaN,NaN,50,62450,NaN,NaN,NaN,NaN,0,0,19847.6,437650,7743000,0,NaN,NaN
19350,495.4,1.55,NaN,NaN,NaN,NaN,50,27800,NaN,NaN,NaN,NaN,0,0,19847.6,188000,2727000,0,NaN,NaN
19400,443.7,1.6,NaN,NaN,NaN,NaN,550,47500,NaN,NaN,NaN,NaN,0,0,19847.6,1120050,9797850,0,NaN,NaN
19450,394.1,1.65,NaN,NaN,NaN,NaN,150,172450,NaN,NaN,NaN,NaN,0,0,19847.6,297900,4729650,0,NaN,NaN
19500,343.95,1.95,NaN,NaN,NaN,NaN,3100,82400,NaN,NaN,NaN,NaN,0,0,19847.6,1742000,13892500,0,NaN,NaN
19550,293.95,2.05,NaN,NaN,NaN,NaN,1500,74000,NaN,NaN,NaN,NaN,0,0,19847.6,993350,6359900,0,NaN,NaN
19600,244.8,2.5,NaN,NaN,NaN,NaN,12050,263150,NaN,NaN,NaN,NaN,0,0,19847.6,1352050,11225650,0,NaN,NaN
19650,195,3.45,NaN,NaN,NaN,NaN,12450,376200,NaN,NaN,NaN,NaN,0,0,19847.6,924600,9987950,0,NaN,NaN
19700,148,5.95,NaN,NaN,NaN,NaN,114000,841700,NaN,NaN,NaN,NaN,0,0,19847.6,2756650,17032300,0,NaN,NaN
19750,103.5,11.15,NaN,NaN,NaN,NaN,254100,722850,NaN,NaN,NaN,NaN,0,0,19847.6,4094950,15824150,0,NaN,NaN
19800,63.85,21.85,NaN,NaN,NaN,NaN,916100,1105100,NaN,NaN,NaN,NaN,0,0,19847.6,14376950,23586050,0,NaN,NaN
19850,33.55,41.6,NaN,NaN,NaN,NaN,1417400,851950,NaN,NaN,NaN,NaN,0,0,19847.6,15071900,8220400,0,NaN,NaN
19900,14.95,73.05,NaN,NaN,NaN,NaN,1419050,315950,NaN,NaN,NaN,NaN,0,0,19847.6,18602150,4493600,0,NaN,NaN
19950,5.7,114.1,NaN,NaN,NaN,NaN,939650,62850,NaN,NaN,NaN,NaN,0,0,19847.6,13075600,848800,0,NaN,NaN
