Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18350,0,0.4,NaN,NaN,NaN,NaN,0,50,NaN,NaN,NaN,NaN,0,0,19703,0,94550,1,NaN,NaN
18400,1418.4,0.4,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,19703,0,505550,1,NaN,NaN
18450,0,0.4,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,19703,0,96500,1,NaN,NaN
18500,1222.2,0.5,NaN,NaN,NaN,NaN,0,700,NaN,NaN,NaN,NaN,0,0,19703,7550,2392950,1,NaN,NaN
18600,1162,0.45,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,19703,1200,649850,1,NaN,NaN
18650,0,0.55,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,19703,0,162600,1,NaN,NaN
18700,1022.8,0.55,NaN,NaN,NaN,NaN,0,3000,NaN,NaN,NaN,NaN,0,0,19703,2650,1219500,1,NaN,NaN
18750,1016.25,0.55,NaN,NaN,NaN,NaN,0,50,NaN,NaN,NaN,NaN,0,0,19703,0,267900,1,NaN,NaN
18800,921.05,0.6,NaN,NaN,NaN,NaN,0,5400,NaN,NaN,NaN,NaN,0,0,19703,4550,1577850,1,NaN,NaN
18850,989,0.55,NaN,NaN,NaN,NaN,0,2500,NaN,NaN,NaN,NaN,0,0,19703,0,343050,1,NaN,NaN
18900,813.55,0.65,NaN,NaN,NaN,NaN,0,1450,NaN,NaN,NaN,NaN,0,0,19703,11150,1392300,1,NaN,NaN
18950,766,0.7,NaN,NaN,NaN,NaN,0,700,NaN,NaN,NaN,NaN,0,0,19703,1300,521050,1,NaN,NaN
19000,720.05,0.8,NaN,NaN,NaN,NaN,0,15100,NaN,NaN,NaN,NaN,0,0,19703,122100,5976900,1,NaN,NaN
19050,671.25,0.85,NaN,0.00008555685402332228,NaN,0.2739644495716616,0,50,NaN,-0.008943758478318313,NaN,-3.3884864502774144,0,0,19703,6300,446450,1,NaN,0.24929919049962715
19100,624.75,0.85,NaN,0.00009712398595309079,NaN,0.2552758807093926,0,1050,NaN,-0.009536421897281011,NaN,-3.33758408169896,0,0,19703,9950,2332950,1,NaN,0.2636987862895439
19150,564,1,NaN,0.00012182856913844532,NaN,0.24154486688565094,0,3750,NaN,-0.011608803586769438,NaN,-3.745617438560625,0,0,19703,7000,834300,1,NaN,0.31298159999630015
19200,519.05,1.2,0.00040337946959171213,0.00015560692581470943,0.35463503427778126,0.22794125474655713,0,8400,0.9207703310490761,-0.014407369947948988,-29.59144557995502,-4.256879315013118,0,0,19703,54700,3548750,1,1.5214836088287362,0.3772451870282675
19250,454.5,1.2,NaN,0.00018273330651986177,NaN,0.20818088228633475,0,9800,NaN,-0.015630069713298115,NaN,-4.165338294943073,0,0,19703,10800,1672650,1,NaN,0.40460421966032545
19300,415.25,1.4,0.0004905255654564811,0.00023576228024533804,0.27564479146163956,0.1925857821252547,50,46900,0.9264255987905018,-0.019227781844470132,-22.468683527937298,-4.5932987650293216,0,0,19703,48850,3998750,1,1.4380807994908853,0.48291466616158374
19350,366.35,1.8,0.0005937150770474116,0.0003230996677406018,0.2560702710802987,0.1790779722406496,0,1250,0.9140995330716953,-0.02562745731056318,-23.324726894439884,-5.434413174203877,0,0,19703,15500,2125250,1,1.6169965346342552,0.6153901345741973
19400,319.1,2.7,0.0007419526997286723,0.0004772821579810227,0.24355929168938206,0.1693644084744518,200,69900,0.8913200183754304,-0.038404404596669106,-25.969226543759337,-7.167019131490492,0,0,19703,100200,5489150,1,1.9219972946820698,0.8597440907888424
19450,269.7,3.75,0.0009133026410601748,0.0006864509834973085,0.21711956539862165,0.15638986985251363,900,60250,0.8761336348085076,-0.05467082583209555,-25.42339926236721,-8.766764284368607,0,0,19703,79300,3033350,1,2.1090434388225994,1.1417998984354454
19500,224,6.1,0.001162391902375431,0.0010355729465397448,0.20446901188669542,0.14783445976771106,2500,142100,0.8381433820463043,-0.08666668973395722,-28.267742031741424,-11.779673215519212,0,0,19703,574000,6791250,1,2.5278536350818577,1.6282767630781845
19550,177.15,9.65,0.0014944039610781288,0.001523912071617077,0.18227651496514394,0.1376486886440779,6650,144700,0.7988169317058953,-0.13428895908013103,-28.72141835149652,-14.958005464762232,0,0,19703,266250,4544550,1,2.897147300715913,2.2310219228494335
19600,134,16.1,0.0019123978357872998,0.0021722446651126414,0.16666168733714837,0.1293529446623788,46350,208950,0.7331050090375331,-0.21197348614063066,-30.38023740612228,-18.70213234876275,0,0,19703,1754550,10681950,1,3.389892048155044,2.988525110168225
19650,96.5,28.15,0.0023102944526176513,0.002812313142067826,0.15754811436642316,0.12497123716647349,87800,193450,0.6363815898777228,-0.33072607208343335,-32.349849499098816,-22.37927600953931,0,0,19703,2346150,6112250,1,3.8712604898714837,3.7380542138318704
19700,64.7,47,0.002577280216281298,0.003183765978498639,0.149953843729926,0.12134174662541729,215000,266050,0.5168711749177252,-0.47978111980507365,-32.32765767340207,-23.508734557428497,0,0,19703,9492600,8763100,1,4.110466306712758,4.1088778425014345
19750,40.45,72.65,0.0025499531634132554,0.003141190976208829,0.1454716905954843,0.1150949011922073,175150,127800,0.3860892475345322,-0.6434268059902419,-29.825015351524012,-20.221948143541173,0,0,19703,10132250,3905500,1,3.9453227773199484,3.8452295914248613
19800,24.05,106.6,0.0021997102134512637,0.0025152948880080065,0.14463168489542894,0.10838714663871704,181550,126750,0.2659076055550784,-0.7985324421605576,-25.24785450522821,-13.345024780891993,0,0,19703,17021500,4213800,1,3.383769465259001,2.899603008961097
19850,13.35,145.6,0.0016898423048441018,0.0011232096662857794,0.14444899340290812,0.08205534909476739,195100,23500,0.16862723087241088,-0.9548084724210362,-19.24430702849283,-1.1858336789590294,0,0,19703,10805950,1118300,1,2.596166540455789,0.9802561597780767
19900,7,189.55,0.0011656793208356367,NaN,0.14516216213909588,NaN,113600,21250,0.0992308403888434,NaN,-13.353183234546867,NaN,0,0,19703,11611400,1083900,1,1.7997176283351146,NaN
19950,3.9,236.55,0.000759132612357463,NaN,0.14998573135003754,NaN,80900,250,0.058910474894187,NaN,-9.25412849996986,NaN,0,0,19703,8454450,368450,1,1.2109868981589447,NaN
20000,2.9,285.55,0.0005343227723415599,NaN,0.1637066075624838,NaN,34000,4550,0.04232361436647932,NaN,-7.739118982446143,NaN,0,0,19703,11418900,568600,1,0.9303401050202011,NaN
20050,2.35,337.6,0.00039514666402921315,NaN,0.17890733593010275,NaN,86650,0,0.03261328733429775,NaN,-6.821506171858142,NaN,0,0,19703,5838800,135450,1,0.751896942503107,NaN
