Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21300,487.65,3.2,0.00030611276638303894,0.000266841348098713,0.24514181643097804,0.23063727416175028,0,98150,0.9603210359654947,-0.031131711441335534,-14.98674771260384,-9.12186195508082,0,0,21780,20550,4247350,1,0.9752629556637668,0.7998444010235755
21350,444.7,4.4,0.00047602661817235515,0.00035411278706574934,0.27522947451021507,0.22328581309348208,50,72550,0.9194682912657203,-0.04228248160205092,-26.34019840835881,-11.334145701637837,0,0,21780,5200,1974550,1,1.7027428501414397,1.0276036212750652
21400,396.1,6.1,0.0005670751339302199,0.0004685229237310547,0.25825601791517466,0.21610830359512304,1500,72700,0.9065311941402234,-0.05763967181708854,-27.452175296548514,-14.030344054261878,0,0,21780,45700,5081400,1,1.9033293328116625,1.3159069642552117
21450,348.55,8.85,0.0006873687822483527,0.0006214903088247395,0.24445388193127818,0.2111099118852054,150,57150,0.8870736665522092,-0.08064759044541987,-29.512099275643543,-17.73493010959593,0,0,21780,30200,2294750,1,2.1837837442129593,1.70516288746464
21500,300.2,13.2,0.000832851456389122,0.0008117463210161863,0.22460380349034956,0.20819771855482477,22750,150600,0.8684407645910662,-0.11380900991168519,-30.07073629950711,-22.492123935412234,0,0,21780,280300,5211000,1,2.431126416244613,2.1964391775676133
21550,257.8,18.6,0.0010195151324335636,0.001026145778404092,0.2237399757108167,0.20263001275819176,1700,62650,0.8225196497251736,-0.15377831504692907,-35.79174801127155,-26.874950878299792,0,0,21780,39800,1937950,1,2.964559350032475,2.7023134383202683
21600,215.4,26.85,0.0012212141663934454,0.0012587459207482618,0.2156079550661057,0.19967691705810192,18950,137900,0.7746164292259985,-0.207947747504494,-39.36976028826926,-31.931466675808938,0,0,21780,461300,3684400,1,3.421996023160391,3.2665463523516354
21650,175.9,37.9,0.0014261996461286603,0.0014856424338536998,0.2090011730717326,0.1965590997294479,17850,140450,0.7144016483457931,-0.2737292761828772,-42.77357457092847,-36.40148378278976,0,0,21780,282700,2482250,1,3.873931476042451,3.795162151503766
21700,140.9,52.85,0.0015927620931793143,0.0016728683152385335,0.2058597840615429,0.19452343247626447,75250,221050,0.6408365477504299,-0.351525965797069,-45.91983439018895,-39.980803100216,0,0,21780,1676450,5729350,1,4.261331402311177,4.22918386130054
21750,109.4,71.6,0.0017125610344485283,0.0018009324947679357,0.20205449799266917,0.19192288139457112,158500,277750,0.5594932793688494,-0.4375692698523571,-47.232765754234954,-41.67035420597629,0,0,21780,1918500,2943450,1,4.497150974830184,4.4920757982370985
21800,83.2,95.05,0.0017391960759568633,0.0018374073754453307,0.20073992553417658,0.18995107691796764,320300,343150,0.47291963341187054,-0.5288103606092234,-47.064257529424594,-41.34329970535642,0,0,21780,6419350,6329500,1,4.537380413153396,4.535969250677501
21850,61.2,123.3,0.0016859631415620281,0.001772353548112043,0.19910338076939052,0.18845242282552438,165000,131100,0.3865208373796653,-0.619883770280036,-44.67652034464123,-38.863488023635604,0,0,21780,4862450,1775800,1,4.362642206580022,4.340851917473136
21900,44.35,156.2,0.0015416731507603735,0.0016139493356192712,0.19969026990350525,0.18739841852972544,183550,96450,0.30635921336862915,-0.7053869699170623,-40.93646847746534,-34.50823233142541,0,0,21780,10008250,2340700,1,4.001032685970588,3.930779707208103
21950,31.8,194.1,0.0013411887143165082,0.001380647845889421,0.20184186726050404,0.18906546618416276,149400,21350,0.23682828125757585,-0.7780228335117831,-36.27059385621817,-29.504004389838094,0,0,21780,4548400,928450,1,3.5182284155469605,3.392485623550267
22000,22.65,234.6,0.0011206177455236684,0.0011275868326458421,0.20509978815587243,0.18857173198969393,129950,34650,0.1795887974463806,-0.8408734562894077,-31.2122336899404,-23.277324784452613,0,0,21780,12323600,1967950,1,2.9870713308852124,2.7634363893018112
22050,15.6,278.25,0.0009051915610325061,0.0008753050420608439,0.20719038539493492,0.1895924356084234,58300,1950,0.13201854590751746,-0.8890219132877701,-25.677101478963365,-17.502710255793215,0,0,21780,4263450,490200,1,2.437434652212457,2.156767459025342
22100,11,323.4,0.0007125585516437533,0.0006364692226820173,0.2116940623496794,0.18731672581517364,213100,4250,0.09726118241667493,-0.9288448220484753,-21.06487391973902,-11.431384616116128,0,0,21780,7487000,662850,1,1.9604335215363184,1.5494474513152974
22150,7.75,369.45,0.0005505528342372818,0.0003863258581482596,0.21650964660354652,0.1756687952366567,57250,750,0.07110299159075019,-0.9649102017658109,-17.000314411278207,-4.540751840962828,0,0,21780,4392550,223450,1,1.5491702213556717,0.8820054876074944
22200,5.55,417,0.00042170188693364455,0.00010627895057059107,0.22225623639509476,0.14459150837966636,167200,2250,0.05227315910971739,-0.9937585369586719,-13.705468968348962,1.865038752680457,0,0,21780,7795300,1100600,1,1.2180984388037523,0.19971603351162295
22250,4,463.2,0.00032085980485565874,NaN,0.22823390719689735,NaN,66450,50,0.03847212222033479,NaN,-10.985342824426109,NaN,0,0,21780,3525350,158250,1,0.9517400968411747,NaN
22300,3,512.35,0.00024680115884329274,NaN,0.23567096236754353,NaN,129850,150,0.029081510323240058,NaN,-9.001446929203489,NaN,0,0,21780,7069000,330750,1,0.7559205574083657,NaN
22350,2.4,560,0.0001952989851242869,NaN,0.24526637724213526,NaN,33350,200,0.023058810587557804,NaN,-7.708839820845733,NaN,0,0,21780,5735650,99800,1,0.6225308658308181,NaN
22400,1.9,610.45,0.00015405300742495014,NaN,0.254016036384359,NaN,105800,150,0.01816381656723247,NaN,-6.5180171631883965,NaN,0,0,21780,6093650,277100,1,0.5085740570241097,NaN
22450,1.55,652.45,0.00012359315412252973,NaN,0.2634794807003146,NaN,58950,0,0.014656759198879581,NaN,-5.622840904056984,NaN,0,0,21780,2695950,30600,1,0.42321797109159465,NaN
22500,1.4,709.65,NaN,NaN,NaN,NaN,159100,100,NaN,NaN,NaN,NaN,0,0,21780,7731250,356200,1,NaN,NaN
22550,1.25,775.7,0.00008915234513746489,NaN,0.288247671086696,NaN,26850,0,0.011146862067044298,NaN,-4.8494783431570045,NaN,0,0,21780,2554200,28500,1,0.33398077269948545,NaN
22600,1.15,808.5,NaN,NaN,NaN,NaN,139700,0,NaN,NaN,NaN,NaN,0,0,21780,4731850,101600,1,NaN,NaN
22650,1.1,855,NaN,NaN,NaN,NaN,90700,0,NaN,NaN,NaN,NaN,0,0,21780,2213500,7600,1,NaN,NaN
22700,1.1,912.6,NaN,NaN,NaN,NaN,40500,0,NaN,NaN,NaN,NaN,0,0,21780,4742600,48900,1,NaN,NaN
22750,0.95,944.05,NaN,NaN,NaN,NaN,23800,0,NaN,NaN,NaN,NaN,0,0,21780,1953450,12100,1,NaN,NaN
22800,0.95,1018.25,NaN,NaN,NaN,NaN,34400,0,NaN,NaN,NaN,NaN,0,0,21780,5544700,12000,1,NaN,NaN
22850,0.85,1027.15,NaN,NaN,NaN,NaN,800,0,NaN,NaN,NaN,NaN,0,0,21780,1660150,0,1,NaN,NaN
22900,0.85,1148.15,NaN,NaN,NaN,NaN,3350,0,NaN,NaN,NaN,NaN,0,0,21780,3211250,9100,1,NaN,NaN
22950,0.9,1131.7,NaN,NaN,NaN,NaN,550,0,NaN,NaN,NaN,NaN,0,0,21780,1011700,0,1,NaN,NaN
