Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18150,1301.65,2.4,NaN,0.000047166927238997574,NaN,0.248594858466967,0,0,NaN,-0.011151485763832026,NaN,-1.4844768760572955,0,0,19493.85,0,124800,6,NaN,0.732459055126771
18200,1250.35,2.5,NaN,0.00005123375487610736,NaN,0.24163576588877722,0,1050,NaN,-0.011871098767365081,NaN,-1.5222078440127869,0,0,19493.85,0,927250,6,NaN,0.7733409882514015
18250,1233.7,2.55,NaN,0.00005512502470760727,NaN,0.23394626220402684,0,800,NaN,-0.012444186782309881,NaN,-1.533862711846777,0,0,19493.85,0,104450,6,NaN,0.8055982864378649
18300,1173.05,2.65,NaN,0.00006003030479089801,NaN,0.22679501545322592,0,13100,NaN,-0.013248938527541386,NaN,-1.5682939988935964,0,0,19493.85,17750,1163100,6,NaN,0.8504674168592041
18350,1136.7,2.75,NaN,0.0000654602395299721,NaN,0.2195336725805011,50,1000,NaN,-0.014105489660773561,NaN,-1.6007333314978411,0,0,19493.85,4700,216900,6,NaN,0.8977023431308108
18400,1086.65,2.85,NaN,0.00007149643550329445,NaN,0.21216417513077696,1750,12700,NaN,-0.015019944960749888,NaN,-1.631085979211559,0,0,19493.85,26100,862950,6,NaN,0.9475673094198516
18450,1040.3,3.05,NaN,0.00007957569978491988,NaN,0.2056765863002295,0,2150,NaN,-0.016411428749631658,NaN,-1.7040236712163725,0,0,19493.85,4800,218350,6,NaN,1.0223955436682446
18500,980.65,3.15,NaN,0.00008720236647984205,NaN,0.19804197152287933,50,27200,NaN,-0.017475159726901134,NaN,-1.7289420170447185,0,0,19493.85,167400,4932750,6,NaN,1.0787955289312177
18550,932.85,3.4,NaN,0.00009795254083573493,NaN,0.1916014975642433,0,4500,NaN,-0.019267858436489645,NaN,-1.8152017492720682,0,0,19493.85,4700,331800,6,NaN,1.1723795406596913
18600,883,3.65,NaN,0.0001100195981675036,NaN,0.18488580145163483,0,35700,NaN,-0.02118672827306974,NaN,-1.8953716375874126,0,0,19493.85,68750,1868600,6,NaN,1.2706538026039624
18650,839.65,3.95,NaN,0.00012439994815009031,NaN,0.17827408728632885,750,4400,NaN,-0.02347236505462392,NaN,-1.9890599913298608,0,0,19493.85,15400,328750,6,NaN,1.3853580953320752
18700,788.55,4.3,NaN,0.00014146755238442728,NaN,0.17169137836245424,200,78350,NaN,-0.026160479935165442,NaN,-2.093890712251452,0,0,19493.85,85800,3934650,6,NaN,1.5172563112266049
18750,734.65,4.7,NaN,0.00016168828646564076,NaN,0.16507085868346308,0,7500,NaN,-0.02929381983076331,NaN,-2.2073276634712933,0,0,19493.85,17750,823950,6,NaN,1.6672571740089133
18800,688.8,5.1,NaN,0.00018490269398382586,NaN,0.15808077987462282,50,36750,NaN,-0.03269446024960531,NaN,-2.30921720960047,0,0,19493.85,158400,3114000,6,NaN,1.8258955677740067
18850,633.6,5.75,NaN,0.0002156231844961554,NaN,0.15197975781062362,0,18900,NaN,-0.03758291976941467,NaN,-2.4821658539196703,0,0,19493.85,24750,1358750,6,NaN,2.04708006816579
18900,590.6,6.3,NaN,0.0002496281396995577,NaN,0.14487462585864283,650,40700,NaN,-0.042428756749865494,NaN,-2.602747384390567,0,0,19493.85,189450,3581350,6,NaN,2.259121004489289
18950,542.65,7.4,NaN,0.0002976131139083771,NaN,0.13950278405071936,50,45650,NaN,-0.05038738002040769,NaN,-2.866987645457091,0,0,19493.85,37800,1250500,6,NaN,2.593513808457866
19000,493.6,9.05,NaN,0.0003598890603838401,NaN,0.13510323472075472,1700,92150,NaN,-0.061554282923007374,NaN,-3.2387367893983936,0,0,19493.85,584650,4622150,6,NaN,3.037302297455212
19050,437.7,11,NaN,0.00043405245230169126,NaN,0.13034911974630078,0,69900,NaN,-0.0749033064715789,NaN,-3.6190549384609336,0,0,19493.85,38550,1533700,6,NaN,3.534304330046038
19100,400,13.8,NaN,0.0005264221091452425,NaN,0.12643027689324635,850,116000,NaN,-0.09297712017950642,NaN,-4.10716571282599,0,0,19493.85,341450,3357000,6,NaN,4.157562970838066
19150,353,17.3,NaN,0.0006353710593535221,NaN,0.1223758780799034,200,74100,NaN,-0.11520348394380313,NaN,-4.614738678955284,0,0,19493.85,65150,1954150,6,NaN,4.857098110185224
19200,307.6,22.5,NaN,0.0007635596291195968,NaN,0.1196312443946065,15750,121850,NaN,-0.14537628512249134,NaN,-5.26127785527184,0,0,19493.85,521450,4988000,6,NaN,5.70612399140486
19250,263.75,29.4,0.0005967801808966273,0.0009041156967250299,0.06147288023675002,0.11726515434364244,2700,118700,0.9565999938056389,-0.18286326496747227,-3.9095859668310577,-5.934236235627108,0,0,19493.85,509650,3775000,6,2.2916673619389325,6.622875859695673
19300,224.25,38.95,0.0011224344324806208,0.0010467137558948958,0.07720418195066278,0.11594780643018857,62250,200050,0.8652562313726745,-0.2296102145644554,-5.959744075144583,-6.649764088272246,0,0,19493.85,1227900,5890300,6,5.413216941451639,7.581307190130527
19350,186.55,51,0.0014150116518858997,0.0011812135095145848,0.08259042312136132,0.11472756512258242,51150,140250,0.7848802837266116,-0.28367240634699914,-7.274559712463149,-7.258375362980476,0,0,19493.85,731200,3345850,6,7.300344133742283,8.465445298956858
19400,151.65,66.25,0.0016282709239766589,0.0012933236633619265,0.08519907763459908,0.11395229161596096,268300,382950,0.7015412135185133,-0.34489393396304363,-8.166692903121652,-7.726157200359247,0,0,19493.85,3936500,9901150,6,8.66593020089962,9.206274352500378
19450,120.55,84.9,0.0017617391000013941,0.0013721845660803476,0.08690116220249078,0.11342493003157576,304550,316000,0.6132328994870038,-0.4113955337443021,-8.688382568466169,-7.976552861559336,0,0,19493.85,3816250,4910900,6,9.56358679498681,9.72242666684934
19500,92.9,107.4,0.0018223485610179167,0.001406301359083611,0.08742664870434524,0.11335172602064651,732500,557250,0.5227705184877137,-0.48107130909867973,-8.755354261748657,-7.985916790467908,0,0,19493.85,10347200,9225750,6,9.952424807288528,9.957725724296395
19550,69.5,133.85,0.0017943944292824544,0.0013916354266677708,0.08765006906605756,0.11373082881148412,183850,78600,0.4321749942079453,-0.5510139312386981,-8.421294740646688,-7.741713170451582,0,0,19493.85,2712650,909400,6,9.824801864980024,9.886835445582246
19600,50.4,165.05,0.0016807273956513217,0.001321451306434735,0.08773724776284089,0.11549065940991378,274500,77150,0.34542868327978815,-0.6173370132028402,-7.7311286704522315,-7.347814919271917,0,0,19493.85,4944000,1266050,6,9.211596620655756,9.533484208034391
19650,35.15,200.05,0.0014997202765220203,0.0012160001032432244,0.08748595292983136,0.11803918411277382,151200,13050,0.2656645430927446,-0.6772448950735036,-6.742070476059046,-6.811523377115389,0,0,19493.85,4244000,373750,6,8.196005021131674,8.966303530129508
19700,24.1,238.9,0.0012668918405754905,0.0010874789539917602,0.08790012796137885,0.12203984030963277,180150,12800,0.19809354026424228,-0.7279948214749248,-5.667687507339637,-6.268164778146991,0,0,19493.85,4215800,549150,6,6.956369979843753,8.290412068105613
19750,16.35,280.35,0.0010223597350552424,0.0009574098171287202,0.08886031480774437,0.12676170655210392,101100,1650,0.14419996348108524,-0.7701803710508617,-4.619048930005331,-5.714782826442443,0,0,19493.85,2073750,42900,6,5.6749914310128835,7.581228377016467
