Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18150,1181.1,1.45,NaN,0.00004418775985579592,NaN,0.20841216886714792,0,3500,NaN,-0.008373842344443404,NaN,-0.9573418284669476,0,0,19323.8,3750,426650,6,NaN,0.5652863674176877
18200,1155,1.5,0.00014217534530121742,0.00004832196865810402,0.2910334031479883,0.20129803743502458,0,57450,0.950160337547417,-0.008912797928273828,-8.687813439114107,-0.9755868097553477,0,0,19323.8,7750,1066700,6,2.5398647059403614,0.5970732491886488
18250,1133.1,1.5,0.00019690593467381291,0.00005197695877019254,0.36026068172374703,0.1932984182416968,0,10650,0.8995812807601695,-0.009248359465311181,-15.458429522068581,-0.9664506123131019,0,0,19323.8,5500,91900,6,4.354307806174957,0.6167123121441768
18300,1049.55,1.5,0.00013717357543469776,0.00005608397580945677,0.24649217274287363,0.18528551578137836,0,14950,0.9611505041678697,-0.009611815467250831,-6.842377525561885,-0.9568707155668356,0,0,19323.8,19400,879750,6,2.0754727967310136,0.6378575756317556
18350,1025.75,1.55,0.00021455259712828905,0.00006184281541491184,0.318167389549747,0.17800551912275453,0,7000,0.9046967443282085,-0.010268087105564623,-13.530486686713752,-0.9724341859205754,0,0,19323.8,4700,233700,6,4.190182073109845,0.6757190681840411
18400,980,1.5,0.000232621937102575,0.00006599634762153667,0.3154871001224022,0.16921126288829832,0,170650,0.894786166762299,-0.010438342461099738,-14.243916099578444,-0.9361908093252078,0,0,19323.8,24800,773250,6,4.504802214567086,0.6854765811166139
18450,900.1,1.65,0.00017380973927786313,0.00007588012945933604,0.21812475323886468,0.16318262815929466,0,59600,0.9552890491494561,-0.011754471001898798,-6.819928643533435,-0.9993450520404676,0,0,19323.8,4650,234200,6,2.327140020245511,0.7600557350777404
18500,845.5,2,0.00014711949365639763,0.00009211153229136206,0.18512977423838856,0.1591536880608434,0,172350,0.9700840245655987,-0.014289409404684867,-5.22185705070954,-1.1518652494909762,0,0,19323.8,166100,4851450,6,1.671821656856718,0.8998583846441568
18550,812.6,2.15,0.00025881934308909693,0.00010523099976264403,0.2371648189105662,0.15234554121903984,0,46250,0.9173375950447665,-0.015856657137786338,-9.943175256241775,-1.2031467831171776,0,0,19323.8,4350,434850,6,3.767822632177088,0.9840493940922136
18600,746.9,2.5,0.00019336048773372632,0.00012556109713728246,0.17298653011118692,0.14711404996827482,0,182200,0.9616593339652592,-0.018717159378764232,-5.596330028538173,-1.335567011635128,0,0,19323.8,64900,2869700,6,2.053163211590306,1.1338424359474852
18650,698.1,2.6,0.00022669635567409388,0.0001423898853988392,0.16833031099545304,0.1392898518992055,0,45550,0.9549278370862557,-0.02035206777682912,-5.911911972862368,-1.3539207489914737,0,0,19323.8,15400,265750,6,2.3423420668940422,1.2174245937051142
18700,646.4,2.95,0.0002289311944759369,0.0001693058369759424,0.15058734678408323,0.1331763973175659,2550,184150,0.9602193023138821,-0.023690933568838966,-5.306500961879466,-1.4670891560026575,0,0,19323.8,78800,2646600,6,2.116103519472851,1.3840208955964501
18750,598.35,3.4,0.00028322704496341097,0.00020367581897438948,0.14869835195673123,0.12719859501244743,450,45450,0.949048046379732,-0.0279677442263741,-5.83105307270529,-1.6043206758585054,0,0,19323.8,18150,663000,6,2.5851415630075167,1.5902493960994823
18800,546.15,3.85,0.00028400180004452133,0.0002444114830940354,0.12938266738588686,0.12062211856554535,400,98750,0.9569805696344443,-0.03268726354595913,-5.092051550427119,-1.7239953455334154,0,0,19323.8,151850,4101000,6,2.255488654516556,1.8096392701742223
18850,498.4,4.6,0.0003631462706183412,0.0003015111309241461,0.12789339311174333,0.1149461987641863,0,46800,0.9423732866437138,-0.039826083197967974,-5.665257808518042,-1.9220059632562023,0,0,19323.8,25350,1347150,6,2.8508420231044034,2.1273620975221634
18900,450,5.6,0.00044085417798008577,0.00037613527323820565,0.1223126980984105,0.10941352286715297,1700,136250,0.9302377379231336,-0.04929041338374061,-5.974479719238243,-2.1600332034466065,0,0,19323.8,168100,3862450,6,3.3098625659226504,2.5261464113367658
18950,401.75,7.2,0.0005349218427336909,0.0004789001917843579,0.11603828978878201,0.1048437147457529,150,41450,0.9161055222624399,-0.06342705074014941,-6.253276287665883,-2.5083853364800084,0,0,19323.8,36300,1835600,6,3.810088865736172,3.0819874426457607
19000,354.75,10.25,0.000659539202539661,0.0006230294508556718,0.11151844221745785,0.10262259231739293,7200,173450,0.8944665960189276,-0.08705499890045924,-6.710851512901187,-3.1031905395208943,0,0,19323.8,490500,5541700,6,4.514719396604455,3.924596491114526
19050,307.85,13.8,0.0008076638937288007,0.0007904035560939571,0.10548354291471462,0.09900348552704018,400,81450,0.870190892064474,-0.11482029829210517,-7.050731401201516,-3.629043385822467,0,0,19323.8,35400,1667450,6,5.22948390039768,4.80333441576481
19100,264,19.15,0.0009892557095713625,0.0009914265711636209,0.10289360376954618,0.09629512578000714,5650,167650,0.8306750808817607,-0.15329167990075934,-7.705272849544306,-4.256688584139282,0,0,19323.8,307000,3667750,6,6.2479910332903215,5.860144334577234
19150,220.95,26.45,0.0011928155652331717,0.001215008102201444,0.09870771403538828,0.09365431163359154,2500,129450,0.7853654577711006,-0.20236936916937012,-8.169987548857238,-4.862465706598106,0,0,19323.8,112000,2833000,6,7.227162930684092,6.984742562261188
19200,182,37.1,0.0013912845485158356,0.001436853776357263,0.09690365447934284,0.09210343595298022,40300,328850,0.7241353100028299,-0.26558581113882884,-8.738515336137661,-5.461691390536034,0,0,19323.8,810200,5004950,6,8.275601532847046,8.123288162673576
19250,146,51.35,0.0015699900881617674,0.0016277981337200476,0.0948715266388295,0.09088662687041314,29300,146300,0.6531856017501058,-0.34043419187302937,-9.08587121259766,-5.886246006295343,0,0,19323.8,691000,2196150,6,9.14273755715203,9.081215578302574
19300,114.5,69.6,0.0016891675700254,0.0017608142659932895,0.09372183328658824,0.08978207705486348,204400,286150,0.5725278502907151,-0.4243111659395471,-9.220317867049244,-6.02315724014101,0,0,19323.8,2702850,6435450,6,9.717554027297078,9.703907549103102
19350,87.5,92.85,0.0017311797860957842,0.0018001125509755319,0.0929443766480775,0.08937992789397563,182700,157750,0.4869077962491921,-0.5135819932881157,-9.038519832517311,-5.856975745732082,0,0,19323.8,2381650,2257550,6,9.87662910966564,9.876046218208963
