Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18350,0,1.45,NaN,0.00005395405330768177,NaN,0.18591815984423574,0,200,NaN,-0.009265767973960228,NaN,-0.9330752579283071,0,0,19386.55,0,189500,6,NaN,0.6197340154931292
18400,998.7,1.6,NaN,0.00006166618069804895,NaN,0.18020778580445454,0,8300,NaN,-0.010418490669833884,NaN,-1.0005781533422118,0,0,19386.55,550,1372350,6,NaN,0.6865624498144018
18450,848.2,1.7,NaN,0.00006919913385002514,NaN,0.17351689714721671,0,250,NaN,-0.01138779473227783,NaN,-1.0393821055272419,0,0,19386.55,0,287350,6,NaN,0.7418257026181196
18500,901.35,1.75,NaN,0.00007659148920312535,NaN,0.1660215669057646,0,6200,NaN,-0.01216566354623063,NaN,-1.0513557217036618,0,0,19386.55,23500,3508650,6,NaN,0.7856054132216771
18550,0,1.95,-0.000000000000000000000000030693275319614125,0.00008877661474963158,-0.033976805709423935,0.16019395557011126,0,200,0,-0.01384675171610458,0.000000000000000000000018242591263412204,-1.1324788593199853,0,0,19386.55,0,304750,6,0.00000000000000000000006442956911050306,0.8786262026424494
18600,780,2.05,NaN,0.0001001590408765572,NaN,0.15295828787107776,0,3100,NaN,-0.015096991388392383,NaN,-1.16238361330691,0,0,19386.55,5800,1409900,6,NaN,0.9465043535737454
18650,800,2.25,0.0003056554826303355,0.0001160493579969228,0.2808778736041952,0.14653234958625114,0,3550,0.8681277892237085,-0.01705145314273636,-14.779991300193679,-1.2331107052554198,0,0,19386.55,0,547200,6,5.304068986306745,1.0505958978372285
18700,688.1,2.5,NaN,0.00013586605683492132,NaN,0.1402155155668216,0,6450,NaN,-0.01948289479756252,NaN,-1.3183893902374324,0,0,19386.55,9650,1588700,6,NaN,1.176972971427185
18750,640.3,2.7,NaN,0.0001576760656121403,NaN,0.1331341501309254,0,6050,NaN,-0.02184817531771004,NaN,-1.3751311781050375,0,0,19386.55,2650,844450,6,NaN,1.2969244868950223
18800,605.5,3.15,0.0001627366501590771,0.00019073836831294097,0.12080334214398691,0.1274808766805634,0,14200,0.9795679403435217,-0.02602260337719704,-3.946287634900067,-1.519992193791731,0,0,19386.55,81200,4093000,6,1.2145734035069349,1.5022511655863886
18850,540.45,3.65,NaN,0.00023102241242894695,NaN,0.12147236868568767,0,12650,NaN,-0.030914217592996705,NaN,-1.6648786814756573,0,0,19386.55,5700,2507450,6,NaN,1.733768307374453
18900,510,4,0.00033228585284372704,0.0002750948124944483,0.12571033460585254,0.11406044986760455,50,27850,0.949362412039908,-0.035400380230322465,-5.357343259927535,-1.739385349705542,0,0,19386.55,20650,2915800,6,2.58072826833288,1.9385496391579486
18950,453.7,4.75,0.00008004007132416986,0.0003408682151669031,0.07165329403745085,0.10804822014617492,0,27500,0.9948655191188986,-0.04310135272458203,-3.0075097143107343,-1.923157683007571,0,0,19386.55,4650,1153100,6,0.3543260417039908,2.2754304677691817
19000,410.95,5.85,0.00046409198214016355,0.00043025687992738547,0.1080757242344501,0.10250733676573588,3650,37600,0.9361802094775745,-0.053994732007440434,-5.424830389109663,-2.1702599785715115,0,0,19386.55,213550,3382350,6,3.098786569574029,2.724847610249625
19050,362.05,7.5,0.0005701912822201774,0.0005516859250460542,0.10049942633217482,0.09753840820397187,650,73200,0.9241699876117604,-0.06965455014004047,-5.573252610293108,-2.4992082274461143,0,0,19386.55,26900,1898800,6,3.540328823092033,3.324505172404737
19100,316.2,10.3,0.0007429068079990457,0.0007177577537191029,0.09922416378104139,0.09392614046209838,1100,93150,0.8936677238047265,-0.09390403485220085,-6.294143091242614,-2.9863567343624684,0,0,19386.55,208950,3384500,6,4.554190897118079,4.165084482787775
19150,270.8,14.55,0.0009363254741574315,0.0009261408846740963,0.09584226170830093,0.0909974465066576,7200,83800,0.8593281958914964,-0.1281828987225173,-6.86553894499653,-3.5745897225359182,0,0,19386.55,103150,2284600,6,5.544256803021337,5.206737792059503
19200,227.05,20.9,0.0011604207123435662,0.0011687530723591504,0.09249766757017683,0.08874049463867302,21050,107500,0.814913393382795,-0.17504256720771152,-7.428525242962158,-4.227979637808558,0,0,19386.55,705050,4678300,6,6.631407233804076,6.407727816603776
