Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17450,459.5,0.6,NaN,NaN,NaN,NaN,500,35100,NaN,NaN,NaN,NaN,0,0,17906.05,4650,865950,0,NaN,NaN
17500,409.75,0.8,NaN,NaN,NaN,NaN,2000,126900,NaN,NaN,NaN,NaN,0,0,17906.05,247250,4988550,0,NaN,NaN
17550,369.85,0.85,NaN,NaN,NaN,NaN,150,32600,NaN,NaN,NaN,NaN,0,0,17906.05,9800,758000,0,NaN,NaN
17600,310.95,1.05,NaN,NaN,NaN,NaN,2950,149450,NaN,NaN,NaN,NaN,0,0,17906.05,75900,4255150,0,NaN,NaN
17650,260.9,1.15,NaN,NaN,NaN,NaN,3900,157850,NaN,NaN,NaN,NaN,0,0,17906.05,13400,1711950,0,NaN,NaN
17700,212.35,1.35,NaN,NaN,NaN,NaN,15450,440750,NaN,NaN,NaN,NaN,0,0,17906.05,178300,5239850,0,NaN,NaN
17750,161.45,2.05,NaN,NaN,NaN,NaN,20800,575350,NaN,NaN,NaN,NaN,0,0,17906.05,96550,2626650,0,NaN,NaN
17800,115,4.25,NaN,NaN,NaN,NaN,284950,2437750,NaN,NaN,NaN,NaN,0,0,17906.05,1185400,9908250,0,NaN,NaN
17850,70.9,10.75,NaN,NaN,NaN,NaN,376700,2804500,NaN,NaN,NaN,NaN,0,0,17906.05,778300,7452100,0,NaN,NaN
17900,37.3,27,NaN,NaN,NaN,NaN,2066400,4582400,NaN,NaN,NaN,NaN,0,0,17906.05,6040850,12386350,0,NaN,NaN
17950,16.65,56.1,NaN,NaN,NaN,NaN,2891400,2237000,NaN,NaN,NaN,NaN,0,0,17906.05,8963850,5447150,0,NaN,NaN
18000,7.45,97.15,NaN,NaN,NaN,NaN,4431000,1523450,NaN,NaN,NaN,NaN,0,0,17906.05,19085400,6426250,0,NaN,NaN
18050,3.65,143.15,NaN,NaN,NaN,NaN,2548000,295300,NaN,NaN,NaN,NaN,0,0,17906.05,10587950,1486450,0,NaN,NaN
18100,2.4,191.9,NaN,NaN,NaN,NaN,1806900,318600,NaN,NaN,NaN,NaN,0,0,17906.05,20720750,5174550,0,NaN,NaN
18150,2,241.7,NaN,NaN,NaN,NaN,778900,78550,NaN,NaN,NaN,NaN,0,0,17906.05,10089300,605600,0,NaN,NaN
18200,1.8,291.85,NaN,NaN,NaN,NaN,766400,131850,NaN,NaN,NaN,NaN,0,0,17906.05,13873850,1668300,0,NaN,NaN
18250,1.65,341.85,NaN,NaN,NaN,NaN,317050,12750,NaN,NaN,NaN,NaN,0,0,17906.05,5716900,301900,0,NaN,NaN
18300,1.55,391.1,NaN,NaN,NaN,NaN,717950,11300,NaN,NaN,NaN,NaN,0,0,17906.05,11198350,656950,0,NaN,NaN
18350,1.45,441.6,NaN,NaN,NaN,NaN,165650,2000,NaN,NaN,NaN,NaN,0,0,17906.05,3429900,105750,0,NaN,NaN
18400,1.35,492.35,NaN,NaN,NaN,NaN,419000,3250,NaN,NaN,NaN,NaN,0,0,17906.05,8222400,461950,0,NaN,NaN
18450,1.3,541.75,NaN,NaN,NaN,NaN,97450,400,NaN,NaN,NaN,NaN,0,0,17906.05,2490850,49800,0,NaN,NaN
18500,1.3,591.35,NaN,NaN,NaN,NaN,447950,2500,NaN,NaN,NaN,NaN,0,0,17906.05,12885300,431700,0,NaN,NaN
18550,1.2,640.05,NaN,NaN,NaN,NaN,64200,150,NaN,NaN,NaN,NaN,0,0,17906.05,2523650,35250,0,NaN,NaN
18600,1.05,689.5,NaN,NaN,NaN,NaN,331500,300,NaN,NaN,NaN,NaN,0,0,17906.05,6067250,129850,0,NaN,NaN
18650,1,0,NaN,NaN,NaN,NaN,32000,0,NaN,NaN,NaN,NaN,0,0,17906.05,868450,0,0,NaN,NaN
17050,0,0.45,NaN,NaN,NaN,NaN,0,500,NaN,NaN,NaN,NaN,0,0,17906.05,0,75200,0,NaN,NaN
