Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
132,6.428420405444447,7.253925539745936,0.26387265291373374
136,6.000269740602815,7.03331663981707,0.20212108508656007
124,5.155943456021666,7.501462059657845,0.17578651668431394
108,8.181817545344698,8.712699954335758,0.18506805530487047
141,8.850161186299617,5.608582886866329,0.2351374250853705
105,9.461972399109804,7.394489847028547,0.10876248389024845
122,6.346734700973067,4.168986001488335,0.22254325633750913
138,5.31068801018845,6.561590465878948,0.1100480794248119
132,9.799337142426957,8.45639132307681,0.18877767366516063
139,6.69152425222749,7.4479721614881615,0.2266616784053464
144,7.0782981366943325,8.256795617182545,0.1885132614853071
122,8.513018112102037,4.560666179809904,0.17087678598534478
113,7.087099452324521,5.41670471034095,0.16200166306743607
138,6.55662443461418,5.197892882284001,0.2935250663347604
136,7.4853704726324795,6.286955960457078,0.16405593315810876
141,5.321186216625026,4.855606542384215,0.23927497874103942
122,8.404450634820904,5.541635357337111,0.1041324319134988
120,7.749335567056671,6.886526140108482,0.15447315933350364
139,8.170067204837066,4.060979027572387,0.13944176667536698
112,5.721513542643236,4.231028841447356,0.2758024919683241
106,8.32399215129568,5.268909251328063,0.16796510914375176
137,8.11259722983429,6.173153998233982,0.16092887908639184
120,9.537596394095942,5.72422707412497,0.16614198390129356
116,9.045955387334931,7.257266689097992,0.16752896782018373
129,9.420684503996492,4.767134983338515,0.18706426454490932
132,7.040708725686132,6.711582282382682,0.11737810869780572
147,6.586112635072814,5.0545325364328475,0.24964963319710404
120,5.906984595379448,6.438867897577035,0.1809518269990556
112,7.190702104903526,5.0404797664442,0.16802113733797114
110,8.408202165583662,7.459333223675742,0.14338099360734097
147,5.689972917114771,6.432998326998925,0.2050249303473814
147,9.78225732580735,7.829476202266365,0.278067775047559
145,8.666748605496773,7.963249962271746,0.27836904554301367
146,9.853994262935817,7.674027893878918,0.2542130046773533
118,9.822288301904244,5.685018274088803,0.292821459806753
105,6.676477460450921,7.303364200130833,0.272770962417282
129,6.984364135085828,8.84751206932457,0.27234180424931076
127,9.097354126246143,5.00177903957293,0.2947996225582911
122,6.463277706814399,4.2920050843026605,0.1752527620801908
136,9.596754110346398,8.421246303609927,0.2410793433881118
127,5.588868758833698,7.333238406513943,0.24545999721425074
139,5.6627770216498075,5.166556216701195,0.20267860667397591
109,5.107681285228567,8.690394969178033,0.297247268934362
137,5.89425347915004,6.861388910193792,0.12692897371273046
118,5.507516003455315,7.380613567861461,0.27394514944500314
129,6.99476612280592,5.231107656351107,0.1201118694338331
123,9.606248827693934,7.718743062194877,0.10088358543630543
135,9.202392114879096,4.431505907106863,0.15828135784752867
110,7.5146797968108565,5.49937642205618,0.22578054587914
149,7.396817451705164,4.421551423276927,0.2337219853095514
