Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,1008.1,4.7,0.0002167470918149061,0.00011216571061777691,0.30014155702940787,0.20084443505130836,0,33650,0.9079217255312775,-0.02432173415420739,-15.298404337247808,-2.8282791630220045,0,0,21659.8,61400,1803050,5,4.180858165394897,1.4477912222905645
20750,914.9,5.45,NaN,0.00012967546758350186,NaN,0.1967427323839166,0,2900,NaN,-0.02822441030278228,NaN,-3.133538857375264,0,0,21659.8,10450,905550,5,NaN,1.6396175018425407
20800,912.4,6.2,0.00025212905226205864,0.00014870091792961097,0.28593586249089953,0.19190667664897434,100,23700,0.8940750470492075,-0.032308434619554446,-15.970700974932711,-3.413854470075411,0,0,21659.8,168000,2919800,5,4.633162623517117,1.8339595737799337
20850,838,7.1,0.00021114767709873606,0.00017108329181711362,0.2103169162054971,0.18717711328586237,0,7850,0.9439812304308427,-0.03717644639530182,-8.90033176119146,-3.730567191042902,0,0,21659.8,0,700450,5,2.8539511648162494,2.0580047238450656
20900,815,8.2,0.00029285245813192706,0.00019754982465734506,0.2666680746507095,0.1826238439010687,0,46500,0.8815635455869024,-0.043051051056142674,-16.084099195055554,-4.0935117455954515,0,0,21659.8,68500,3517750,5,5.018869730036718,2.3185696806447407
20950,722.25,9.35,NaN,0.00022713663293360528,NaN,0.1774862723724713,0,11400,NaN,-0.04943350193880239,NaN,-4.436753920294226,0,0,21659.8,25200,638550,5,NaN,2.590824385182819
21000,715.65,11.1,0.00034254499615022645,0.000264699534503483,0.24269412416415476,0.1736929533976235,0,26250,0.8705155786556438,-0.058358095004659945,-15.649500672520084,-4.941409673281038,0,0,21659.8,780500,6215700,5,5.342726144050148,2.954754491891387
21050,640.95,12.75,0.000321361898763213,0.0003051754584695112,0.17659907632650024,0.16854228222186968,0,5600,0.9232021133253963,-0.06739464820069035,-9.308286784069416,-5.350938047246556,0,0,21659.8,36450,631200,5,3.6472777452854013,3.3055558574144
21100,620,15,0.0004088933322001229,0.0003540678735146805,0.22444015225621022,0.16417004321679254,0,5200,0.8502987695209473,-0.07907544763987327,-15.872554508007479,-5.874307562800173,0,0,21659.8,163950,2376900,5,5.897889172636061,3.7356524065990473
21150,573.45,17.55,0.0004486619936139869,0.0004098378427543542,0.21667520143939864,0.15943857261128977,0,12300,0.8366339893244442,-0.09245244423260661,-16.136778260710624,-6.3932795174704475,0,0,21659.8,49050,661800,5,6.247618683379016,4.199440949049589
21200,525.85,20.85,0.0004940378679880189,0.0004749930175130908,0.20662975123353491,0.15521254427794104,100,23400,0.8237164377063988,-0.10908284255502919,-16.122776286799514,-6.997410796884185,0,0,21659.8,326650,2835450,5,6.560532872164234,4.738054671882526
21250,480,24.8,0.0005447658291886084,0.0005490477236103194,0.19858381141707498,0.15092472378313326,0,8250,0.8064910380649919,-0.12870389098044244,-16.32603239824236,-7.61659236288456,0,0,21659.8,50600,894000,5,6.952479618700862,5.325452423923649
21300,434.4,29.75,0.0006022393640136777,0.0006325688819069391,0.19006020300039886,0.14693595049669889,600,22100,0.7873400813242819,-0.1524090652156025,-16.447007111680065,-8.278665342720771,0,0,21659.8,548450,3304950,5,7.356078443104778,5.973404360497161
21350,391.95,35.7,0.0006612489076817114,0.0007248842402514447,0.1847001087516948,0.1428907393777977,600,14350,0.7615579836030714,-0.18021846511865466,-16.887735908062595,-8.922350229410705,0,0,21659.8,106500,1642700,5,7.849068929085027,6.65669663751742
21400,347.3,43.2,0.0007336416051726993,0.0008241481022653251,0.17534839156207577,0.13926462888605481,6400,77050,0.7370300754311997,-0.21347851900241618,-16.816274507345213,-9.574016774374726,0,0,21659.8,1277300,4249750,5,8.267453542570868,7.376190311451303
21450,308,52.55,0.0007977994111944052,0.0009265341066144983,0.17106148068472543,0.13601237761808102,1600,13850,0.7030143932805623,-0.252568969601978,-17.21989425964115,-10.188941987314625,0,0,21659.8,352600,1589150,5,8.77065367723058,8.098896846241264
21500,268.15,63.35,0.00087110124249233,0.0010312905556643939,0.16444890584347616,0.1322731318151464,9000,56600,0.6674266257930439,-0.2965192244039175,-17.248635950191513,-10.625358427064064,0,0,21659.8,4346650,7554150,5,9.206311082272023,8.766751598411846
