Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18000,865.1,1.2,NaN,NaN,NaN,NaN,100,229800,NaN,NaN,NaN,NaN,0,0,18861.6,56450,3618450,1,NaN,NaN
18050,798.95,1.2,NaN,NaN,NaN,NaN,0,27100,NaN,NaN,NaN,NaN,0,0,18861.6,3500,331450,1,NaN,NaN
18100,765,1.3,NaN,NaN,NaN,NaN,0,76900,NaN,NaN,NaN,NaN,0,0,18861.6,21350,2886150,1,NaN,NaN
18150,716.15,1.3,NaN,NaN,NaN,NaN,0,74700,NaN,NaN,NaN,NaN,0,0,18861.6,4100,845250,1,NaN,NaN
18200,667.1,1.45,NaN,NaN,NaN,NaN,0,50000,NaN,NaN,NaN,NaN,0,0,18861.6,23500,3682550,1,NaN,NaN
18250,615.55,1.45,0.00011714983156377347,0.00012689708198289067,0.28403846389395326,0.28998239035939205,0,107800,0.9872441306710281,-0.014292931683628494,-7.2726281297609505,-5.159786614324402,0,0,18861.6,12750,1131150,1,0.3243269368277505,0.3586637273792394
18300,564.4,1.55,0.00002622347084475085,0.00014982488808466492,0.19686740970147273,0.2717899950192989,0,201500,0.998391046335422,-0.01608155825677496,-3.2027186428309915,-5.348101498888502,0,0,18861.6,67850,3811850,1,0.05031855910587422,0.3969004800280399
18350,515.95,1.65,0.00017711618705150284,0.0001782728800263075,0.25255866830076706,0.25304761493203515,100,43350,0.9820146726536584,-0.018128366599186884,-8.176009888962673,-5.511830655123413,0,0,18861.6,31550,1692450,1,0.4359982334319797,0.43969520083336355
18400,468,1.8,0.00029806982283674837,0.0002172129518587204,0.26439985790484344,0.2347673782512136,0,144550,0.9646681880462019,-0.02094271657094127,-12.785143901933093,-5.775075202247204,0,0,18861.6,69450,5609800,1,0.7681453809456414,0.49703579235786505
18450,415.4,2,0.00019834780452528003,0.0002705699879135197,0.1967464535375812,0.21657982516674076,800,105450,0.984661136597154,-0.02469874327764867,-6.438057040800189,-6.115214624083483,0,0,18861.6,74950,2523200,1,0.38036321266951334,0.5711653035152445
18500,368.05,2.25,0.0004212446800376956,0.0003443870491152341,0.21680526289612792,0.19813833626774066,11250,324900,0.9576671989304606,-0.029641869856293832,-12.278611178454536,-6.5050805546219435,0,0,18861.6,404800,8452300,1,0.8901607604408973,0.665088624243489
18550,315.8,2.5,0.00035017335491172605,0.0004449970482888927,0.16253160605484027,0.17848346041001106,7050,219850,0.9761093898225606,-0.035632401612988175,-7.198729977187792,-6.807741444455056,0,0,18861.6,186300,2987800,1,0.5547344285856282,0.7741396364359797
18600,267,3,0.0005793365285220211,0.0006079696266167062,0.15629237133815818,0.1603047835240498,26600,670800,0.9581143185703154,-0.04584733251164061,-9.545670367560106,-7.48425734251696,0,0,18861.6,654550,7173100,1,0.8825369342311928,0.9499320955245305
18650,217.85,3.65,0.0008473834606908937,0.0008604254947052087,0.13969839471889828,0.14121143575462727,35550,553300,0.9414071391010401,-0.06053596616741207,-10.670311759841972,-8.190394317083467,0,0,18861.6,532950,6180950,1,1.1538134449087394,1.184260749276895
18700,169.65,5.4,0.001320458799420848,0.001327132386610202,0.12566160010118604,0.12649837828346272,194700,1168550,0.9088966270564418,-0.09251482845896411,-12.690020985354662,-10.087925964069473,0,0,18861.6,3146000,14037300,1,1.6173039118627366,1.6363017767842993
18750,123.45,9.3,0.0021015771295064406,0.0021020794167147584,0.11421098701817776,0.11525492195946699,243450,672200,0.8462603800550695,-0.1558920011290067,-15.72016803891994,-13.167488309836692,0,0,18861.6,1670600,8165500,1,2.3394696467072547,2.361417607674291
18800,81.65,17.45,0.003141622446910582,0.0031300908643216666,0.10628537562141646,0.1069133950993199,580250,1346050,0.731564984851889,-0.2695859066046422,-19.3408056316217,-16.673874837315964,0,0,18861.6,9235700,16808450,1,3.2545556316065323,3.2617694633753933
18850,47.75,33.5,0.003922001589029687,0.0039062178462667407,0.10193633483220066,0.10235683814400234,1209650,996100,0.5580008158477945,-0.44219157303664575,-21.423627920495168,-18.693007878843886,0,0,18861.6,8423100,6652100,1,3.896735930999383,3.897063821340806
18900,24.5,60.15,0.003760695623750549,0.003754278426874129,0.10091686187038434,0.10111448325981887,1365150,592650,0.361611350593149,-0.638089808897004,-19.678963033246635,-16.898089785709395,0,0,18861.6,14066850,4171000,1,3.699100394926784,3.7000197405249926
18950,10.45,96.55,0.002790144771218256,0.002776144617229907,0.09946489410870568,0.10141867883868684,1042850,135050,0.19300870610231732,-0.802319110016079,-13.994067221849043,-11.638484991063262,0,0,18861.6,8312350,862500,1,2.704959450458355,2.7442535285552423
19000,4.2,139.95,0.0016161174780209818,0.0016307241342477068,0.1019335051033176,0.10311453007591237,1737050,129900,0.09018568527245337,-0.9072474096022661,-8.436752023120075,-5.868974540711301,0,0,18861.6,14237400,995050,1,1.6056618241813971,1.638945688397059
