Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18800,575,1.25,NaN,0.00012790411508753453,NaN,0.26342865257610565,50,22400,NaN,-0.013315733839400806,NaN,-4.527297299833566,0,0,19378.8,14250,3313650,1,NaN,0.3466637451364779
18850,525.2,1.3,NaN,0.00015016978635139965,NaN,0.24480919575344343,0,2450,NaN,-0.014732986542481608,NaN,-4.587000296640983,0,0,19378.8,4400,1203100,1,NaN,0.37824325022954286
18900,481,1.45,NaN,0.0001848839815137992,NaN,0.22819746057131207,0,1700,NaN,-0.01730014914698224,NaN,-4.902484571127527,0,0,19378.8,20950,3884400,1,NaN,0.43408121207568195
18950,425.5,1.6,NaN,0.00022923795480797392,NaN,0.2106957765075705,100,11450,NaN,-0.02027981241100918,NaN,-5.17617299828073,0,0,19378.8,7750,2027000,1,NaN,0.49693919477405013
19000,374.3,2.05,NaN,0.00030908498867777067,NaN,0.19735232212003628,2450,45650,NaN,-0.026762417111839232,NaN,-6.115071583182559,0,0,19378.8,370650,8387300,1,NaN,0.6275972771902726
19050,332,2.45,0.0001572297296772098,0.00040910781235699984,0.13703878792671703,0.18089992439671296,0,25750,0.9919909790039795,-0.03379037619312895,-4.327956967494787,-6.7890164894719645,0,0,19378.8,21750,2356350,1,0.22168641140275216,0.7614423976353732
19100,277.3,3.4,NaN,0.0005831005763438009,NaN,0.16831950656200356,6700,131450,NaN,-0.04783685043867772,NaN,-8.359472469458353,0,0,19378.8,115950,7372450,1,NaN,1.009808022615495
19150,229.3,5.4,NaN,0.0008688580132889137,NaN,0.15957116118922351,3550,115300,NaN,-0.07436024692070466,NaN,-11.165048762924602,0,0,19378.8,130500,4220750,1,NaN,1.4264748299674117
19200,183.2,9.65,0.0007958560361727949,0.001289258639537796,0.1011886039988913,0.15570069490366564,81350,292800,0.9625058465777706,-0.12306439839200638,-6.943247257858135,-15.720864311628569,0,0,19378.8,882750,9580300,1,0.8285658235084299,2.0653397228378294
19250,139.6,16.3,0.0018030610886336652,0.0017904150204023984,0.11712092206492489,0.15061053867840082,32400,295850,0.8675909246319403,-0.1924718328491549,-15.208207346929795,-20.33279635132608,0,0,19378.8,813200,6174100,1,2.1727302986514476,2.77440572004364
19300,101.1,27.5,0.002562930122845007,0.0022883218684601175,0.12383612229872343,0.14773650691474693,151050,669800,0.7437039390680216,-0.2911174647513538,-22.352370529682933,-24.846075804615797,0,0,19378.8,4121650,16396000,1,3.2654647997679427,3.4782903671593868
19350,68.65,44.65,0.0030069774875479756,0.002625511158517599,0.12677004137333156,0.14629265155757748,353650,767450,0.5986694498023637,-0.4138725738572948,-26.57919431182704,-27.700302549327684,0,0,19378.8,4785950,10170250,1,3.9220010485450723,3.951821108640566
19400,43.2,69.85,0.0030425566901453034,0.002624220177571083,0.12804707666687887,0.14884251556965408,1054600,1033950,0.44529952839532844,-0.5466622745578776,-26.943594161470763,-28.31313828364158,0,0,19378.8,14198800,12546600,1,4.008383295143974,4.018723889087368
19450,25.85,102.25,0.0026342930969076336,0.0023317101806654503,0.13115451296810754,0.15352557171205103,977250,234550,0.3053523847237318,-0.667750830982235,-24.189801472051595,-26.3215984619569,0,0,19378.8,8383550,2678450,1,3.554743179355775,3.68312271452443
