Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
16900,696.5,0,0.00034292647269156906,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015894084957941536,0.3648509606161674,0.01804385233103644,50,0,0.8806682696423613,0,-21.44975323255057,-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021844802701825884,0,0,17554.5,7900,0,3,3.168996976709511,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007263904281986922
17000,605.15,0,0.00041626679078215914,0.00000000000000000002689716426985531,0.3490038086821398,0.040150315626204795,2450,0,0.851759345512582,0,-23.524246330986134,-0.000000000000000018303683214100455,0,0,17554.5,145700,0,3,3.679656254393316,0.000000000000000027352736229282707
17100,520,33.55,0.0004994015170288456,0.0005085729906200982,0.3418688432301424,0.2809513199039115,50,42250,0.8094827964270387,-0.1445124072383249,-26.664606470711142,-16.561096841428142,0,0,17554.5,27150,3225000,3,4.324288873019832,3.6190091992038527
17200,432.35,46.6,0.000597862988131199,0.0006391742723060224,0.3208946947550841,0.26997239098084974,450,76850,0.767587835640207,-0.19375654020099808,-27.920484653791338,-19.14933695382873,0,0,17554.5,80250,2192550,3,4.859253139800445,4.370629139824298
17250,389.45,55,0.0006538324192597337,0.000709379567566126,0.30970125732992004,0.2647839882968172,100,51600,0.7431084372367162,-0.22372443707576284,-28.348979037550134,-20.398427807400115,0,0,17554.5,27300,759000,3,5.128787879567543,4.757466217660464
17300,356.4,65.1,0.0006876226287634365,0.0007799947092716604,0.3147640432823389,0.2601559643981123,3500,120500,0.7059211957359112,-0.2578290102323596,-30.543461638410193,-21.59718599663532,0,0,17554.5,104350,3259450,3,5.48201972849285,5.139617064552035
17350,318.45,76.3,0.0007361296972569485,0.0008517092078319653,0.30769578247329704,0.2545325298384412,1500,48400,0.6735964375404523,-0.29499955384331067,-31.127304632257317,-22.50600372157115,0,0,17554.5,81900,756000,3,5.736951792279968,5.490854743398196
17400,281.7,89.5,0.0007842488685188845,0.0009197079842429739,0.300081872128161,0.2492809262490191,26900,173200,0.638640265389194,-0.33637394708049834,-31.43362893492122,-23.227583870190923,0,0,17554.5,508200,2690450,3,5.960723543045729,5.806899701936216
17450,248.15,105.15,0.00082291809697904,0.0009789868387668215,0.2949584895065946,0.24473188374704646,19550,66900,0.599956751794406,-0.38190051409699594,-31.7493325711582,-23.731634059518196,0,0,17554.5,331850,1038900,3,6.147843904405042,6.068379391560853
17500,215.9,123.6,0.000858143147419529,0.0010242923058224318,0.28885809871807233,0.24103716466301436,145500,217100,0.5591380059943044,-0.43099736842268954,-31.65181353665242,-23.968958061593156,0,0,17554.5,2668950,4037450,3,6.278409024936719,6.253357229855348
17550,186.45,143.65,0.0008819602876099019,0.0010611886835473505,0.283962189652305,0.23596915209781652,80900,86450,0.5159903219823333,-0.4825521889662461,-31.338937526482948,-23.65207788360493,0,0,17554.5,832450,817750,3,6.343294359730178,6.342393165534603
17600,159.15,166.95,0.0008959664205069521,0.001076305611806159,0.2790258239132702,0.2319077258984259,160000,102700,0.47126101037761847,-0.5363167025100375,-30.652376809839687,-22.998795246903015,0,0,17554.5,3272450,2164750,3,6.332007941758109,6.322024001599326
17650,135.5,192.1,0.0008915990854507567,0.001077589794824311,0.27628886912029044,0.22641046616453112,57200,25500,0.42610130702419774,-0.5917575051202654,-29.822799139575487,-21.731884654511266,0,0,17554.5,989800,505800,3,6.239335249145674,6.179527754305606
17700,113.7,221.2,0.0008773475932001059,0.0010483826574986313,0.27285089380629124,0.22271889961163707,159550,36700,0.3808236026623394,-0.6466650965847293,-28.549693293329554,-20.21679100931929,0,0,17554.5,3975150,1596650,3,6.063206899539503,5.914012237130339
17750,94.7,252.5,0.0008485715424840851,0.0010004831538873628,0.2702713148877377,0.21792689016230452,58800,1450,0.33667154762742196,-0.7011803102651268,-27.031261546916443,-18.173306431657956,0,0,17554.5,1190450,387350,3,5.808897806981748,5.522375330452716
17800,77.6,284.4,0.0008097877040207659,0.0009396246765979573,0.2671074447319898,0.20861584372041544,197900,15350,0.293565358168633,-0.7583217165764841,-25.14431038594628,-15.222204334185001,0,0,17554.5,5129950,1388200,3,5.47851038475727,4.964860162031386
17850,63.9,330,0.0007565744371629363,0.0008210493071597194,0.26631742128326275,0.2225435510942633,56850,250,0.2543531760193999,-0.786638060455743,-23.306794075715896,-15.042451710132003,0,0,17554.5,1580750,368150,3,5.103364154121512,4.62795972817154
17900,52.6,360,0.0006958378151031427,0.0007265535815441965,0.2666133481580946,0.19518636495769148,87400,2650,0.21892975108287935,-0.8569829666476441,-21.443898407264946,-9.371926030963722,0,0,17554.5,4701500,1358650,3,4.698889518882471,3.5918851564063115
17950,43.7,0,0.0006311068381029604,-0.00000000000000000466527850087123,0.26866532009725236,-0.028710179330096106,34550,0,0.18828898070985345,0,-19.715491838268726,0.000000000000001623317435121635,0,0,17554.5,1389150,0,3,4.294571272192336,0.0000000000000033924917356819613
18000,35.6,443,0.0005668124073969763,0.0003987196458772928,0.2693325107459501,0.16537092116907742,190750,4450,0.1596533315230013,-0.9487929530676051,-17.768744600004805,-2.0341349987181787,0,0,17554.5,9980600,2972600,3,3.866637391442717,1.6700600948563846
18050,28.9,499.6,0.000503393784038833,0.0004375103472516135,0.2703180338652828,0.21356924062408209,19600,50,0.13450408384665372,-0.9198617928659397,-15.875083548405465,-5.920539258680294,0,0,17554.5,1244750,159300,3,3.446578598540963,2.3666408177529172
18100,23.4,535,0.0004425933102053908,NaN,0.27160675711767557,NaN,93350,150,0.11269382639716338,NaN,-14.073942682440254,NaN,0,0,17554.5,5232500,591300,3,3.0447436540674064,NaN
18150,19.35,0,0.0003874285414671799,-0.000000000000000017120234685965603,0.274806393276558,-0.044387059878625214,37850,0,0.09532707077040446,0,-12.59720926397231,0.000000000000014238903277081255,0,0,17554.5,1624150,0,3,2.696644905360409,0.000000000000019247370719327228
18200,15.85,625,0.0003366004309794965,NaN,0.27747810732625394,NaN,120900,200,0.0799866168194987,NaN,-11.146949074334247,NaN,0,0,17554.5,6637800,379350,3,2.3656402980168045,NaN
18250,12.85,0,0.0002900228683353416,NaN,0.2796530089551514,NaN,31050,0,0.06651686257510689,NaN,-9.746677244714697,NaN,0,0,17554.5,1749450,0,3,2.0542677981316837,NaN
18300,10.6,730.95,0.00024995650916289145,NaN,0.2830353555347289,NaN,86300,50,0.055848484848212324,NaN,-8.597213505075796,NaN,0,0,17554.5,4518600,241750,3,1.791886338124969,NaN
18350,8.75,0,0.0002147303226982619,NaN,0.2864864601600026,NaN,12450,0,0.046850347920631405,NaN,-7.560887541489051,NaN,0,0,17554.5,1587600,0,3,1.5581267961611034,NaN
18400,7.55,0,0.00018713733841862373,NaN,0.2923388363133215,NaN,25750,0,0.0405116238122841,NaN,-6.856093002963628,NaN,0,0,17554.5,3672650,0,3,1.3856459626241786,NaN
18450,6.65,0,0.0001644319942535183,NaN,0.2991075400322364,NaN,4700,0,0.03555588674959184,NaN,-6.302017813649348,NaN,0,0,17554.5,1446850,0,3,1.2457158879191517,NaN
18500,5.95,0,0.00014555037523323783,NaN,0.30648493593039977,NaN,57000,0,0.03158019300239922,NaN,-5.853135778896116,NaN,0,0,17554.5,6862000,0,3,1.1298681883393087,NaN
16900,0,19.15,NaN,0.00031157013506694726,NaN,0.31047174206108674,0,40400,NaN,-0.08379775682837488,NaN,-12.454908296709903,0,0,17554.5,0,1682150,3,NaN,2.4500966669630895
16950,0,21.95,-0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000021635961147853665,0.0003527447296499823,-0.01993263784934377,0.3030548249226025,0,14100,0,-0.09585449119182546,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000036287730998524947,-13.420625971710358,0,0,17554.5,0,355600,3,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000010923109506969638,2.707615894782153
17000,0,25.3,-0.00000000000000000007066768123214975,0.00039923258423266297,-0.040650915113993644,0.29591879870775456,0,110450,0,-0.10999093512032994,0.00000000000000004929644061562377,-14.46493857277493,0,0,17554.5,0,5437950,3,0.00000000000000007276063598182666,2.9922911882464316
17050,0,29.2,NaN,0.0004511114616515813,NaN,0.28873115017249046,0,17250,NaN,-0.12625865723637444,NaN,-15.539076495607116,0,0,17554.5,0,449850,3,NaN,3.299003839072132
