Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18900,505.5,1.25,0.00027939963232426126,0.00016107625762164126,0.2794582349133798,0.23110773056697773,0,50050,0.9638501090431163,-0.014966761154940512,-13.946370711275572,-4.391262019503159,0,0,19398.6,6550,4767000,1,0.8049903114723859,0.3837902302876487
18950,452.7,1.35,0.00019217780820474675,0.00019690109324593049,0.21180810236315734,0.21329133429641978,50,29950,0.9833545868688592,-0.017228243822680796,-7.208901215308068,-4.5674078068711825,0,0,19398.6,4950,1065250,1,0.4196562704694359,0.4329814096302168
19000,403.15,1.55,0.0002651113629141834,0.00025178362200766483,0.20018365870609342,0.1968277474337667,600,94100,0.9772662656398512,-0.02093031067776957,-8.232604998856209,-4.967352244865072,0,0,19398.6,106750,5915400,1,0.5471480759103345,0.5109303609830582
19050,350.9,1.65,NaN,0.00031619850907980247,NaN,0.17746794700373922,0,32700,NaN,-0.02425386113124314,NaN,-5.062990967370961,0,0,19398.6,13200,1775550,1,NaN,0.5785323580437279
19100,305,2.25,0.0005399822604205212,0.0004527221264562462,0.17926362389086775,0.1644332332918231,4000,112500,0.9528862271408466,-0.03407427950581522,-11.64866295330854,-6.21087994711003,0,0,19398.6,97000,4260450,1,0.9979748014754621,0.7674838205505072
19150,255.6,2.9,0.0007254248914843007,0.0006436208998561993,0.16008808303646804,0.14864661018338798,8500,96400,0.9407380097420498,-0.04639586425460483,-12.261175598916019,-7.19599106063284,0,0,19398.6,67150,3158450,1,1.1972900383641034,0.9863545662166445
19200,208.25,4.65,0.0010864655534184677,0.0009981302320803836,0.15188361461797728,0.1381983883772987,37900,245850,0.9060789541688613,-0.07396463819506606,-15.505746746568567,-9.611677845254663,0,0,19398.6,606750,7615150,1,1.7012760850769093,1.422126076845726
19250,161.4,8.25,0.0015743680738386128,0.0015524902285040405,0.1383210192908109,0.13056884790379047,37550,227650,0.8613112097593412,-0.12497477265922062,-17.992407528918818,-13.27998887542218,0,0,19398.6,742150,6270500,1,2.245134514329021,2.0898559831526162
19300,118.7,15.7,0.0022262609161772845,0.002261507318835507,0.13188166454651035,0.1267949232115092,225350,385300,0.7773249805627785,-0.2136970543790804,-22.1896778146513,-18.120282455007157,0,0,19398.6,2366150,10528250,1,3.026971928411782,2.9562950354054496
19350,80.95,27.8,0.002863333533001001,0.0029504543963694892,0.12641026242257025,0.12194114956150255,366000,569850,0.6572353236045456,-0.3373776096603192,-25.474726387668973,-21.63320593518922,0,0,19398.6,4052350,9444100,1,3.731661000545943,3.709258518223326
19400,49.5,46.35,0.003264105567379338,0.00337870533259404,0.12035246006459227,0.11626973087954114,852250,566950,0.5061239845260557,-0.49371148974534773,-25.828885417081803,-22.106547216474805,0,0,19398.6,12043050,10947200,1,4.050112432839595,4.050092069004462
