Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18350,1443.95,0.2,NaN,NaN,NaN,NaN,0,5400,NaN,NaN,NaN,NaN,0,0,19549.5,0,106300,0,NaN,NaN
18400,1418.4,0.2,NaN,NaN,NaN,NaN,0,19050,NaN,NaN,NaN,NaN,0,0,19549.5,0,519750,0,NaN,NaN
18450,1353.8,0.3,NaN,NaN,NaN,NaN,0,10850,NaN,NaN,NaN,NaN,0,0,19549.5,0,132400,0,NaN,NaN
18500,1057,0.2,NaN,NaN,NaN,NaN,50,22150,NaN,NaN,NaN,NaN,0,0,19549.5,7550,2716450,0,NaN,NaN
18550,1171.4,0.25,NaN,NaN,NaN,NaN,0,6800,NaN,NaN,NaN,NaN,0,0,19549.5,0,120600,0,NaN,NaN
18600,960.95,0.2,NaN,NaN,NaN,NaN,0,17000,NaN,NaN,NaN,NaN,0,0,19549.5,1100,766100,0,NaN,NaN
18650,1114.7,0.25,NaN,NaN,NaN,NaN,0,4750,NaN,NaN,NaN,NaN,0,0,19549.5,0,169350,0,NaN,NaN
18700,1004.25,0.25,NaN,NaN,NaN,NaN,0,6600,NaN,NaN,NaN,NaN,0,0,19549.5,0,1141850,0,NaN,NaN
18750,929.05,0.25,NaN,NaN,NaN,NaN,0,4000,NaN,NaN,NaN,NaN,0,0,19549.5,0,219150,0,NaN,NaN
18800,755.6,0.3,NaN,NaN,NaN,NaN,0,20850,NaN,NaN,NaN,NaN,0,0,19549.5,4250,1606150,0,NaN,NaN
18850,989,0.3,NaN,NaN,NaN,NaN,0,19700,NaN,NaN,NaN,NaN,0,0,19549.5,0,438400,0,NaN,NaN
18900,777.1,0.3,NaN,NaN,NaN,NaN,0,26100,NaN,NaN,NaN,NaN,0,0,19549.5,0,1501100,0,NaN,NaN
18950,759.35,0.35,NaN,NaN,NaN,NaN,0,5700,NaN,NaN,NaN,NaN,0,0,19549.5,0,613900,0,NaN,NaN
19000,551.8,0.4,NaN,NaN,NaN,NaN,50,349300,NaN,NaN,NaN,NaN,0,0,19549.5,117150,8611150,0,NaN,NaN
19050,506.1,0.4,NaN,NaN,NaN,NaN,250,32650,NaN,NaN,NaN,NaN,0,0,19549.5,4850,879350,0,NaN,NaN
19100,454.5,0.5,NaN,NaN,NaN,NaN,50,238750,NaN,NaN,NaN,NaN,0,0,19549.5,10550,3758850,0,NaN,NaN
19150,405.8,0.5,NaN,NaN,NaN,NaN,0,152200,NaN,NaN,NaN,NaN,0,0,19549.5,7400,2181700,0,NaN,NaN
19200,353.6,0.6,NaN,NaN,NaN,NaN,1150,616950,NaN,NaN,NaN,NaN,0,0,19549.5,56800,6440550,0,NaN,NaN
19250,304.1,0.7,NaN,NaN,NaN,NaN,400,218500,NaN,NaN,NaN,NaN,0,0,19549.5,11600,3855900,0,NaN,NaN
19300,255.05,0.8,NaN,NaN,NaN,NaN,3300,1105150,NaN,NaN,NaN,NaN,0,0,19549.5,71850,8346800,0,NaN,NaN
19350,206,1.35,NaN,NaN,NaN,NaN,5450,1211750,NaN,NaN,NaN,NaN,0,0,19549.5,92750,5111100,0,NaN,NaN
19400,157.2,2.85,NaN,NaN,NaN,NaN,53100,1873850,NaN,NaN,NaN,NaN,0,0,19549.5,752700,11121950,0,NaN,NaN
19450,110.3,6.05,NaN,NaN,NaN,NaN,130400,2719350,NaN,NaN,NaN,NaN,0,0,19549.5,704350,10816900,0,NaN,NaN
19500,68.8,14.75,NaN,NaN,NaN,NaN,815200,3643450,NaN,NaN,NaN,NaN,0,0,19549.5,4732250,19777750,0,NaN,NaN
19550,35.3,31.2,NaN,NaN,NaN,NaN,1936200,2347650,NaN,NaN,NaN,NaN,0,0,19549.5,9218550,12149700,0,NaN,NaN
19600,15.45,61.55,NaN,NaN,NaN,NaN,2580400,1354450,NaN,NaN,NaN,NaN,0,0,19549.5,12368400,9056750,0,NaN,NaN
19650,6.2,102.7,NaN,NaN,NaN,NaN,1690700,338200,NaN,NaN,NaN,NaN,0,0,19549.5,8524950,5236150,0,NaN,NaN
19700,2.95,149.15,NaN,NaN,NaN,NaN,1474850,254000,NaN,NaN,NaN,NaN,0,0,19549.5,14669650,4665900,0,NaN,NaN
19750,1.8,198,NaN,NaN,NaN,NaN,727950,53800,NaN,NaN,NaN,NaN,0,0,19549.5,11749200,1573150,0,NaN,NaN
19800,1.4,247.85,NaN,NaN,NaN,NaN,1039100,27550,NaN,NaN,NaN,NaN,0,0,19549.5,20608250,1663100,0,NaN,NaN
19850,1.1,296.45,NaN,NaN,NaN,NaN,498750,4150,NaN,NaN,NaN,NaN,0,0,19549.5,13025700,577200,0,NaN,NaN
19900,1,347,NaN,NaN,NaN,NaN,2157350,2600,NaN,NaN,NaN,NaN,0,0,19549.5,15106550,596650,0,NaN,NaN
19950,0.9,397.9,NaN,NaN,NaN,NaN,1078050,200,NaN,NaN,NaN,NaN,0,0,19549.5,6965050,226950,0,NaN,NaN
20000,0.8,447.4,NaN,NaN,NaN,NaN,737450,1000,NaN,NaN,NaN,NaN,0,0,19549.5,14931600,432350,0,NaN,NaN
20050,0.75,496.65,NaN,NaN,NaN,NaN,294800,100,NaN,NaN,NaN,NaN,0,0,19549.5,5981500,99550,0,NaN,NaN
