Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
132,9.428876311830592,6.36635651770728,0.18892664428365585
146,9.595690512459349,7.037341102862032,0.23469376940165235
113,7.520462053724824,6.043803842483261,0.22322916814149302
117,8.061273762015032,5.501310441443395,0.2263926606724216
112,9.93169594901671,8.012438235027401,0.29326944721426995
115,6.8976988326541635,5.148621741368741,0.10456087463467226
129,5.4912624050700884,5.656146528421029,0.238889724289226
127,5.10955279474436,8.185203452286117,0.270057302287232
116,5.2209673724856165,6.101786920966869,0.2303688481913489
129,7.445259272041351,5.237284468297986,0.22174247487796372
114,6.069405240091982,6.6539870004830775,0.15662693115716916
128,5.347978454771162,8.472245126731902,0.28096211632109924
115,9.766442371824809,7.172100274261036,0.15697269603850764
132,6.426286919197077,6.840120268674284,0.25370979089135415
126,8.148108457913517,5.249717290846805,0.17789553358527543
115,6.427362204090985,8.384541426350543,0.13214304771167246
149,7.782916370204065,4.790954556100647,0.23864737671746158
116,6.701589423558207,6.072309279349026,0.24850253523899868
134,5.259067952782105,7.556203799298371,0.2921622899501425
111,8.576635454972006,5.1147176449731475,0.16153338891841046
102,9.581876408039651,8.487276753833818,0.23615812520041032
149,5.697604188161445,5.029099675675809,0.2281229372980148
100,6.829531159377297,7.808408062661797,0.20694453400253932
117,9.992256189824014,4.446567321225419,0.24379080013649057
148,7.071145278566577,6.336534424415801,0.21485251889772816
121,7.147433214459857,5.861729185195834,0.2840108856075876
143,8.606523558828538,8.537166729598422,0.17297684029436267
125,5.973039031359832,5.599994367081808,0.1411152194229173
102,5.339406778054632,8.095818339018951,0.24832217727176834
114,9.852263261432864,6.099138110046931,0.15292685765545636
127,5.53915247797877,5.485327492817801,0.2632356427069672
108,8.011551072823433,4.34356910051381,0.225565749166057
113,7.512324287027574,5.984659833010305,0.12983410219833752
111,6.9209889306532855,6.1716270810321925,0.29694667372575534
124,9.090013672325252,5.735587245665967,0.23257807231149286
146,9.085470425331561,4.768837867819164,0.17108421051745656
138,7.492505939550278,8.294273786571214,0.1418803045023612
134,6.019106508564363,8.972570662647854,0.1298262733298955
138,7.559967949110444,8.050115607083388,0.28860315886156207
135,6.9149860519378,6.290647274877317,0.2734917305294522
110,9.420104125558643,6.094417341981393,0.12534389519769104
117,6.849505328522486,8.679264691993456,0.29242271285957333
128,7.841363874616955,8.616095094585237,0.11233059124378997
123,9.388464866808679,6.831611673314379,0.2878187749033369
141,5.623736138026306,4.8987141109065275,0.29742454306670774
130,8.45528849708106,7.860255429005685,0.28504034263841904
120,6.612336597837307,4.144787309548002,0.25050814286368406
100,8.674899613644598,5.131008749344197,0.25168095985955236
122,9.90328518965758,5.758592025134387,0.15314708134537616
111,5.593921949377034,5.773222188582887,0.12141164028081163
