Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
143,9.045760620423103,6.382947116339963,0.11922934950291811
134,6.753758967834109,5.593266964287397,0.1619445734530696
135,5.231622393229774,4.474557880597946,0.18170923321128257
101,5.131835974031873,5.761938871268075,0.19987290548639708
127,8.573193094160782,6.778827895829305,0.28638593295999326
125,9.51960490257677,4.610853524943359,0.17600479330320679
132,8.397649016471767,4.819181083665998,0.2273172165582368
126,8.228610261333245,6.347590143861303,0.24087780526363792
142,5.729770679710243,5.9427765233574,0.1378875000184125
140,8.632361934312353,4.444928713033916,0.21694915291671774
108,8.343554698883619,4.158994545641088,0.24339671072361896
123,8.358106447358074,6.540539457616208,0.19083707400019795
109,7.887819139512531,4.541412968321395,0.18374797876929377
110,7.121909337834173,5.015091539800448,0.21158247475007103
113,7.574419094852578,4.760641970344842,0.29960782490344806
101,8.756419523075186,8.405926003210507,0.1693837399854527
137,6.022546946478622,4.342513424533858,0.26396065234310734
120,5.38351894518386,7.653380167972788,0.15459072516518732
127,5.590816405213891,6.775624648947663,0.1451578536865495
117,7.7402525338703185,8.479858190231205,0.18693736572751618
131,6.32636429511367,7.729205284050501,0.1366848952408785
141,7.158212403111127,5.863089046489531,0.2840175160532082
116,9.994729436347018,5.3070940792667045,0.20949420067446006
129,7.85634868961957,5.970967007787329,0.17009956793117562
131,9.011980660722642,4.829799441994817,0.16380563676326537
146,8.27226529483539,7.717436364011483,0.11146505731561629
111,5.5925950054844895,6.387045602608962,0.269359154812134
114,6.3839684713540485,8.221181445978418,0.12993432771785002
144,7.275693475526381,5.0375571568577975,0.14794145563176692
128,9.160513294412224,4.914196279725833,0.10655449470522632
122,7.861812375224381,5.497241737046451,0.16075288251177963
109,7.02268127435099,4.6684811969153195,0.15103814582904646
127,7.397033047791313,6.400982993490084,0.14477913153767646
106,7.656271524499657,7.189799042454906,0.18097517254909146
137,8.951745724633517,7.078784293324958,0.26673349181184114
118,8.594739970064602,7.427870487181449,0.15324254376790336
115,7.134003157996447,8.871618019577017,0.24626914426750993
112,6.534692139387568,8.762569535678262,0.1468046927403384
113,5.572406791971055,4.99419727800958,0.2280266068272789
135,6.129672534303278,6.087354238734853,0.24408192527401898
107,5.751662253313422,4.08716115407137,0.22712258151202094
100,5.198973237028256,5.295317204065595,0.2411711767628643
107,9.211602688531062,8.947593997808706,0.2623880167450272
148,8.612900857347348,5.779448565214351,0.13771367592537798
118,6.336195594334809,4.881510257469019,0.2319183107226064
125,7.541158717637808,6.057624010897401,0.2499295461842938
138,6.588496453998332,6.579858307023514,0.26786628660674505
145,8.427109115615465,8.081478166393975,0.289154097008664
138,7.312725252048005,6.1560429402956505,0.27329339293312604
145,9.721598002710437,5.394814892606728,0.1944478800550291
