Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21300,817.15,1.85,0.0003123396713952204,0.00010686190954232986,0.4859196035642365,0.21496171147904986,0,34300,0.8355515762879034,-0.014819557226391115,-51.676127246875716,-3.236913404786888,0,0,22040.65,42900,3240750,2,4.0399640152195495,0.6114626992054135
21350,774.25,2.2,0.00033279155992407854,0.00012990205848094393,0.48121328710387434,0.20747577562543768,0,3450,0.8211438914731066,-0.017859124888884977,-53.84220670168227,-3.661965203388767,0,0,22040.65,5700,1197400,2,4.262808678998592,0.7174131904875346
21400,700,2.7,0.00036292317900139863,0.0001606734433651094,0.4002228102572237,0.20072276736668435,0,60400,0.846209037417557,-0.02206608553829601,-41.340575693041,-4.234758315372462,0,0,22040.65,66800,3656050,2,3.8663616194708608,0.8584730472096813
21450,669.95,3.4,0.00038723123200849985,0.0002012378929115203,0.42678781398713106,0.1945631874449626,0,12850,0.8118839337461108,-0.02780660390009897,-49.48555727309549,-4.977265293394852,0,0,22040.65,11300,1973550,2,4.399145395113997,1.0422127007484259
21500,615.9,4.3,0.00042234791414658547,0.00025239329167691624,0.3952082861392679,0.18833408156165438,1200,37600,0.8088231303447272,-0.03515689378649235,-46.44630637112176,-5.840969530972152,0,0,22040.65,499300,6535350,2,4.443061480444365,1.2652975107723747
21550,555.7,5.2,0.000468764049926538,0.0003111499259368422,0.3497721357974659,0.1802972247332929,0,39600,0.8142774411242775,-0.04308980170460248,-40.74073725361838,-6.588138809211245,0,0,22040.65,13850,1707700,2,4.364408914174125,1.4932917687638405
21600,516.55,6.75,0.000505126486905041,0.0003937665763253786,0.3509882663269489,0.17444944372525378,100,55450,0.7886037710371127,-0.05552197646719658,-43.91034582492139,-7.790538026681172,0,0,22040.65,134650,4670850,2,4.719311753571804,1.8284974794449298
21650,471.05,8.65,0.0005514381718285124,0.0004949247886588501,0.3367116759357408,0.16789005624687792,50,9200,0.7708804739681325,-0.07088441749251996,-44.054242318978396,-9.048691250101852,0,0,22040.65,48350,1803250,2,4.9424345802359415,2.211821668458884
21700,423.4,11.5,0.0006085809805868096,0.0006250509078453327,0.3170634874457323,0.16257300834582353,200,45050,0.754258053629094,-0.0925521301651354,-43.11730827035767,-10.686840573278648,0,0,22040.65,228900,6826050,2,5.136301813318952,2.7048909448413876
21750,375.15,15.25,0.0006780539807776251,0.000782111100705958,0.29536454369265336,0.15704108730113486,350,20300,0.7361704552168298,-0.12030072938894659,-41.71805902326175,-12.437011777293458,0,0,22040.65,72600,2530600,2,5.330998468619791,3.2693970842560254
21800,330.05,20.25,0.0007518868212704345,0.0009679184303330365,0.278370912506196,0.15147605086438767,7200,52600,0.7113833867883973,-0.15591393056192143,-41.052833177693536,-14.262400656549996,0,0,22040.65,1174100,6533800,2,5.571373232671699,3.90273138552633
21850,288.1,26.35,0.0008264972778589898,0.0011831600963157407,0.26519844679195026,0.1446761135229268,1700,35600,0.6799066903265503,-0.19919554177489104,-40.866330161856,-15.819798567483089,0,0,22040.65,225400,2500250,2,5.834428623149323,4.55644649868152
21900,245.2,34.55,0.0009184718800302036,0.0014237018885476002,0.24824180737319243,0.13805632444819854,14800,61250,0.6456869937226051,-0.25436107761480947,-39.74493042113329,-17.214007482351104,0,0,22040.65,1235650,6536800,2,6.069133862181477,5.231922417373198
21950,206.05,44.7,0.0010054864518794714,0.0016865689228888888,0.23491139928409774,0.130213681920715,9150,64900,0.6036344230799251,-0.32152419638574475,-38.87259254322706,-17.963793357918682,0,0,22040.65,667350,3765250,2,6.287329810902901,5.845836173358492
22000,167.75,57.3,0.001101524962337924,0.0019615454253949414,0.21980574515631426,0.12099486485328861,99500,233950,0.5556089684297291,-0.40361306748285564,-37.213393699779,-17.771002196471077,0,0,22040.65,5975950,13214450,2,6.444946408989056,6.317587071164248
22050,133.9,72.5,0.001176398742641116,0.0022378769776621077,0.20784116475409853,0.10924998006240633,85100,127100,0.4997791252242111,-0.5045416850842134,-35.43767676052153,-16.100951519540146,0,0,22040.65,3623000,4493000,2,6.508367184383488,6.5079394309180065
22100,102.9,91.65,0.0012337229356428772,0.002438391873463775,0.19573350030657574,0.09472396435103138,146200,205600,0.43729780782803385,-0.6320550587026643,-32.87397456899449,-12.462547912045927,0,0,22040.65,7543700,8104600,2,6.427894331228723,6.1482185288775355
22150,76,114.8,0.0012525350296140427,0.002332229767713422,0.18465508566890318,0.07118890135003776,81850,48900,0.36939537563118413,-0.8104727145344981,-29.622560940287464,-5.1769220086771375,0,0,22040.65,3493250,2296500,2,6.1565453278548095,4.419463508348391
22200,54,142.8,0.0012145216449050721,NaN,0.17535596873041617,NaN,119700,50200,0.2996039384228278,NaN,-25.828637566389332,NaN,0,0,22040.65,7314700,3174050,2,5.669068954422174,NaN
22250,36.85,176.05,0.0011158269768460777,NaN,0.1677283500546816,NaN,46500,6050,0.2323270210837365,NaN,-21.647644032585806,NaN,0,0,22040.65,2780800,671850,2,4.9818340799032645,NaN
