Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21100,1082.8,1.6,0.0001877051925076052,0.000057160375033102455,0.3822434241191867,0.23283516144585686,0,2750,0.9231446245159495,-0.010030084014571897,-21.279131573640804,-2.048549546785001,0,0,22146.6,84900,2287600,3,2.8924031328171793,0.5365202878328275
21150,1017.6,1.8,0.00015573445314846844,0.00006592234670867738,0.3059902454844307,0.22640001869777593,0,5750,0.9543652591731382,-0.0114407998357907,-12.764684240763465,-2.2321009364727527,0,0,22146.6,12350,789900,3,1.9210328788889244,0.6016606812567017
21200,984.45,1.9,0.0002158562803276417,0.00007360273770137619,0.35898408361139,0.2179346387346293,0,23000,0.9149091741627152,-0.012432398426762163,-21.53325766687098,-2.3072921291526423,0,0,22146.6,127100,3698600,3,3.123794070673666,0.6466402670203643
21250,894,2.15,NaN,0.0000855261514732167,NaN,0.21137972388169196,0,4150,NaN,-0.014278893891671618,NaN,-2.5199224480522058,0,0,22146.6,13800,920100,3,NaN,0.7287939688417907
21300,872.75,2.5,0.00021804426241586996,0.00010096603516804344,0.2898291902435053,0.20547540774255024,0,14950,0.9348315356238902,-0.01676207708256274,-15.236014121136707,-2.808195886398367,0,0,22146.6,221450,3515300,3,2.5475886207932787,0.8363299832537427
21350,818,3.05,0.00021337770260478796,0.00012216433277648648,0.25661394533978554,0.2008804860229303,0,5800,0.9457051203217599,-0.020417197155932466,-12.41662995013652,-3.244079052943507,0,0,22146.6,19600,1364350,3,2.2073530574187403,0.9892924428515866
21400,776.35,3.9,0.00026909721652768217,0.0001509016170319366,0.27521606083841876,0.19769097294157234,0,30750,0.919867996899453,-0.025743500725916194,-16.5928252659947,-3.8765543564809186,0,0,22146.6,177500,3909200,3,2.9855578708678046,1.2026056673244008
21450,721.3,4.85,0.00027334842635452116,0.00018355625785725568,0.2435493850416832,0.1935766384347214,0,8950,0.9302975568351401,-0.031767149721035635,-13.836799658220606,-4.515378038443209,0,0,22146.6,21450,1076800,3,2.6837751610455842,1.4324011227213052
21500,671.35,6.35,0.0003006875001733167,0.00022722355256210304,0.23005330682976527,0.19124265195774023,950,20900,0.9267352483040815,-0.04061630247884822,-13.632508340602955,-5.448112591643696,0,0,22146.6,906900,6627900,3,2.7886009340194393,1.7517842475286802
21550,627.45,8,0.00035747366421568855,0.0002757309630364333,0.23561062471202077,0.18758736230958123,0,19800,0.9048223672690942,-0.05043679307457402,-16.20896377591298,-6.350779730832924,0,0,22146.6,24350,1065900,3,3.3953256668449865,2.0851227568765105
21600,577.8,10.25,0.00039740206614264896,0.000334767129038271,0.22190491847866067,0.18462513761188973,150,23150,0.8986679264050197,-0.06322765559490852,-16.01274577416899,-7.455850170240949,0,0,22146.6,287150,3961650,3,3.554999654373504,2.491587558248926
21650,528,13.3,0.0004445749493295877,0.00040480657625791125,0.20753660495863668,0.18234701863435027,250,18300,0.8921477098559801,-0.07967586439797333,-15.717999341150506,-8.77755853624641,0,0,22146.6,42950,1108450,3,3.719479841658499,2.9756972246352165
21700,483,17.4,0.0005119154590003431,0.00048528857684046716,0.2047223503976903,0.1807465321151681,1000,16150,0.8708847936811607,-0.10048408797821182,-17.205716840903378,-10.316502261171358,0,0,22146.6,632300,3945300,3,4.224798666939052,3.536002438330921
21750,440.7,22.15,0.0005844638531824366,0.0005725863053037239,0.20540686781380885,0.178128101888721,0,13300,0.8421554003160794,-0.12407721753208086,-19.271691920364905,-11.792269696246429,0,0,22146.6,66950,1348000,3,4.839663104157369,4.111647840003352
21800,394.9,28.1,0.0006624595314298956,0.0006677518194356835,0.196565409233187,0.17560877591297,1350,50800,0.820918123570122,-0.1522205731784714,-19.839079644260853,-13.327061974901177,0,0,22146.6,1025350,4515950,3,5.249391475656953,4.727198175921075
21850,353.3,35.5,0.0007436117670408848,0.0007684835369559365,0.19366115322383773,0.1732009784103462,550,18450,0.7887087051360085,-0.18536196269879401,-21.28075249540401,-14.869587847394696,0,0,22146.6,113650,1649550,3,5.805388401398177,5.365712794472599
21900,312.8,44.9,0.0008271515232029015,0.0008702902086888757,0.19000915298487797,0.17137214733155828,4500,68150,0.7531328815893324,-0.22440797976513907,-22.496992345107834,-16.422210988671477,0,0,22146.6,774500,5010550,3,6.335809482145988,6.012385929323313
21950,275.05,56.45,0.0009048863511578833,0.0009678633197990335,0.1878673924256691,0.1697894596321309,1400,33250,0.7116216763725535,-0.26889405353002466,-23.76028457077939,-17.847158852809137,0,0,22146.6,249200,1573550,3,6.853114039523396,6.624716094542188
22000,236.2,69.85,0.0009947012370377646,0.001059292437716547,0.18135124358645774,0.16761394176281355,32000,99250,0.6697503269978508,-0.3176664275711663,-24.150927512964603,-18.931892994147358,0,0,22146.6,3981900,7780050,3,7.272030802735899,7.1576181409816435
22050,203,86.25,0.0010559909724581153,0.001133372076177791,0.17964153916655268,0.16614268292122636,10050,55700,0.6193916464159849,-0.3716097470706343,-24.906960286046186,-19.77488803962869,0,0,22146.6,834100,1801900,3,7.647323929145996,7.590951932482839
22100,172.05,105.25,0.0011035236110584464,0.0011887020244263369,0.17755137288493164,0.16448699582878773,99900,139200,0.5661498118330403,-0.4290229887188941,-25.213688689366375,-20.170472147139748,0,0,22146.6,4667400,5592250,3,7.898564669189181,7.882193366986423
22150,143.9,127.35,0.0011310251862707702,0.0012178957989964433,0.17559743016506632,0.16306859911203606,95600,90000,0.5104982240610103,-0.4890547617773455,-25.093001683692414,-20.11838989775417,0,0,22146.6,3855650,3091150,3,8.006320027153517,8.006136428568654
22200,118.5,151.9,0.001136874754863822,0.0012246647510459722,0.17356887461445286,0.16092319898669835,129400,108500,0.45349549173359976,-0.5505008422491475,-24.489354610705487,-19.459653584349596,0,0,22146.6,8372400,5050850,3,7.954758220248939,7.944716217253098
22250,96.3,179.85,0.001116323408692423,0.0011987659980214511,0.1719556180928082,0.15915645980388168,73850,31400,0.3965162866498854,-0.6119450580513399,-23.47097337299412,-18.34521662062675,0,0,22146.6,3795850,1190400,3,7.738359735443835,7.691325657066192
22300,76.4,210.25,0.00107612302580731,0.0011482682643452586,0.16958847949479822,0.1565150202598458,94100,33450,0.34008279568017363,-0.6727786222243853,-21.9048396046368,-16.63570095214975,0,0,22146.6,8134700,1841050,3,7.357000476896188,7.245058516782812
22350,59.75,241.5,0.0010099827818722247,0.0010823831251646915,0.16779051243044465,0.15045954109799592,40750,3000,0.2863639956131523,-0.7357604148444339,-20.040596562734486,-13.985415745747023,0,0,22146.6,2397450,322350,3,6.831622876075759,6.565128929347391
22400,46.15,280,0.0009228926854845226,0.0009622475289674467,0.16658602979063636,0.1508483486469597,72300,4900,0.23693977787072523,-0.7858258492343801,-17.982555960674276,-12.061209299568429,0,0,22146.6,7098150,872000,3,6.197724904815804,5.851535962860928
22450,34.8,319.9,0.0008230476516333637,0.0008349803376722655,0.16508421319478725,0.14947397107372307,30950,200,0.19165821107138192,-0.8324518438859069,-15.6978323650975,-9.722329883527795,0,0,22146.6,2861550,89250,3,5.477382097650742,5.03134774618194
22500,26.05,358.65,0.0007148918247586179,0.0006852218432758637,0.16438854792767482,0.13964064355995093,81650,1550,0.15272349179446956,-0.886537015666927,-13.480212399378363,-5.979363422110277,0,0,22146.6,7455550,1125350,3,4.737556513854081,3.8573189798641976
22550,19.1,393.1,0.0006057704241894102,NaN,0.16360938496993158,NaN,51900,0,0.11911540779052475,NaN,-11.28507312666492,NaN,0,0,22146.6,2215000,37300,3,3.995386442089441,NaN
22600,13.9,443.8,0.0005017401106870433,0.0001327777455116766,0.16336695115477942,0.09247893428020013,29850,600,0.0916388715695842,-0.9907458706371118,-9.297478804964781,2.5953312164118945,0,0,22146.6,5670100,81400,3,3.304346173675561,0.49500617927014845
