Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18350,1262.4,1.2,NaN,NaN,NaN,NaN,0,4750,NaN,NaN,NaN,NaN,0,0,19545.6,0,111550,3,NaN,NaN
18400,1112.85,1.2,NaN,NaN,NaN,NaN,0,25550,NaN,NaN,NaN,NaN,0,0,19545.6,13500,754000,3,NaN,NaN
18450,1177,1.25,NaN,0.00004591986450243812,NaN,0.2671570694818035,0,3950,NaN,-0.007925022503919542,NaN,-1.6918176205077606,0,0,19545.6,0,101850,3,NaN,0.38520655824789557
18500,1030.45,1.2,NaN,0.00004838089265741084,NaN,0.2548898851071499,1550,172150,NaN,-0.007972043716721234,NaN,-1.6214678524421524,0,0,19545.6,219050,3539400,3,NaN,0.38721563265480463
18550,1065.9,1.5,NaN,0.00005943485267291848,NaN,0.2508292158134884,0,14900,NaN,-0.00989913185199807,NaN,-1.927750260132287,0,0,19545.6,0,251850,3,NaN,0.46810762410532314
18600,938.4,1.6,NaN,0.00006687141580824106,NaN,0.24160388014702042,0,76300,NaN,-0.010855743429363284,NaN,-2.010810997771063,0,0,19545.6,25150,1714500,3,NaN,0.5073069669920153
18650,870.85,1.6,NaN,0.00007287760749028571,NaN,0.23026091156658304,0,16500,NaN,-0.011339592918147144,NaN,-1.9887429639429899,0,0,19545.6,0,637400,3,NaN,0.5269152037318335
18700,838.5,1.75,NaN,0.00008372836469569444,NaN,0.22153884775007782,0,109950,NaN,-0.012728344687822376,NaN,-2.113069411287436,0,0,19545.6,18550,2959900,3,NaN,0.582436931657215
18750,788.5,1.8,NaN,0.00009346633449490251,NaN,0.21083332229397797,0,37650,NaN,-0.013651394748624607,NaN,-2.134073123095866,0,0,19545.6,1050,640450,3,NaN,0.6187580572241227
18800,731.1,2,NaN,0.00010916175706741954,NaN,0.20221955965659139,0,154650,NaN,-0.015576343220440153,NaN,-2.29027434082837,0,0,19545.6,83050,3651550,3,NaN,0.6931385946706914
