Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,888.4,1.1,NaN,NaN,NaN,NaN,0,12450,NaN,NaN,NaN,NaN,0,0,21581.65,21150,1462250,1,NaN,NaN
20750,850,1.15,NaN,NaN,NaN,NaN,0,4500,NaN,NaN,NaN,NaN,0,0,21581.65,8450,567400,1,NaN,NaN
20800,809,1.35,NaN,NaN,NaN,NaN,0,64750,NaN,NaN,NaN,NaN,0,0,21581.65,41650,3168800,1,NaN,NaN
20850,741.7,1.4,NaN,0.00009451733730880918,NaN,0.29461023562008776,0,8050,NaN,-0.01209838971835465,NaN,-5.1949937208895935,0,0,21581.65,7800,976350,1,NaN,0.35533315792883485
20900,687.35,1.55,0.00014487615738261,NaN,0.3027835969944706,NaN,50,23900,0.9794102787626348,NaN,-11.50338520347604,NaN,0,0,21581.65,52550,2858200,1,0.5597649329892646,NaN
20950,648.55,1.8,0.0003058495798252058,0.00013545323740788527,0.3896514340076518,0.26834798774207036,0,17050,0.9297222235711704,-0.016483208730358436,-32.504370234929056,-6.170019190382179,0,0,21581.65,7800,935500,1,1.5207596915194332,0.46383568527688246
21000,586.4,2.2,0.00014634767806077096,0.0001695757236907484,0.24642754284500548,0.2575349844920822,100,109150,0.9836317561615318,-0.02044661906811925,-8.73163727484688,-7.109707041888731,0,0,21581.65,499000,8551250,1,0.4602051863930571,0.5572836972713069
21050,539.8,2.7,0.0002771132256065955,0.00021337086270777382,0.27480255084844274,0.2464450818827701,50,38900,0.9600499714723992,-0.02548892029944799,-16.345867479543976,-8.185770682078864,0,0,21581.65,8700,922100,1,0.9717497532933423,0.6710141749633126
21100,486.1,3.4,0.00017475170127223872,0.0002723847562088924,0.20296030590952235,0.23591829029912714,1600,104850,0.9839465904438928,-0.03244169893476628,-7.673771254351007,-9.567634440032124,0,0,21581.65,144150,3095600,1,0.45259416125972407,0.8200131877884584
21150,440.25,4.5,0.00038072072283685024,0.0003551789146803593,0.23583379296188517,0.2270266527202079,300,107950,0.9509999452067974,-0.0428336274940166,-16.493449255323053,-11.541257734743054,0,0,21581.65,17800,1811750,1,1.1457476574506047,1.028964632607482
21200,387.45,6.25,0.000342065046568193,0.0004693706044672859,0.18620578558664036,0.2199905864175973,1300,368100,0.9678686190519598,-0.05841227747755997,-10.614580606271598,-14.304020429048506,0,0,21581.65,178800,3283550,1,0.8127898942481683,1.3176389079851487
21250,345.5,8.4,0.0006434906483461882,0.0006100260503612248,0.22427913789184103,0.21115122370087383,0,140050,0.9094853586916977,-0.07776362328955731,-23.519096334432994,-17.10115365920724,0,0,21581.65,25950,1761750,1,1.8416518923186234,1.6436843108598052
21300,293.05,11.75,0.0007425538315694486,0.0007933008077984551,0.18577845017192254,0.204144529724277,12100,156350,0.9147993698440476,-0.10588582554646343,-19.24549561682959,-20.750656321520633,0,0,21581.65,295900,4493250,1,1.7603527564338775,2.066579273033228
21350,248.05,16.35,0.0010013188962318695,0.0010152899139031614,0.18407502714178245,0.1968316434900327,1250,155950,0.8729033674342209,-0.14295567238491252,-24.41457064251072,-24.63356834649421,0,0,21581.65,62050,1909600,1,2.3520346253018567,2.5501246914138442
21400,204.65,23.15,0.0012878532081556432,0.001271642424395838,0.17985879789020404,0.19088358795523155,34150,308450,0.8207684022973591,-0.19325867781704392,-29.188348613135368,-28.93595718874072,0,0,21581.65,817300,5348450,1,2.9557961310286895,3.097490790163127
21450,163.5,32.35,0.0015952758338279199,0.001545394820856824,0.1742680387583524,0.18455488655926505,40450,298050,0.7554196446565754,-0.25664427222791864,-33.31540833360028,-32.75134267002558,0,0,21581.65,370100,2826900,1,3.5475616844103564,3.6394975127164684
21500,126.8,45.6,0.0018679803139843468,0.0017922145002792628,0.17132012632300758,0.18023252252912356,263800,799750,0.6713951164018725,-0.3363755446420082,-37.12136223203121,-36.052811770391195,0,0,21581.65,2690250,8257600,1,4.083730810410704,4.121920142895567
21550,94.4,63.3,0.0020639343995804047,0.001967713239771402,0.16810176035823732,0.17660166467142996,364000,682700,0.5746054097062132,-0.42874095386670824,-39.046516776890066,-37.7626461618452,0,0,21581.65,2195750,4410800,1,4.427357345383319,4.434381221933284
21600,67.15,86,0.002131536313368792,0.0020302963979633116,0.16519090477080642,0.1734810330016483,1059300,1302450,0.4694135819846528,-0.5289241642153897,-38.612000574532914,-37.26576324639187,0,0,21581.65,9857350,8801450,1,4.4931952737985075,4.494567109508772
21650,46.15,114.75,0.0020232033264912523,0.0019382225217533468,0.1644207326602572,0.17260607102016035,615800,488950,0.36474773651070136,-0.6288797727624919,-36.06473834817912,-34.79584767044103,0,0,21581.65,6043750,2801600,1,4.2449495702872255,4.2690980386287105
21700,30.65,149.45,0.0017762975556650223,0.0017118570391966277,0.16483290324329974,0.17461490437235985,768700,433200,0.2701776543364816,-0.7181569064615969,-31.657825554185457,-30.96060362955036,0,0,21581.65,12228700,3785450,1,3.7362510659045998,3.8143911772071917
21750,20,189.4,0.0014516738662117095,0.0014186293085825259,0.16693881958553122,0.18046146290710618,468950,71750,0.19274401155557896,-0.7887228421831495,-26.42991802360542,-26.900411286850993,0,0,21581.65,7686800,1820300,1,3.0924509686864265,3.266854765023644
21800,13.2,231.6,0.0011239088053833955,0.0011352153429146196,0.1713627112050659,0.18427224833774722,359650,86450,0.13540580033384014,-0.8469048997340619,-21.491561564851914,-21.822919157701453,0,0,21581.65,10564000,2146400,1,2.4576714486006632,2.669405879434166
21850,9,277.05,0.0008457912481171283,0.0008857938156235902,0.1779483487513439,0.19244273548764979,279750,9000,0.0957653537973989,-0.8862418773965219,-17.39518430776148,-18.023501965578806,0,0,21581.65,4338350,945300,1,1.9205851875481563,2.1752570813930796
21900,6.25,325,0.0006282564203560078,0.0007029123446446792,0.18524139355993796,0.20721276635784727,333300,14500,0.06811115162475037,-0.9083586548504076,-13.97329358979124,-16.26938751922368,0,0,21581.65,6583250,1172250,1,1.4850853049453476,1.8586349738826056
21950,4.75,371.55,0.0004764577518254995,0.0005265290165270488,0.19579109647762463,0.20919229341206574,227150,600,0.05137004146054592,-0.9365223351295906,-11.818168453975659,-11.61482540338685,0,0,21581.65,3504350,281150,1,1.1904023113902786,1.4055439064989383
22000,3.9,421,0.0003731237727935973,0.00043389421635002496,0.20861696184961842,0.22683465539969222,203050,5800,0.04100726538486318,-0.9450017511493872,-10.492349528804892,-11.121470364112684,0,0,21581.65,9714700,815250,1,0.9932966303317283,1.2559423152713165
22050,3.3,459.6,0.0002981910355693565,NaN,0.22183974242242582,NaN,120600,0,0.033603263636171644,NaN,-9.470776296359487,NaN,0,0,21581.65,2329400,106800,1,0.844131994450016,NaN
