Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,877,0.85,NaN,NaN,NaN,NaN,0,350,NaN,NaN,NaN,NaN,0,0,21574.2,18450,1387000,1,NaN,NaN
20750,784.95,0.8,NaN,NaN,NaN,NaN,0,1150,NaN,NaN,NaN,NaN,0,0,21574.2,8400,567900,1,NaN,NaN
20800,787.9,1,NaN,NaN,NaN,NaN,0,4250,NaN,NaN,NaN,NaN,0,0,21574.2,36900,3354950,1,NaN,NaN
20850,722.1,0.95,NaN,0.00007745842786762026,NaN,0.2777980168584701,0,3300,NaN,-0.008996836294264987,NaN,-3.7821455418099004,0,0,21574.2,7650,562550,1,NaN,0.27439383886085483
20900,677.15,1,NaN,0.0000893419954827315,NaN,0.26241573206753754,0,22700,NaN,-0.009923894167522934,NaN,-3.8905180629167204,0,0,21574.2,50050,2779400,1,NaN,0.29896617335104064
20950,640,1.15,0.00030364833068509086,0.00010896388718460644,0.37886329667622065,0.24968961158428246,0,9850,0.9328948793446604,-0.01177436685244253,-30.67644119628232,-4.293275728116892,0,0,21574.2,7250,830750,1,1.4669995085632004,0.34694417325769594
21000,584.5,1.2,0.00028395530263465574,0.00012699684855410644,0.31376642893550377,0.23342518966698736,100,124400,0.9514919912837291,-0.013000233575835905,-20.7811757509701,-4.3698938646367775,0,0,21574.2,464850,8831250,1,1.1361429935778238,0.378022109107389
21050,539.55,1.5,0.00037634026413005986,0.00016414051943789562,0.32793643290361413,0.2225406668765747,0,71150,0.9264784459475304,-0.016571573623828002,-28.689894867202334,-5.12933858666062,0,0,21574.2,8850,1057600,1,1.5737903942141547,0.4658024034501891
21100,476.65,1.75,NaN,0.0002062018898899978,NaN,0.20893335104621258,400,166850,NaN,-0.020113407109937177,NaN,-5.674128420163903,0,0,21574.2,143550,3126550,1,NaN,0.5493851899590765
21150,432.9,2.2,0.00039224745816323123,0.0002707490427624265,0.23350370217029073,0.19713245412506067,150,93600,0.9497855087160881,-0.025935924075998276,-16.615764622857842,-6.624610857610077,0,0,21574.2,17000,3161750,1,1.1679666578691856,0.6806151232112577
21200,389.2,3.3,0.0005678853057603854,0.0003847109654656682,0.2520301149214986,0.19067453852224134,1050,199850,0.9105355704863553,-0.03810541860239272,-25.860345125726923,-8.794619125312238,0,0,21574.2,163650,4165550,1,1.8251123558436217,0.9354138710573147
21250,340.2,4.55,0.0006833805681320114,0.0005261517325868552,0.23168948656022395,0.18090798943785438,150,194050,0.8973752120070461,-0.052666750926641685,-26.217396304235145,-10.808759598629056,0,0,21574.2,27300,2998200,1,2.019042631892592,1.2137948440134094
21300,289,7.1,0.0008168792870737711,0.0007419197433793204,0.199741348088451,0.17560439976533837,2900,227050,0.8930265353112433,-0.07890546293123918,-23.603061510921847,-14.331782468812987,0,0,21574.2,256500,4763000,1,2.0806661286811736,1.6613795398776479
21350,242.85,10.55,0.0010478481044043305,0.0010129587374580844,0.18919897264218258,0.16832372216435143,2600,139650,0.8587573171550584,-0.11370523147510875,-26.637112724931225,-17.930831301030896,0,0,21574.2,96950,2462700,1,2.52809647093679,2.174270720584783
21400,197.95,15.95,0.0013349159859619899,0.0013518114048965504,0.17781498139687846,0.161988090075688,51900,293850,0.8137107531063235,-0.1640259255392952,-29.496097071977236,-22.08534300637694,0,0,21574.2,1064350,5978700,1,3.026905197085405,2.792387771887899
21450,155.8,23.4,0.0016688636916673582,0.0017452435639324405,0.1684063958639772,0.15415647846921882,53250,283450,0.7505565200308105,-0.2302295216798091,-32.566586393140234,-25.697961058338244,0,0,21574.2,761350,3826050,1,3.583900831856005,3.4307917919807243
21500,116.5,34.7,0.0020271294118254686,0.0021447559545511017,0.15834168105684063,0.1475356195714249,389550,644300,0.6692281643767993,-0.3194047931076267,-34.53976019317614,-28.73051064998244,0,0,21574.2,4125600,10421950,1,4.093108553805116,4.035072140051084
21550,82.15,50.4,0.002321998044399559,0.0024788737393390352,0.15006289945424853,0.14030128164736705,492800,723000,0.5658327621205747,-0.42980392101102355,-35.146746044909136,-29.71786374604633,0,0,21574.2,4385550,7177450,1,4.443362235226362,4.434989352031181
21600,53.75,72.15,0.0024493460496339365,0.0026172845382816832,0.14290088730801784,0.13354223599486612,1020650,787700,0.4458619621971756,-0.5580694340377733,-33.31722141081123,-27.94904460596138,0,0,21574.2,13287400,7763750,1,4.463356840307217,4.4570357718082825
21650,33.15,101.55,0.0022839293956455997,0.0024239087099765587,0.13935747085386901,0.12900821646928837,365400,251050,0.3239282795446353,-0.6892910311568564,-29.31802902971255,-23.482344445323772,0,0,21574.2,7292700,2364550,1,4.058723504664175,3.9875869582188312
21700,19.5,137.75,0.0018845760480512232,0.0019474380112760009,0.13856449987556377,0.1252093000701675,498650,192950,0.21844699395189446,-0.8053745985366138,-23.770969008403146,-16.846427304792783,0,0,21574.2,14013250,2883850,1,3.3299842717695594,3.1094012360796723
21750,11.35,179.5,0.0014043140241457646,0.0013327958595700277,0.1407100408217237,0.12161480888252554,311600,42700,0.14052443012200125,-0.894002789490007,-18.178629185680574,-9.655395949530853,0,0,21574.2,8570500,1955100,1,2.5197987633338363,2.0669341132288674
21800,7.15,224.9,0.0009948045062392428,0.0007223195290086236,0.14744618451800262,0.11503903234043045,331750,34900,0.09243661908896814,-0.9555246757312382,-14.086039003454681,-2.975223014136871,0,0,21574.2,10537100,2097150,1,1.8704573895439234,1.0596223578654627
21850,4.65,268.85,0.0006937102681709048,NaN,0.15514605712749455,NaN,73650,2000,0.061559543831837774,NaN,-10.843927721522315,NaN,0,0,21574.2,5040850,855000,1,1.372446431404028,NaN
21900,3.3,319.9,0.0004938557315068013,NaN,0.16515967054680114,NaN,110950,3000,0.04342747934603889,NaN,-8.728523333059169,NaN,0,0,21574.2,7371200,1135550,1,1.0401132832461275,NaN
