Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18150,1226.75,1.75,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,19493.3,0,185750,2,NaN,NaN
18200,1293,1.65,NaN,NaN,NaN,NaN,0,2400,NaN,NaN,NaN,NaN,0,0,19493.3,7100,860350,2,NaN,NaN
18250,1192.6,1.8,NaN,NaN,NaN,NaN,0,450,NaN,NaN,NaN,NaN,0,0,19493.3,5550,197250,2,NaN,NaN
18300,1197.2,1.75,NaN,NaN,NaN,NaN,0,450,NaN,NaN,NaN,NaN,0,0,19493.3,18800,779950,2,NaN,NaN
18350,1100,1.85,NaN,NaN,NaN,NaN,0,500,NaN,NaN,NaN,NaN,0,0,19493.3,4650,232000,2,NaN,NaN
18400,1100,1.9,NaN,NaN,NaN,NaN,0,750,NaN,NaN,NaN,NaN,0,0,19493.3,22800,965700,2,NaN,NaN
18450,985.9,1.95,NaN,NaN,NaN,NaN,0,450,NaN,NaN,NaN,NaN,0,0,19493.3,0,278400,2,NaN,NaN
18500,996.9,2,NaN,NaN,NaN,NaN,0,2150,NaN,NaN,NaN,NaN,0,0,19493.3,156950,5026000,2,NaN,NaN
18550,931.45,2.15,NaN,NaN,NaN,NaN,0,1450,NaN,NaN,NaN,NaN,0,0,19493.3,4400,435750,2,NaN,NaN
18600,894.25,2.25,NaN,0.00008817991538279948,NaN,0.29475876796327244,0,750,NaN,-0.014831995631480653,NaN,-3.9443752954911138,0,0,19493.3,62950,2687850,2,NaN,0.5411831606566979
18650,852.95,2.35,0.00012980533428451127,0.00009860561104960463,0.3075046558603468,0.2820134271680606,0,1600,0.9753604293099887,-0.016046082929595345,-9.070349685701961,-4.035012071027979,0,0,19493.3,14650,463150,2,0.831097737542011,0.5790009542215073
18700,797.3,2.5,NaN,0.0001117686290330767,NaN,0.2698306114260127,0,8750,NaN,-0.017643005305952374,NaN,-4.184129386730107,0,0,19493.3,76450,2974900,2,NaN,0.6279412392087477
18750,754.65,2.65,0.0001807788488524578,0.00012703626840716097,0.29281608793054287,0.2572932520103444,0,1650,0.9654169772850474,-0.019391435411747048,-10.738787691261017,-4.320631263232627,0,0,19493.3,16200,734300,2,1.102174642512296,0.6805561904943803
18800,702,2.9,0.00015288971323565892,0.0001473596025293531,0.24880905173269072,0.2457511383606975,0,17700,0.9767275518220071,-0.021885935482412397,-7.639810634118637,-4.568282483036271,0,0,19493.3,129000,3977400,2,0.7920494678509264,0.7540182266519044
18850,649.2,3.05,0.00004823081926999424,0.00016868698253632693,0.1733262531362991,0.2324234862824964,0,7750,0.9958473370870787,-0.024049575670738756,-3.5327244662148414,-4.672833116078383,0,0,19493.3,27000,1773350,2,0.174059147569086,0.8163369326116418
18900,601.5,3.15,0.00017657101813090535,0.0001928880315557133,0.21153348370027214,0.2181931012450722,0,30700,0.9772260627762889,-0.026171861019216838,-6.845806170920693,-4.703320722587398,0,0,19493.3,150300,3426850,2,0.7776898080294775,0.876302721716517
18950,550.95,3.4,0.00017898496448127415,0.00022681068654049078,0.18888145536665799,0.20527554154750305,0,7950,0.9797511744318274,-0.029544159150902267,-6.073680906783067,-4.888295259799272,0,0,19493.3,31550,1607100,2,0.7039044887427187,0.9694124301391108
19000,499.7,3.85,0.00012435987287606382,0.0002744249488234082,0.15150424352870653,0.19365417254543357,600,37050,0.9896983874000582,-0.03467742199451041,-4.274108301512157,-5.255398024480333,0,0,19493.3,431550,7821050,2,0.3922951429470898,1.106517572160864
19050,448.8,4.15,NaN,0.00032853589978982275,NaN,0.1798909780752126,100,6550,NaN,-0.039490862326018554,NaN,-5.418420183346591,0,0,19493.3,36400,1976100,2,NaN,1.2305523105332101
