Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18150,1226.75,1.1,NaN,NaN,NaN,NaN,0,7500,NaN,NaN,NaN,NaN,0,0,19428.15,0,174850,2,NaN,NaN
18200,1255,0.9,NaN,NaN,NaN,NaN,0,22200,NaN,NaN,NaN,NaN,0,0,19428.15,6600,877300,2,NaN,NaN
18250,1192.6,1.05,NaN,NaN,NaN,NaN,0,4300,NaN,NaN,NaN,NaN,0,0,19428.15,5550,146250,2,NaN,NaN
18300,1156.85,0.95,NaN,NaN,NaN,NaN,0,19600,NaN,NaN,NaN,NaN,0,0,19428.15,17700,707700,2,NaN,NaN
18350,1100,1.1,NaN,NaN,NaN,NaN,0,1150,NaN,NaN,NaN,NaN,0,0,19428.15,4650,170600,2,NaN,NaN
18400,1090.5,1.1,NaN,NaN,NaN,NaN,0,6100,NaN,NaN,NaN,NaN,0,0,19428.15,22550,809150,2,NaN,NaN
18450,985.9,1.1,NaN,NaN,NaN,NaN,0,1700,NaN,NaN,NaN,NaN,0,0,19428.15,0,231650,2,NaN,NaN
18500,944.45,1.1,NaN,0.00005603861086172675,NaN,0.2785417922311133,0,31400,NaN,-0.008219901879665184,NaN,-2.224012523743304,0,0,19428.15,148800,4528550,2,NaN,0.3228328749605904
18550,931.45,1.1,NaN,NaN,NaN,NaN,0,32000,NaN,NaN,NaN,NaN,0,0,19428.15,4400,389500,2,NaN,NaN
18600,840,1.3,0.0001605389378069193,0.00007394280924823719,0.32685428618052464,0.2569338788625358,0,22400,0.9659219696920232,-0.010288848503916316,-11.514779001805808,-2.4938507781258243,0,0,19428.15,61800,2254650,2,1.085261999921524,0.3929319528983632
18650,796.7,1.35,0.000226855680526866,0.00008332855363870374,0.3578672348790601,0.24434900690767208,150,4050,0.9414450724889186,-0.01114085489730035,-17.605918750187527,-2.539929605003109,0,0,19428.15,11450,405650,2,1.6790809070247483,0.4211186244269633
18700,740,1.4,0.000192611203517357,0.00009435669949057862,0.2933212028291146,0.23157656338017815,0,29150,0.9627142570854301,-0.012084641123922414,-11.224476323553018,-2.5810715947089276,0,0,19428.15,73100,2424100,2,1.1684900783672045,0.4519260470851305
18750,699.05,1.55,0.0002846747156857551,0.00011131465707597852,0.33318814990200624,0.22062578635777433,0,17000,0.9284720780938683,-0.01383292028913819,-18.90474370120812,-2.761177487759875,0,0,19428.15,16100,568650,2,1.9617265486424487,0.5079355974450932
18800,642.8,1.65,0.0002696824832826733,0.00012943111858228554,0.2792328793680942,0.20822918819699515,250,23450,0.9467603746460029,-0.015410979094239614,-13.500009476945475,-2.856752003399597,0,0,19428.15,125300,3874650,2,1.5574686739131198,0.5574171641113513
18850,602.15,1.65,0.0003627250763146401,0.00014694413598829328,0.30848376057475885,0.19382153344839748,0,46600,0.9110207336441783,-0.016435865912689016,-20.3791365590899,-2.8062943012880774,0,0,19428.15,25300,1179350,2,2.3142480916288117,0.5890529182103236
18900,547.45,1.7,0.00038001981051919104,0.00017111552729290203,0.26748679692132016,0.180109872617768,150,61700,0.9216840808763064,-0.018026296266313614,-16.631374993556307,-2.8175421874927453,0,0,19428.15,146000,2955700,2,2.1023674032941235,0.6374218786454457
18950,511.85,1.8,0.00048035633151902104,0.00020432416366023557,0.30281978463680437,0.16688871271766914,0,46650,0.872003568677561,-0.02030330602248107,-25.21066798302164,-2.8832501364890772,0,0,19428.15,27700,1166950,2,3.0084845997600502,0.7052558897245078
19000,445.85,2.15,0.0004788694398453486,0.0002614687960477713,0.22113655758161907,0.1563624906345015,600,263000,0.9173301860884332,-0.025179857332741525,-14.686808370765851,-3.2319656661489895,0,0,19428.15,396550,6047300,2,2.190169335380459,0.845575660789266
19050,407,2.4,0.0006105671375588542,0.00032852700513595493,0.24262458227099903,0.1436285408543275,0,168400,0.86859060549952,-0.02990356289548696,-21.02860629450413,-3.41703848491894,0,0,19428.15,30450,1540400,2,3.0638553194484746,0.9759146783042484
19100,347.15,3,0.0006705767072903503,0.00043963819725649365,0.18660145505786874,0.13310741475225732,1250,161300,0.8964214806074507,-0.0388538534536923,-14.609337189019913,-3.914274280911377,0,0,19428.15,258400,5831900,2,2.5879955003078474,1.2103129883513943
19150,298.85,3.5,0.0008202704352925193,0.0005827992253328752,0.1717925360639075,0.12016585303699456,400,132400,0.8776877133199799,-0.04853642222532154,-15.00798748292467,-4.209873942219831,0,0,19428.15,81750,3538850,2,2.9144819947892855,1.448438522058216
19200,249.45,4.95,0.0010161260104466292,0.0008389669573896264,0.15189771682062117,0.11109263735597183,9100,271850,0.860482893133093,-0.0698462225421465,-14.57249851513015,-5.15018403952471,0,0,19428.15,512900,4776850,2,3.192264302536862,1.927658779498568
19250,201.9,7.65,0.001299126103055298,0.0012348780782171103,0.13604924364220208,0.10357731441677688,2500,175900,0.828734672328576,-0.10669205820546131,-14.799971330963393,-6.53912538376885,0,0,19428.15,556700,4485450,2,3.6555057193307388,2.645384193964919
19300,157,12.45,0.001679180284132231,0.0017917558842612542,0.12383828731879529,0.09709926089441177,63850,287450,0.7760478935057437,-0.16703876593464834,-15.537401116063286,-8.24788715533795,0,0,19428.15,1366750,7087650,2,4.300830139274043,3.598278637900665
19350,115.5,20.7,0.0021319460648924608,0.002468374248087918,0.11375132774136255,0.09135338245971579,52150,537700,0.6978461277413648,-0.2599029065961668,-16.26663463903341,-9.89345888079139,0,0,19428.15,1081450,4812150,2,5.015713426560585,4.663754338984014
19400,79.45,34.85,0.0025414485814491336,0.003062807929665611,0.10639220319521331,0.08722714340603195,389500,786300,0.5893452995897557,-0.3919977514664535,-16.569399912611672,-10.905738308910669,0,0,19428.15,5884750,10695650,2,5.592308959275965,5.525498175642309
