Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18150,1226.75,1.65,NaN,NaN,NaN,NaN,0,2200,NaN,NaN,NaN,NaN,0,0,19479.55,0,175300,2,NaN,NaN
18200,1182,1.6,NaN,NaN,NaN,NaN,0,2200,NaN,NaN,NaN,NaN,0,0,19479.55,0,928750,2,NaN,NaN
18250,1192.6,1.7,NaN,NaN,NaN,NaN,0,6450,NaN,NaN,NaN,NaN,0,0,19479.55,5550,124750,2,NaN,NaN
18300,1055,1.7,NaN,NaN,NaN,NaN,0,3700,NaN,NaN,NaN,NaN,0,0,19479.55,0,779150,2,NaN,NaN
18350,1100,1.75,NaN,NaN,NaN,NaN,0,2100,NaN,NaN,NaN,NaN,0,0,19479.55,4650,200650,2,NaN,NaN
18400,1027.45,1.85,NaN,NaN,NaN,NaN,0,8250,NaN,NaN,NaN,NaN,0,0,19479.55,0,1044200,2,NaN,NaN
18450,985.9,1.85,NaN,NaN,NaN,NaN,0,3650,NaN,NaN,NaN,NaN,0,0,19479.55,0,282750,2,NaN,NaN
18500,977.1,1.9,NaN,NaN,NaN,NaN,0,9750,NaN,NaN,NaN,NaN,0,0,19479.55,157400,4881800,2,NaN,NaN
18550,903.7,2.05,NaN,NaN,NaN,NaN,0,2400,NaN,NaN,NaN,NaN,0,0,19479.55,4450,441850,2,NaN,NaN
18600,872.4,2.15,NaN,0.00008822222350300134,NaN,0.289128522754203,0,22250,NaN,-0.014499407678562769,NaN,-3.7909241407180336,0,0,19479.55,63350,2623700,2,NaN,0.5303516296608453
