Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18150,1226.75,1.45,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,19486.65,0,182300,2,NaN,NaN
18200,1290,1.45,NaN,NaN,NaN,NaN,0,6400,NaN,NaN,NaN,NaN,0,0,19486.65,6900,841550,2,NaN,NaN
18250,1192.6,1.55,NaN,NaN,NaN,NaN,0,400,NaN,NaN,NaN,NaN,0,0,19486.65,5550,178250,2,NaN,NaN
18300,1204,1.5,NaN,NaN,NaN,NaN,0,2200,NaN,NaN,NaN,NaN,0,0,19486.65,18350,783150,2,NaN,NaN
18350,1100,1.65,NaN,NaN,NaN,NaN,0,400,NaN,NaN,NaN,NaN,0,0,19486.65,4650,200000,2,NaN,NaN
18400,1090.5,1.65,NaN,NaN,NaN,NaN,0,2400,NaN,NaN,NaN,NaN,0,0,19486.65,22550,923600,2,NaN,NaN
18450,985.9,1.7,NaN,NaN,NaN,NaN,0,350,NaN,NaN,NaN,NaN,0,0,19486.65,0,279450,2,NaN,NaN
18500,996.85,1.7,NaN,NaN,NaN,NaN,0,161100,NaN,NaN,NaN,NaN,0,0,19486.65,156000,4925650,2,NaN,NaN
18550,931.45,1.85,NaN,NaN,NaN,NaN,0,650,NaN,NaN,NaN,NaN,0,0,19486.65,4400,413950,2,NaN,NaN
18600,902,1.9,NaN,0.00008162567731183129,NaN,0.2861345281277065,0,12000,NaN,-0.013096720461274833,NaN,-3.4378545146858177,0,0,19486.65,62850,2561200,2,NaN,0.48596900014342304
18650,838.55,2,NaN,0.00009183500482065962,NaN,0.2738331829343849,0,21350,NaN,-0.014267996808789122,NaN,-3.5401674646035413,0,0,19486.65,14650,435650,2,NaN,0.5232458934287171
18700,795.35,2.2,0.00012719635844375316,0.00010614018063081105,0.2778147214155967,0.26300991295018405,0,155750,0.9786770131953415,-0.016112283413628147,-7.8071798796295955,-3.771939874053917,0,0,19486.65,75850,2929800,2,0.7352608367056795,0.5808492605760455
18750,758.75,2.25,0.000261002696686594,0.00011874771719635271,0.36059334716640207,0.24924230325491856,0,21800,0.9289143347838863,-0.017251928858919897,-20.216044050303243,-3.7866385545195755,0,0,19486.65,16200,693400,2,1.9582773703703198,0.615826716953661
18800,695.7,2.55,0.00016282650363109297,0.0001405651897787492,0.2511033720005193,0.23901606911995577,0,196100,0.9746566545854951,-0.020022118998794827,-8.047750612336946,-4.118453963656653,0,0,19486.65,128900,4264300,2,0.8507248973661969,0.6990631086058392
18850,654.3,2.6,0.00028924666952843866,0.0001589573044603019,0.29920969043340206,0.22470960046226673,0,55800,0.9362144924585184,-0.02152390037992794,-16.07316762627618,-4.112072639074371,0,0,19486.65,26700,1494250,2,1.8007587046855984,0.7432135484134268
18900,596.5,2.8,0.00022324126670373914,0.00018586548442871406,0.22754410737801647,0.21209311623962546,0,23850,0.9671166907024589,-0.024196069216769957,-8.716188761246094,-4.2782202465457395,0,0,19486.65,148350,3385950,2,1.0569430132162765,0.8202322142786822
18950,545.95,2.95,0.00023883552115887277,0.00021692475164968857,0.20605083973764637,0.19843894737276077,0,60250,0.9683528652823539,-0.026876590022342724,-7.991322529550476,-4.364643117189476,0,0,19486.65,30900,1454650,2,1.0239642825398445,0.8956689615637745
19000,497.5,3.3,0.00031467455971560983,0.00026239439048847667,0.20272115889596665,0.18641007039527266,150,50000,0.9565536427734963,-0.031343755148322376,-9.418076521917538,-4.651099405883164,0,0,19486.65,434250,6568400,2,1.3273095355016817,1.017736658109475
19050,446,3.65,0.0003205347214708947,0.0003190223441252676,0.17395144682137664,0.1735756091594648,0,3550,0.9631743095842914,-0.03644610246640972,-7.765271021626128,-4.89304936464377,0,0,19486.65,36550,1871950,2,1.1601512891549925,1.152182569514703
19100,396.6,4.2,0.00040115334932534265,0.0003985573657251056,0.1620390482266708,0.16148204294480953,50,42900,0.9555301854885476,-0.04385477832891836,-8.185915013110762,-5.277805169792343,0,0,19486.65,266350,6498750,2,1.3525134950743853,1.3391418291035142
19150,345.8,4.55,0.00044807570538296784,0.0004943723082551221,0.13914553874277044,0.14693125225157339,6700,33950,0.9577646158699291,-0.05100293852834517,-7.235563090042677,-5.402560306934851,0,0,19486.65,84450,3574800,2,1.29727540591451,1.5114013893593639
19200,298.4,5.75,0.0006646339427728833,0.0006556659492657838,0.1378883573746831,0.1363594660364524,3200,39650,0.9313267921029138,-0.06644089171259977,-9.22803920161724,-6.147302706977225,0,0,19486.65,529550,5088550,2,1.9068723251937352,1.8602847370707947
19250,249.9,7.7,0.0008864224230758889,0.0008907084447281482,0.1260225243125034,0.12679486195519848,4350,72850,0.9108597669846785,-0.09038861800572724,-9.927061722692974,-7.184446654967568,0,0,19486.65,601800,4537600,2,2.3243440292863604,2.3498964542962804
19300,202.95,11.15,0.0012203731497684794,0.0012263244455413748,0.11711198579868122,0.11910426798306002,40350,66900,0.874660266821275,-0.12924378771570633,-11.213988756155233,-8.671112037390731,0,0,19486.65,1408950,7001300,2,2.973757086050252,3.0390945432358025
19350,158.7,16.85,0.0016659482348655296,0.001661259932417638,0.11112964685816328,0.1125952034998483,32850,46550,0.8147830851286728,-0.18824692777359034,-13.043580881950222,-10.404567322319917,0,0,19486.65,1154850,5159150,2,3.852147764476402,3.891965498113565
19400,118.65,26.25,0.002146253413295231,0.002145292134877306,0.10754096913315496,0.1076158687434759,128850,231400,0.7261362483131718,-0.27393003210873934,-15.002470581245937,-12.121915416889914,0,0,19486.65,4997750,13331950,2,4.8024897396995625,4.803682084847213
19450,83.25,41.15,0.002557405405883276,0.0025429364831469395,0.10374827614405195,0.10439018591393627,146000,131600,0.6132273798304912,-0.3873608685882607,-16.0878876603159,-13.280030425418717,0,0,19486.65,3700850,8095750,2,5.520672304431395,5.5234024032943045
19500,54.75,62.9,0.0027206036611829823,0.0026919440022369536,0.10153493720727041,0.10261875549537083,479850,208450,0.48097178466919843,-0.518724742570688,-15.979082993708642,-13.22495106668597,0,0,19486.65,12130200,10671850,2,5.747676065455153,5.747834646097001
19550,33.7,91.7,0.0025456640897380247,0.002526126912473,0.10060062232368729,0.10152224183878013,167200,39600,0.3474958790864788,-0.6510922049023972,-14.406375707016622,-11.63203371623528,0,0,19486.65,5239550,1500400,2,5.328601767287601,5.336147995266854
19600,19.7,127.5,0.002093032885763456,0.002086325811576442,0.1011491151326049,0.10185139613458827,196350,42550,0.23237279657944385,-0.7659980244256517,-11.811622392099418,-9.005799824552499,0,0,19486.65,8801150,2175000,2,4.4050378134112655,4.421408262613689
19650,10.95,168.9,0.0015428898017510277,0.0015453356697044621,0.10235026544403907,0.10379491392591157,82800,7900,0.1448772503560952,-0.8516445160683083,-8.826968545135179,-6.150948541962844,0,0,19486.65,4603050,354150,2,3.2857565528334582,3.3374164572850527
19700,6.35,214,0.0010569337392828386,0.001063576170092542,0.1062569612418554,0.10709367966325978,78450,6800,0.08970991317898998,-0.9084975414953397,-6.467311962241514,-3.662250496251618,0,0,19486.65,7447650,509550,2,2.33677369006954,2.369975955952688
