Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18750,605.25,4.15,NaN,0.00021175634006469725,NaN,0.13511228860271798,0,7400,NaN,-0.031560016287721884,NaN,-1.8894140075585493,0,0,19343.15,2100,1722200,6,NaN,1.7597219760854048
18800,558.4,4.65,NaN,0.00025100057752592436,NaN,0.12836917617985005,100,31650,NaN,-0.03646534216423237,NaN,-2.0137804959526515,0,0,19343.15,59350,3371400,6,NaN,1.9817472310372157
18850,507.1,5.5,NaN,0.0003054494837354132,NaN,0.1226612974111305,50,13700,NaN,-0.04390419276918113,NaN,-2.227693657008266,0,0,19343.15,9850,1608350,6,NaN,2.3044099122155597
18900,459.65,6.7,NaN,0.00037683345918576426,NaN,0.11741443035817654,0,20950,NaN,-0.05405992746650586,NaN,-2.505334268267503,0,0,19343.15,71000,3908350,6,NaN,2.7213457173187603
18950,408.55,8.5,NaN,0.00047126786187933357,NaN,0.11294799181520282,0,12550,NaN,-0.06847942350960072,NaN,-2.88210316194846,0,0,19343.15,6400,2717900,6,NaN,3.273852606433431
19000,366.05,11.4,0.0005040068094484788,0.0005952135214168034,0.09421539595529314,0.10982426934560238,6550,39350,0.940654480071233,-0.08980234839726561,-4.9421668063531135,-3.418125576744381,0,0,19343.15,407600,4649250,6,2.9205931814337336,4.020535455231225
19050,318.5,15.1,0.0006691623553189219,0.0007426652787183924,0.09070099147034857,0.10632755060658193,200,65000,0.9184557214265114,-0.11645995521706914,-5.415350790878987,-3.9642903353601944,0,0,19343.15,53500,1428450,6,3.732985652830684,4.856816718307811
19100,274.4,20.2,0.0008984592987379871,0.0009164916169051992,0.09216772826883056,0.10314162199645188,8650,48500,0.8751961757259995,-0.1512489002052286,-6.3889169115865325,-4.5566377338476105,0,0,19343.15,454450,3914250,6,5.093192328702457,5.814002830533594
19150,231.65,26.9,0.001132366498177672,0.0011124526567472925,0.0915420825188244,0.09986634629301774,8950,49650,0.8255103290114942,-0.19481004221801565,-7.205044674960427,-5.118953564348461,0,0,19343.15,283050,1939450,6,6.37559300261519,6.833032460251715
19200,190.8,36.1,0.0013730713521409234,0.0013191405475070164,0.08983234883026653,0.09708273930227118,63500,140050,0.7666749298629929,-0.2497952478614822,-7.85828295635959,-5.644312575073006,0,0,19343.15,1265000,8499050,6,7.586450815631044,7.87672851432511
