Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
104,5.019630703249152,8.296751339809536,0.1206776670915347
142,7.769510344171568,8.756854558803113,0.2940498540433045
110,5.104552575141803,7.168548075994914,0.11194618945600965
126,9.794960480102052,4.402072413782616,0.12055897094076645
107,8.493158023638756,7.618117907035469,0.1386301622427595
135,6.184987247297727,5.547251311103702,0.1748251854636202
122,9.056579403014826,6.2229179175602205,0.2328980880431856
100,9.407739415274136,4.219691136226051,0.24463347749134637
102,6.523910664409703,5.214261595514971,0.18754563529098853
111,8.352194324493365,5.750016227140447,0.1993113521261632
123,9.464981057644849,6.193931507238898,0.2388616269278252
133,6.112910524841731,8.110848605096113,0.2452438079062441
148,9.627006365540808,6.198614700103244,0.24332312849969293
130,8.973407505347499,8.362459079806513,0.24849594810729606
138,5.234184751908618,4.772001088060799,0.29902632612749447
116,8.512284435277714,4.9739088245482055,0.2764742238972173
103,8.764248437688996,5.995938626648224,0.24487043342506934
127,9.56614204135744,5.574564871241918,0.22667487225584762
148,5.354442819556739,7.47395725091373,0.2919453711708335
144,6.121446159350162,8.94752292638847,0.11430010346705835
117,9.386442116570404,7.155239641809949,0.2843977641704204
132,9.694072633172723,8.960198094741722,0.2759033415431337
143,6.391661292025511,4.672206261067805,0.15515856544272502
112,8.46047748480117,8.048236858585144,0.2637743959013823
119,6.0580885619867955,8.845221042427735,0.17012954257432797
111,6.8609008847376405,6.148470292671707,0.11808066435673231
129,9.612143767075743,4.972095146331792,0.10105926925236382
133,7.086892762472474,7.782102346126805,0.28617055266682523
100,7.217491645838042,4.309543280049366,0.10560879616586934
136,6.193023556022066,8.732618149137348,0.25946986333351635
124,9.6405866874055,4.5628322839120745,0.10420126352881807
137,6.89021955747841,6.171887308855178,0.1117242927269482
132,8.074522764644335,8.929063034500842,0.17040682887891986
139,7.954246565945082,8.40670518932058,0.1496272580850019
115,9.717867862898482,6.735675783472391,0.23649487966947955
107,7.99396750825094,7.810460502193788,0.2236994941614326
148,7.873323567621796,7.392639651665895,0.10661600411409092
109,6.70311355708462,7.757175704743799,0.22990019210274162
126,5.636161158424163,8.529744415559968,0.18160364131751316
110,6.3625491571140795,7.135530647042479,0.13463385087479124
136,5.474553900215905,6.051858312374522,0.16992654101341603
101,6.944045219262999,6.509003538713781,0.2841686505156251
117,6.040182517077098,5.006801680364923,0.2342314928523295
144,9.500915216075882,7.522954564303414,0.23888539484407673
140,6.205830892143965,8.180550287544431,0.2766824157067329
131,8.162644524752489,4.346851971861154,0.1264902480809274
107,6.456176428248688,4.1231677713608095,0.21099981078368413
149,8.138278734604217,6.031708240233125,0.28313005085465554
117,9.370165251857777,4.081943194482491,0.19635723201664673
131,5.186421113334772,4.668561454397128,0.12331516313762346
