Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
108,5.291997127025248,8.666159759591498,0.268336709941
100,7.707691753986889,7.356169242440658,0.270166233254997
115,5.743766706326567,6.358141507145306,0.13499483384025135
120,6.906607211304639,8.303186375400418,0.27353122397200025
134,8.510224158724778,4.400440820291426,0.15949609070332668
128,5.681690153181702,7.008022857730911,0.17277039363576033
107,9.304696465159694,4.314353263050691,0.28794442166687206
108,6.433521204755728,8.172631919510922,0.20109151719322446
129,6.560114570159362,8.854677996222875,0.11290902988585519
123,7.027089379886839,7.558845682115028,0.14736447405749573
128,6.741355928854736,5.36317427351694,0.172025536911123
118,8.601485118850931,5.829244388346147,0.15671320137353978
106,9.967199866783334,8.828753147745063,0.19923141029786723
145,7.052258451860725,6.378400657522586,0.210671804054233
113,7.585419698050885,8.124730862358174,0.24715088103240848
122,8.484357955577684,6.031041260626198,0.25961148060562234
108,8.73400322528222,5.9426447349809255,0.1071122477852232
131,6.0939201757345,8.175605568712609,0.1585557942710421
145,5.726006307203819,7.411938138285454,0.2037082198268544
138,5.083083426735054,7.119752558976403,0.2781629925709105
138,8.119161288571888,8.880464177802464,0.23739750228426304
111,5.797577055588704,5.8719949599769645,0.22027980713004647
122,8.064421905449768,7.352847296987397,0.20929408444468356
138,7.983835648474303,6.8203450322811765,0.1488951802408512
124,9.114712761650043,8.598879354976319,0.21018061262368187
110,7.944911578968267,4.47297941053985,0.11514987959520384
111,8.208047505620527,7.836526353164738,0.18123443573614745
128,8.36849006654834,6.794696692478837,0.15152451356654173
135,7.054779227301756,8.324249052260726,0.23914588206503284
139,9.053178106873268,6.387702290369669,0.16821819929383866
110,8.466480602150398,5.019970929774046,0.1656577209171693
130,9.299143803752518,6.080629084681117,0.243251137499855
143,8.635338998400943,7.85733191192782,0.1969633337015142
113,6.467656410688351,4.132616063088054,0.1730649714089226
144,7.98247252709848,7.300214814354499,0.18632864894616283
112,8.820650480682781,6.15379088668841,0.10500292832620835
108,8.033391534793786,5.160361051478098,0.1991629248332083
149,6.68800734973797,8.895712184208168,0.197198383089606
136,8.297305818466832,4.801153550846477,0.11472615245004131
111,5.955895596618631,5.526247893896835,0.1677997732718688
102,6.361970863869989,4.538224661182379,0.21345820616864472
128,5.663170707841074,7.438444140588418,0.2219428306533907
100,5.105931650343004,6.123117313055934,0.1241281605899699
117,9.118938165397257,7.096950655681352,0.2611523127162353
120,9.510260090776207,6.42843754212688,0.217939509332004
102,6.379266259965952,6.115175806142683,0.155609688096984
120,8.54000193128534,8.963867291581831,0.16015878246221366
144,6.570518879204501,4.6330854755651085,0.25545225577285746
114,6.087550230314816,5.38336512584222,0.28931215220671996
134,7.175276169913406,7.399131033770861,0.14712956310350084
