Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
111,9.099293396259307,8.807976354018827,0.14714857436025935
113,9.646417189253143,5.415346764584841,0.17066556129654598
122,7.698933560906545,4.391103658276599,0.1862653049604533
104,8.75822840865743,5.69717957487245,0.16108822431943343
144,5.8599576646305565,5.0816365849900205,0.271396735852805
134,8.265609674100226,8.705851708544728,0.21871229276977205
120,6.482884226996681,7.403552925793811,0.21576028374284412
147,7.5028029000948955,7.578118650243077,0.20711904063385606
128,6.682383981333949,5.939899576057158,0.18465700135346513
115,8.960724388672409,6.407622379275531,0.15667782717058915
121,9.459985318276612,6.153827219344415,0.17561617407298719
125,9.69751083896459,8.612154223722817,0.15558095958295484
114,8.535020781204102,6.987243031210299,0.18598491011118234
122,9.665727363979524,7.819403295720209,0.18114166977649834
134,7.982566375648709,6.592199215828645,0.18263418757509178
100,7.871105565654612,8.264555386097403,0.1347134115384807
132,8.548640012388752,6.3482421346676645,0.2969615726398928
111,6.006088257004585,7.300552407818703,0.15597866319501447
121,6.548258329857662,7.16445799710067,0.2900300832615591
106,5.435237924113963,5.093041874413448,0.2957031404986698
100,5.2463056462850925,6.533318839993062,0.21242332326078292
107,6.986499275941907,4.643097242059937,0.16055628339963116
131,6.762327052866713,8.82798100643164,0.2638166939729326
139,6.462212191018242,5.47627690375745,0.20888147296201348
136,8.907970910658156,4.504665279455503,0.21641894100423992
137,6.66366960353837,6.366191358835454,0.11757437255555026
111,6.071419460361389,6.018787899213727,0.2707130200237705
120,7.55005963671123,7.647774549348575,0.11739120570735542
108,7.151486544422291,7.797277674549838,0.260649689964095
146,9.316838368495207,4.119655503476923,0.28439785895946224
126,6.229672587466631,7.461914119684447,0.11553631405402286
131,8.55472156171428,4.4381500958382025,0.11361455676129739
119,5.137962140801926,5.205630645645314,0.1644464926606342
134,9.49999632783215,6.677613359940487,0.14247726461279703
134,6.304680615446992,7.242725171834229,0.1937915224158429
122,9.190620699478439,8.186220238747126,0.12486400162682686
110,6.696672514178825,6.838909165373389,0.24594235093441086
138,5.158806268799732,5.655540322101309,0.13137992974260004
110,9.648178188675985,5.046744901359014,0.20151631477754933
109,6.974381739202249,7.711333117424102,0.2848129358913108
124,9.956514950663074,5.287263732268374,0.1885098610336487
143,9.063469572545248,7.937467955088796,0.2888135180718565
131,6.57956759076518,8.093652664047875,0.26576084479258766
123,5.04748958058911,5.852936777250306,0.17488749689713803
117,9.53944323563326,7.625714811509529,0.2544468087996675
126,5.182694940475293,7.006557508958542,0.2024547701228276
118,5.59428664786866,6.403523904029922,0.28655254667994284
148,8.39740844965721,6.025914389567397,0.16852926117894346
128,8.328797834114386,7.0164260300397014,0.11261333494926502
140,5.619657927417444,7.962005344268368,0.1890110938499005
