Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,1057.4,1.9,NaN,NaN,NaN,NaN,0,115900,NaN,NaN,NaN,NaN,0,0,21778.75,74450,5568000,0,NaN,NaN
20750,1022.5,2.1,NaN,NaN,NaN,NaN,0,22950,NaN,NaN,NaN,NaN,0,0,21778.75,4950,1869450,0,NaN,NaN
20800,965,2.25,NaN,NaN,NaN,NaN,50,95600,NaN,NaN,NaN,NaN,0,0,21778.75,157000,5724500,0,NaN,NaN
20850,915.4,2.6,NaN,NaN,NaN,NaN,0,33500,NaN,NaN,NaN,NaN,0,0,21778.75,6100,1669000,0,NaN,NaN
20900,855.1,2.95,NaN,NaN,NaN,NaN,0,177450,NaN,NaN,NaN,NaN,0,0,21778.75,151750,4449800,0,NaN,NaN
20950,811.8,3.4,NaN,NaN,NaN,NaN,0,44350,NaN,NaN,NaN,NaN,0,0,21778.75,6750,2776900,0,NaN,NaN
21000,771.1,3.9,NaN,NaN,NaN,NaN,350,178750,NaN,NaN,NaN,NaN,0,0,21778.75,265700,14560400,0,NaN,NaN
21050,706.6,4.4,NaN,NaN,NaN,NaN,0,49550,NaN,NaN,NaN,NaN,0,0,21778.75,10850,2239800,0,NaN,NaN
21100,673.1,5.1,NaN,NaN,NaN,NaN,300,89000,NaN,NaN,NaN,NaN,0,0,21778.75,98500,4284500,0,NaN,NaN
21150,614.1,5.85,NaN,NaN,NaN,NaN,0,68800,NaN,NaN,NaN,NaN,0,0,21778.75,28100,2346150,0,NaN,NaN
21200,574.75,6.85,NaN,NaN,NaN,NaN,250,170150,NaN,NaN,NaN,NaN,0,0,21778.75,301900,7247250,0,NaN,NaN
21250,522.45,7.9,NaN,NaN,NaN,NaN,250,265900,NaN,NaN,NaN,NaN,0,0,21778.75,64050,2801150,0,NaN,NaN
21300,477.05,9.25,NaN,NaN,NaN,NaN,300,326950,NaN,NaN,NaN,NaN,0,0,21778.75,539800,6071650,0,NaN,NaN
21350,424.8,11,NaN,NaN,NaN,NaN,250,200200,NaN,NaN,NaN,NaN,0,0,21778.75,140550,2494700,0,NaN,NaN
21400,378,13,NaN,NaN,NaN,NaN,1400,234200,NaN,NaN,NaN,NaN,0,0,21778.75,761850,6582500,0,NaN,NaN
21450,330,15.35,NaN,NaN,NaN,NaN,1150,213950,NaN,NaN,NaN,NaN,0,0,21778.75,242000,4224550,0,NaN,NaN
21500,281.85,19.05,NaN,NaN,NaN,NaN,12150,442400,NaN,NaN,NaN,NaN,0,0,21778.75,1236200,13586350,0,NaN,NaN
21550,236,23.75,NaN,NaN,NaN,NaN,8950,240600,NaN,NaN,NaN,NaN,0,0,21778.75,655350,3978900,0,NaN,NaN
21600,193.65,30.95,NaN,NaN,NaN,NaN,58550,367750,NaN,NaN,NaN,NaN,0,0,21778.75,2797250,7989350,0,NaN,NaN
21650,153.9,41.2,NaN,NaN,NaN,NaN,72600,297400,NaN,NaN,NaN,NaN,0,0,21778.75,2379150,6055300,0,NaN,NaN
21700,119.55,56.55,NaN,NaN,NaN,NaN,516500,565300,NaN,NaN,NaN,NaN,0,0,21778.75,10699700,11679300,0,NaN,NaN
21750,91.5,79.05,NaN,NaN,NaN,NaN,710050,617300,NaN,NaN,NaN,NaN,0,0,21778.75,12125650,6342250,0,NaN,NaN
21800,72.45,109.85,NaN,NaN,NaN,NaN,1359100,414450,NaN,NaN,NaN,NaN,0,0,21778.75,15000800,4163500,0,NaN,NaN
21850,58.05,144.8,NaN,NaN,NaN,NaN,561000,56250,NaN,NaN,NaN,NaN,0,0,21778.75,5575950,818000,0,NaN,NaN
21900,47.15,184.25,NaN,NaN,NaN,NaN,685350,52500,NaN,NaN,NaN,NaN,0,0,21778.75,9775100,814650,0,NaN,NaN
21950,38.5,226,NaN,NaN,NaN,NaN,315350,8450,NaN,NaN,NaN,NaN,0,0,21778.75,4724650,223300,0,NaN,NaN
22000,31.45,268.45,NaN,NaN,NaN,NaN,630800,19550,NaN,NaN,NaN,NaN,0,0,21778.75,14602000,1131500,0,NaN,NaN
22050,25.55,311.05,NaN,NaN,NaN,NaN,264600,550,NaN,NaN,NaN,NaN,0,0,21778.75,4324650,51750,0,NaN,NaN
22100,21.1,359,NaN,NaN,NaN,NaN,343300,700,NaN,NaN,NaN,NaN,0,0,21778.75,6176000,84200,0,NaN,NaN
22150,17.2,400,NaN,NaN,NaN,NaN,231650,300,NaN,NaN,NaN,NaN,0,0,21778.75,2898150,12950,0,NaN,NaN
22200,14.2,442.95,NaN,NaN,NaN,NaN,531600,0,NaN,NaN,NaN,NaN,0,0,21778.75,7918900,80350,0,NaN,NaN
22250,11.85,505.5,NaN,NaN,NaN,NaN,296750,0,NaN,NaN,NaN,NaN,0,0,21778.75,4312950,7450,0,NaN,NaN
22300,9.75,540.3,NaN,NaN,NaN,NaN,398700,0,NaN,NaN,NaN,NaN,0,0,21778.75,8667500,23150,0,NaN,NaN
22350,8.25,586.1,NaN,NaN,NaN,NaN,228200,0,NaN,NaN,NaN,NaN,0,0,21778.75,4302350,3150,0,NaN,NaN
22400,7,643.15,NaN,NaN,NaN,NaN,549900,0,NaN,NaN,NaN,NaN,0,0,21778.75,8362800,6700,0,NaN,NaN
22450,5.95,676.05,NaN,NaN,NaN,NaN,339300,0,NaN,NaN,NaN,NaN,0,0,21778.75,3680000,350,0,NaN,NaN
22500,5.3,741.45,NaN,NaN,NaN,NaN,896600,0,NaN,NaN,NaN,NaN,0,0,21778.75,20333400,18150,0,NaN,NaN
