Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21100,1080.05,0.85,NaN,NaN,NaN,NaN,0,8000,NaN,NaN,NaN,NaN,0,0,22183.25,80200,2052750,1,NaN,NaN
21150,1037.7,0.8,NaN,NaN,NaN,NaN,0,3400,NaN,NaN,NaN,NaN,0,0,22183.25,11900,718900,1,NaN,NaN
21200,979.7,0.85,NaN,NaN,NaN,NaN,650,7600,NaN,NaN,NaN,NaN,0,0,22183.25,105900,3191950,1,NaN,NaN
21250,918.25,0.9,NaN,NaN,NaN,NaN,50,30500,NaN,NaN,NaN,NaN,0,0,22183.25,12800,994600,1,NaN,NaN
21300,880.5,1.05,NaN,NaN,NaN,NaN,500,28850,NaN,NaN,NaN,NaN,0,0,22183.25,211300,3213800,1,NaN,NaN
21350,841.4,1.05,NaN,NaN,NaN,NaN,0,46850,NaN,NaN,NaN,NaN,0,0,22183.25,19450,1453900,1,NaN,NaN
21400,785.75,1.25,NaN,NaN,NaN,NaN,0,119600,NaN,NaN,NaN,NaN,0,0,22183.25,163900,3950650,1,NaN,NaN
21450,747.7,1.35,NaN,0.00009242370834573644,NaN,0.2856787682683487,0,14550,NaN,-0.011745310807562711,NaN,-5.045563659651228,0,0,22183.25,20750,1484100,1,NaN,0.35597445792486626
21500,685,1.7,NaN,0.00011664176846539964,NaN,0.2771416628210241,450,502700,NaN,-0.014845590071868392,NaN,-5.989793417456395,0,0,22183.25,827150,8722900,1,NaN,0.4358262623488677
21550,659.85,2.15,0.0003429459992060925,0.00014758405778906124,0.43345652796939915,0.2684986640191955,0,72350,0.9022105355152706,-0.018834919177208982,-46.30180888148289,-7.109395812498288,0,0,22183.25,20500,1401650,1,2.0041433014526957,0.5342432687084422
21600,577.75,2.8,NaN,0.00018933641222281867,NaN,0.26077941240387303,500,252950,NaN,-0.024432939958957175,NaN,-8.598323485228125,0,0,22183.25,261500,4768950,1,NaN,0.6656791102857005
21650,529.9,3.8,NaN,0.00024673538594025175,NaN,0.2546559864169893,50,270800,NaN,-0.032639857331278214,NaN,-10.677340693096832,0,0,22183.25,37850,3936050,1,NaN,0.8471158578790134
21700,484.7,4.85,NaN,0.0003124571123408285,NaN,0.24557933028967388,700,425550,NaN,-0.041679094697989104,NaN,-12.563910027316897,0,0,22183.25,552400,6049750,1,NaN,1.034521946477334
21750,440.25,6.75,0.0003301726124279835,0.00040669858151883676,0.21422476890246633,0.24045609640542676,150,247700,0.9622575300140809,-0.05645068651595242,-13.320146560077822,-15.663320279950694,0,0,22183.25,51500,2124650,1,0.9536043243643575,1.3184568864102344
21800,388.95,9.45,0.00032949544923193926,0.0005241187280982093,0.1794497613507701,0.2358934025721754,4750,647650,0.9696378909731881,-0.0763960113686406,-10.292375412170408,-19.405443669628838,0,0,22183.25,912450,6408900,1,0.7971678748343913,1.6668747043667074
21850,345.8,13,0.0006210833877270612,0.0006631892086401295,0.211380778065805,0.23066460692794555,1450,506200,0.9172614581473777,-0.1016647184900688,-21.68147241247888,-23.447150821754587,0,0,22183.25,105750,2849600,1,1.769998458647377,2.0624142241563432
21900,301.5,17.85,0.0008132599018525327,0.0008254633943758752,0.21393176641390113,0.2256994746534148,25450,540800,0.8782761490014752,-0.13428409464599836,-27.943740897084368,-27.897559477655484,0,0,22183.25,799700,6024000,1,2.345644108255449,2.5118045916154683
21950,257.7,24.65,0.0010114306324100254,0.0010059535028373082,0.21001508002917493,0.22182370429745002,9800,513600,0.8365900174295202,-0.17642347778542863,-32.795529745473395,-32.778393170478935,0,0,22183.25,211050,2617650,1,2.863809105464663,3.008453778671717
22000,217.7,33.55,0.001210644840675028,0.0011940092545786006,0.21091959336158825,0.2177639075868078,121600,1239550,0.7794424967978549,-0.22766127701926941,-38.84745681666935,-37.408380622834,0,0,22183.25,3730100,10845900,1,3.442636458438543,3.5055089215082003
22050,179.7,45.25,0.0013981482314030138,0.0013743030905054067,0.2088581642234411,0.21413909452357371,105050,671500,0.715717915848331,-0.2889404166497459,-43.45085681336002,-41.51628093430932,0,0,22183.25,682600,2760200,1,3.9369704662884035,3.967673874916363
22100,143.9,60.55,0.001570868135366246,0.0015230599815237434,0.20415524570842497,0.2115310249865687,484250,1199600,0.6447211696897198,-0.3599320680938237,-46.24441983886902,-44.73677639954998,0,0,22183.25,3955350,7654150,1,4.323721939575269,4.343587391242506
22150,112.5,78.95,0.0016860425084953567,0.001633936291331324,0.2011189034583434,0.20769110671979543,713550,1370350,0.5643025208729057,-0.4375469130864385,-47.82121931732085,-46.04757925442405,0,0,22183.25,3432250,4310350,1,4.571712330691743,4.575204412016914
22200,85.15,101.25,0.0017333316270955943,0.0016844649038606876,0.1979329921032957,0.2036943116698247,2190150,2556150,0.4787446053955967,-0.520501194663076,-47.346806043422184,-45.37092773961123,0,0,22183.25,12512950,10426750,1,4.625485608382854,4.62592248047728
22250,62.2,128.55,0.0016977199813403144,0.001646650010783532,0.19487209259654148,0.20141984383865874,971050,664150,0.3917137228999202,-0.604684782786383,-44.7462805774913,-43.006584378253606,0,0,22183.25,5612800,2235450,1,4.46039367901255,4.471580350440763
22300,43.55,160.1,0.0015793964829069853,0.0015336758838109651,0.19164647340763444,0.19928708873767767,1227100,510450,0.3073366173044176,-0.6856729936342951,-40.11385728350748,-38.7592854232023,0,0,22183.25,9498650,2180750,1,4.080839190789783,4.120692756643208
22350,29.2,195.2,0.0013864270153920496,0.0013620834007691898,0.1887295476815095,0.19600420265746918,635400,130250,0.23023858183497775,-0.7612041191719513,-34.0464897424633,-32.71715827902356,0,0,22183.25,4113600,457700,1,3.527722330173372,3.5993706136697554
22400,18.85,235.05,0.0011442451164290512,0.0011393676347716086,0.18666914889583147,0.19617478551195527,874200,76700,0.16477506111707307,-0.8230769519968913,-27.419969381696966,-26.788442758334607,0,0,22183.25,8410700,1041500,1,2.8797122756292484,3.013453871183645
22450,11.7,278.55,0.0008891139340713067,0.000915026554446223,0.1851908409240851,0.19994579035191382,794650,16650,0.11258441907149588,-0.8691715404520937,-20.92605327373166,-21.729118319088293,0,0,22183.25,4203200,96250,1,2.2199050699345704,2.466626797672604
22500,7.2,323.75,0.0006567753678902435,0.0007132220911114235,0.18549975115144143,0.2031100918545395,1229500,17450,0.07493574893264214,-0.9055841419655787,-15.481475944360247,-16.774794932373158,0,0,22183.25,9496550,902150,1,1.6425464900144855,1.9530518437117597
22550,4.25,382,0.0004609302021489937,0.0006588476243789734,0.18562751518223797,0.2657710354815379,469750,950,0.04771291437956105,-0.8771582431476034,-10.863749128840146,-28.394907693551865,0,0,22183.25,3483050,30150,1,1.1535462187698398,2.3607506373730356
22600,2.65,418.95,0.0003204298031252158,0.00042702659750694117,0.18874507942922988,0.2172026988710297,737950,3300,0.031165803733528716,-0.9471688045671671,-7.797794133537039,-10.365630816624531,0,0,22183.25,7869700,64400,1,0.8153912076950524,1.2504825225736214
22650,1.9,482,0.00023402370413507515,0.0005025558555686535,0.1964089702101938,0.3154868068889687,475100,50,0.022440407718172482,-0.8931526865905353,-6.15966991279493,-30.671443731757694,0,0,22183.25,3385800,13150,1,0.6196959395160597,2.1375831771063605
