Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21100,819.65,1.25,NaN,NaN,NaN,NaN,0,136600,NaN,NaN,NaN,NaN,0,0,21960.8,80900,1799800,1,NaN,NaN
21150,871.9,1.4,NaN,NaN,NaN,NaN,0,84150,NaN,NaN,NaN,NaN,0,0,21960.8,11400,616650,1,NaN,NaN
21200,729.75,1.6,NaN,NaN,NaN,NaN,50,217150,NaN,NaN,NaN,NaN,0,0,21960.8,105450,3304800,1,NaN,NaN
21250,661,1.9,NaN,0.00011620942940710666,NaN,0.2943901210058409,0,93750,NaN,-0.015672991120418412,NaN,-6.601926106746843,0,0,21960.8,11950,1016950,1,NaN,0.45203082357761337
21300,630,2.25,NaN,0.0001414636547735662,NaN,0.28330009415863333,150,621800,NaN,-0.018862108551831833,NaN,-7.438605759049388,0,0,21960.8,209300,3238450,1,NaN,0.5295354531469824
21350,562.5,2.9,NaN,0.00017967804942230206,NaN,0.27551569513830493,0,282150,NaN,-0.02421661127676746,NaN,-8.93081020861169,0,0,21960.8,18100,1542450,1,NaN,0.6541010065764552
21400,524,3.7,NaN,0.00022687162228350222,NaN,0.2670350749314762,0,500800,NaN,-0.030851976909752908,NaN,-10.585997217110794,0,0,21960.8,166050,4791850,1,NaN,0.8004826718855861
21450,469.55,5,NaN,0.0002925538376780208,NaN,0.2610703484786335,0,315750,NaN,-0.040928683648608466,NaN,-13.038159956893885,0,0,21960.8,19300,1621100,1,NaN,1.0091757299818207
21500,436,6.85,NaN,0.00037636363031178123,NaN,0.25586628060660094,4400,1297450,NaN,-0.0546578281878257,NaN,-16.097737195494364,0,0,21960.8,805500,9962200,1,NaN,1.2724014465000963
21550,385.75,9.55,NaN,0.0004814734443537749,NaN,0.25190774725487874,250,779800,NaN,-0.07352067894355714,NaN,-19.942157862408788,0,0,21960.8,23050,1993200,1,NaN,1.6025711194130496
