Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
122,5.150703761910243,4.727029128130166,0.2827336940320774
117,9.810720370855856,6.312249853265743,0.11718612799087764
104,6.403250836319725,6.218445053871152,0.10835124565768706
135,8.531166942221384,7.936347824342604,0.2887894460827879
109,8.814040219645278,7.042345879573152,0.19319764385709198
125,9.057006187821148,5.691500187335155,0.2114380907013602
116,9.938757023929185,6.093236141708639,0.17614687767505913
130,6.362991273901414,6.843762170347498,0.10537540043246614
139,6.278906475527328,7.044652133139281,0.2671538349519292
116,8.21923890836057,6.547078613080447,0.1670287620012656
131,7.60840131862836,7.123662778532443,0.22964114230034682
138,5.422013853371063,6.725614751811806,0.2208511307505146
123,9.155434180312353,4.719240127591074,0.16361851050730108
145,9.867335713785007,5.634261819684079,0.12787172485012124
110,9.670012772042393,6.571273961342213,0.11585514669006802
116,8.431473794431222,6.367283988486486,0.1507341695983462
144,5.54463793895348,7.788216582264764,0.17329454909334235
134,5.174422285221805,8.85922261073321,0.10857581662193508
118,6.559787523831366,5.774769975818474,0.23726171624688416
129,5.194906808019904,8.552369919413874,0.10172143347625365
121,9.528619762919774,8.587374114696475,0.15339311092399024
149,6.08985596953358,6.326045183983878,0.1854534834840053
124,6.26033690146998,6.564993518158463,0.2922289884332674
109,6.6771993812118104,6.803727319140787,0.11450317921807081
114,9.737126395205115,7.049031514749759,0.1939673571024249
141,5.856674279961257,4.086339894043221,0.1056231288638223
143,9.280415147902357,8.007545398480765,0.24452984662792562
130,8.607204588220027,6.280065321353229,0.10209339634109774
101,5.199043653393236,4.806448554767404,0.16111841677150165
105,5.168299324213367,4.702571576038183,0.24972831119813907
142,8.017437046573512,8.998176144470598,0.1646301579011592
139,8.620064993499685,7.451408646717497,0.13745215445674755
120,7.310294838108155,4.559763069448825,0.2771071773437876
106,6.672031303047169,4.725674273376451,0.22006970976999424
145,5.753447828693936,6.325523887178026,0.27406836210131885
128,7.116793928331449,6.266720170987831,0.15879661514072552
127,8.040225841558346,5.007564751636579,0.12346125382978478
116,6.374647528935949,5.393367376750573,0.18516548072747463
139,6.204345549275349,5.690300983025133,0.2945826456129558
109,7.227367319400703,6.939784668615874,0.23660625085367928
108,8.957092374475287,6.867838891046421,0.11592789349026492
131,9.33743215708823,4.6387384243396195,0.1284546444374401
141,8.436055756341592,7.309652390422933,0.1728347342294395
103,7.0910698378170025,7.164789234699429,0.1029908317699923
149,9.992549677495532,4.806516077473961,0.15389909777007632
138,5.423824051876248,6.236787958503632,0.15752380898148138
115,8.966458422469916,5.607609470571575,0.1772981611266222
128,6.064935428044066,4.455001747403274,0.12175266832193313
106,8.577277829568093,8.574207490763198,0.15004307417349516
132,6.975341339295943,4.29522224119656,0.2943920142252936
