Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
112,8.187222603556288,5.960214739876735,0.11749163841974147
141,9.595722151432604,6.103340707045755,0.223923413987079
123,7.9695359481921955,4.611122664736347,0.15563322686497189
144,7.418188389817136,4.73894701695464,0.21012263029322015
115,8.389128051630195,4.129967824450094,0.1832774550352822
124,7.721572915038525,4.036555476141496,0.19251921567537483
123,7.069875737662473,8.269833722161124,0.18936421127966546
123,8.835600247118702,8.287389972626634,0.11150201814086916
106,8.3674070033138,7.261654563164882,0.16292482407311254
102,6.036081439909912,6.14097207300628,0.16060833545966458
112,7.913501628863154,4.729343268405829,0.2546123777726555
132,7.010915389403943,6.981708391292672,0.23742355668663154
114,6.194057952630934,7.602161487470019,0.28524995829691824
122,9.740100748146016,4.2102456063267315,0.29147554595233205
113,9.649909248706773,7.081551994523164,0.1515407876972144
133,6.7086408434369815,6.125057913248267,0.25216058241555994
124,6.290563122784751,5.326645389703991,0.2759630646534519
107,7.226812818816441,5.996645617196293,0.2910214363580189
115,6.8195215214260925,6.5602576026555806,0.2485487290202672
102,5.596858340034317,5.52431438122068,0.10631787459644895
146,6.334809600360321,8.27489877246868,0.2522763529559607
115,6.089775699212577,8.570357799624578,0.2029949973733567
117,8.28635009024957,7.828757793520872,0.14836952319313498
147,9.345651960659435,6.036316507720135,0.23909908416238318
128,8.30050944808049,5.44993469769916,0.128874297323972
127,6.638159992776981,7.8738494538252155,0.16641537162243045
128,7.852704215533494,8.73590030883487,0.2297395769991498
148,5.672957163721078,8.17936499339358,0.13082171655940442
128,8.16189796062995,4.048325756783928,0.19109485809772997
139,5.92058694337976,7.05905627641475,0.11928723229156613
126,5.5416943129935845,6.862380841021528,0.21697602187304527
148,5.0023449453822675,6.606707383727092,0.1711453034654105
145,7.295171610709282,4.670383472242556,0.13290372956412735
132,5.073670513597114,4.066458698269031,0.230017356215117
146,8.734296421420295,4.271520717101995,0.24349849352424105
113,8.29274911975558,5.683292996719324,0.11262200427338057
140,7.03075150151528,7.676271373897628,0.11378564855655844
117,7.6895225614289116,8.9944624058414,0.14251702485992118
130,6.90493033391665,6.515732563353714,0.13753092463665506
102,8.672579583858088,4.178028836786515,0.16777554448467016
144,8.406610751764411,5.406769805567904,0.23813294994281245
127,6.98346371325313,8.092691537205592,0.1477041246032076
133,8.277192282397413,8.848870545325463,0.15135684041544548
129,5.1356277530074,7.824506930767431,0.2562373945046297
128,6.742043425667434,6.025174747151122,0.23358805595170748
107,5.783633867419678,7.765858321424462,0.2463082423874131
103,9.837114617622031,7.318562346857621,0.12070266205079766
145,6.144862324137193,4.689262144621162,0.23682572906885077
107,5.359839939332265,7.718505446907789,0.2495892334603792
121,6.905111914308049,6.469411088464204,0.1662866308629844
