Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
106,6.760366887389454,7.884139617109558,0.2639588985154736
128,5.328827463171493,8.58951071625868,0.11156056243679535
111,6.478079522691182,5.552922058564871,0.15364215106958617
113,9.729460009386292,4.801977925520353,0.1286621200392601
133,6.7429715928166924,4.301263958865834,0.14433288303955413
126,5.671013248219314,6.377640010718347,0.29147836946675876
125,6.447470866282442,8.557353211604312,0.21463676873270693
146,5.369125384601275,5.289037242782699,0.27109409768955667
139,8.778938969094334,7.946279861789558,0.24305353308257502
146,7.719289766310689,7.085925997163743,0.19111297833118662
146,8.415088940278967,5.840631849477632,0.20666584567128496
146,9.251699259739258,4.905706662353293,0.1619956202133391
136,6.54232503656433,6.555294241056224,0.2840241190225882
123,7.726723615962774,6.894225143716289,0.13028098239272298
124,5.498812517216866,6.3011630633459585,0.22534753450824307
112,9.360222101227864,4.126322599044377,0.22479295703151933
112,6.193895557314404,6.187554096688148,0.18125665644379557
110,5.108360816458959,4.562093279496089,0.21344900202485945
111,8.474784327792623,4.599395916203081,0.2118089798976277
100,8.002847417236646,7.4030547623476695,0.270615680724802
114,6.579692966678584,8.208890961720915,0.28865159906441684
122,7.300448363820781,8.099472495129397,0.2725518237668382
122,7.509847793928728,6.1667540259049485,0.14582005713968854
105,6.389980123459825,6.853148278982766,0.26277427163790446
107,6.872353976194077,7.867166085281745,0.2929393280786977
113,5.0722396959512555,7.488778335426877,0.10568934247335063
130,6.917566928821062,8.872232069812686,0.18818967139686144
128,5.303867075177891,5.426593169240311,0.2700437898770075
125,9.373008220958049,4.4713491994934955,0.121606005964251
148,6.898061695049231,4.902029865692611,0.19339242341047702
113,9.056312849915885,6.4508178897152515,0.2189329590213996
137,7.092154802141307,5.0994708177267345,0.19618897402197022
149,6.270586905992495,7.044841147809278,0.26590658271485645
102,9.675809401755064,5.175055524112345,0.2757992926154775
141,5.478326717212955,4.745371529665614,0.2510162716966331
146,8.138138686526624,7.4108446516906845,0.25700919400850775
147,6.841138817646655,4.562748465240678,0.12855853230261488
100,6.760966139448538,4.469012717888477,0.29695614420717825
100,7.631099619188353,6.86125754889067,0.14464342843459696
145,6.00028648894906,7.527773279960493,0.2046741450440795
117,8.728053549487852,6.0563919175159375,0.23309387740542936
112,9.841690846485866,8.24500617502946,0.147356654102923
142,5.491494238115103,8.476907602806346,0.23345237556374218
145,6.503401850859899,8.14308971845022,0.20086486342762094
129,9.558051706249637,4.963214774994647,0.28142756495831434
102,5.910581532742356,8.686328146360406,0.24928742652111394
148,6.891114136039795,8.581639789718164,0.13770576981275445
126,7.030373965149369,8.361007909166254,0.21929939037142798
106,8.083865981261443,4.818344799025515,0.11984318821930423
144,7.9198625877710445,6.088096606991342,0.16008250246064698
