Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
140,8.285806551697013,4.298178965447949,0.23626293246731642
102,6.4695161702342805,5.554665440515381,0.10935987461716723
145,6.3664568844206055,4.646208672928799,0.17706235072748683
116,7.301750690289934,4.049976465343885,0.17393353484384072
111,8.3783738451379,4.678174140777549,0.22545905918730794
142,9.12144567703329,7.9544573192488714,0.25681101439727655
127,9.761669914226406,6.6145006019432255,0.1659769527715389
119,9.611227137328513,4.596410376908999,0.1447865549654236
126,6.202961812127554,5.846164171209834,0.24036077016254112
120,9.999137985614809,4.239796066783376,0.11810369645798205
108,9.865694247096155,6.945646040263753,0.2653828256123244
146,6.765826478761415,7.545130216917302,0.2805235492290821
144,9.30788037655627,5.908561080381483,0.2913196560305902
139,9.124435517600851,7.041116746675678,0.2568977200622701
140,5.899895155564547,8.987144248533202,0.23592359174184532
121,7.078425655057514,8.565425957323832,0.19228497292105617
145,5.333591008078638,6.668692478667276,0.15716936903796913
128,9.875923800375858,8.79418179738845,0.26898806766059624
130,5.781617158169617,7.2690729196420625,0.12130690774363982
140,9.273861647098826,4.186797717817043,0.25271675617740635
136,5.2668588572058965,6.782163174863278,0.14415129645939376
127,8.904560481193158,6.510218880472795,0.22398065435802092
102,9.542985902399865,4.128875623664264,0.19008039365862925
142,7.966443079689087,4.181060565930368,0.29272752658738155
104,9.176039087522739,7.753306550286206,0.19858082746984584
135,6.470644091557524,7.95240386157913,0.15458620627701974
115,8.741466709007767,4.400193933666469,0.10234187813575175
148,6.142348165203118,8.33997709754275,0.1717195527814514
149,8.542271172656049,5.857919542069937,0.10844340700177216
113,6.087791519371724,4.914760468591593,0.15483089891430118
138,6.26107840947897,5.467249554379989,0.11309766309919807
135,9.14931680694291,7.1102461626316735,0.2826679715543895
137,6.942105616629998,8.635122783331232,0.17154172466668444
132,9.295639122260974,6.066062719812991,0.2851810681570698
140,8.511739097332748,8.53905382607185,0.28321519411572094
129,7.857407733115613,5.506943703304305,0.2797743833275587
141,7.439572829074907,4.228866863639499,0.2569472903978716
118,8.103889928242271,7.163856519815688,0.11866297334028311
115,8.583384405407246,4.930180518259524,0.23721622715266
108,5.1567357651009145,8.845448430880325,0.2782026424520908
132,5.614665899648762,8.05517736461952,0.13607263535573522
129,6.458000568769561,4.3235834071187735,0.11654919783752596
114,7.127788752811149,6.507671364963263,0.11277028896334265
140,9.980872104577045,4.49508904577401,0.1188178655393441
138,5.001258707115604,4.011434343807678,0.29752768636074034
149,6.499361425289562,8.904210455631356,0.15907674919795983
133,9.909377933198545,5.1789580254089564,0.26730441544064765
128,8.383985462178599,4.0849202723001365,0.12668771240797522
132,5.6734985797943525,7.028525233364396,0.15271774879845007
137,9.077969685594095,7.9300674908921,0.2011909676574549
