Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
103,9.00630960462319,7.011005602860095,0.15343464144564609
145,9.937729859136352,6.172478453871001,0.15196534764383202
107,8.721362208390097,4.523430125729286,0.1602549876876144
137,8.432565300191822,6.4450127264685015,0.1147332180838535
127,8.303824192995332,5.4125696209752725,0.28139219938559273
107,7.95027388762133,7.512268232077811,0.29276820536789505
121,7.937489769562431,6.786972895745731,0.26600024423179836
148,5.046206453093864,8.048753727777152,0.1407756448555715
142,8.04895751443861,4.511836642049687,0.25779892749711497
138,7.123462177052728,8.475209397281088,0.2020946340977507
112,9.615535464514789,4.565763539117427,0.1401316493605294
108,8.097973802577883,7.095739548352826,0.14921335314497985
120,5.42971244802166,8.078415852197368,0.21899263566438903
109,7.624051409029507,7.937347553440693,0.2739437161585453
109,9.410782143743493,5.274035755654885,0.10048208280373916
139,6.189598815659679,6.830706358758909,0.14652550298850353
134,7.479312650366501,4.867543121544726,0.28975996256603653
107,5.750982940708181,6.656301934730516,0.23261045648660847
121,8.714320286742211,8.023878779665175,0.2899306597690351
146,5.0824541820565505,8.203323443397814,0.17770679459614855
121,5.440857077511282,7.439714623788953,0.19242995589448916
113,9.07145063121029,6.146682782001999,0.13776714734548529
127,5.603338304565067,7.922210128267034,0.1763632068879144
124,6.840227710389868,5.093968611632892,0.23385290925965993
101,8.37749623188099,7.80473511605622,0.16045479737109586
112,9.747903091359118,7.668951421659434,0.2346703898014884
144,7.610793351078011,7.832788305410055,0.11097993187004573
132,9.228795411068948,6.337380563698418,0.2096988694823467
104,8.58387232104022,6.233264770288336,0.15063182655808616
126,6.592411746951176,6.797455222831504,0.24421391226531325
114,8.110145644223358,6.4337170277148115,0.24641880130940477
101,7.768337928491212,8.242160932220266,0.23707412554972923
133,5.38516305227525,5.301929814850318,0.15294157252862745
139,6.5551894329267295,8.637507617399738,0.23724401896313266
134,7.870042235619021,7.386350123525237,0.28227574596391913
146,8.897678212219034,4.0168572090111505,0.23391468419906808
119,6.723118111412557,7.077536372467768,0.2820611629565949
144,8.776785862700779,6.124515273521199,0.15695012605306408
111,9.303029764366505,7.326205053095423,0.24273445099324947
114,7.034999216814725,7.627217241101941,0.1663628647748238
149,5.947024323065062,4.527170817733261,0.10036839068291115
107,8.235865780214027,5.782110624741193,0.274246476412794
120,6.232026908949942,8.745899256741522,0.14322582449343957
145,9.399299392959108,5.367179040814639,0.1798007577290599
142,8.85566103409559,6.48208809684092,0.22021306776329463
100,6.526876891421448,4.064419280223764,0.1436881427129278
144,7.5272509467888735,4.784218521569088,0.2942263851472756
131,9.818228777162647,5.056819286763897,0.2520460447320641
146,9.855743163451692,6.044954217306143,0.13666868638276305
143,9.802892773616017,8.905501122810296,0.19473794399236574
