Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
122,9.68891888371474,8.221164886182093,0.18339220783123386
109,7.5633484548451655,7.524474905234991,0.21495657633703374
131,9.503589681727266,5.139665137407329,0.22184274681735766
112,9.410906099400115,6.9181433962495245,0.19762541944961814
149,8.911656467480569,4.907128018967508,0.10619445627576402
106,8.281820511186933,7.999722564939184,0.17720038947245936
125,8.669616958264083,8.145292845442661,0.18053555038634883
115,9.07199204903073,7.3475473585953965,0.2786821329554876
112,9.463631632592033,4.631012645503112,0.20246062689722488
112,9.113785852073002,7.189419534507209,0.15797017451061937
149,7.085749783745878,4.570476583375903,0.10943391216412612
108,7.8507117751469995,4.366106573338,0.21197503619466584
115,6.6815357951343755,8.699286940798912,0.15634142852177363
113,5.958262082262585,4.777131111628814,0.2853965542990651
110,5.2592848044898135,5.603529089089096,0.19377235597418663
141,5.784422967366813,8.110708743405095,0.29289993965254346
104,8.488523783195152,7.021050976648432,0.11167752846183301
134,5.523284155380159,6.296072902111523,0.15911068899113823
102,7.909446263969746,8.789974363941937,0.27571252580462025
115,7.815258688357952,5.284751685185888,0.2931072362387374
104,9.9936018097656,7.881090405428608,0.20481668535432626
115,6.9649385507723425,6.907709757957024,0.22020872735013425
123,5.307484650820529,8.258587442761861,0.23234103273394063
121,7.572973298467551,5.158059265004641,0.24173696541794212
119,5.517522879765035,6.393400950823873,0.21097946098784198
126,7.315669233781091,5.965703113016474,0.2813610379490544
140,9.947309762204556,4.762827023958572,0.2036566718516959
111,9.109138262107027,7.283650946382776,0.16401502412946906
148,8.626114527949074,7.565634294137381,0.1279676495153895
120,5.376476050978869,5.523361906882059,0.2666789699108765
105,6.312184626602894,8.476215732190495,0.14301702964013283
114,6.066389644611162,5.714221935018349,0.2949955137621143
113,9.63478676240054,6.720672119755747,0.18759275819623442
142,7.068513118337174,7.325017210874942,0.20026964261265895
140,5.252591795685515,6.911021647610664,0.1570778275780731
131,9.543940106755374,5.835723468793082,0.19263282591783779
113,8.788952809183499,4.522305450790288,0.22856834744481505
134,9.758930186229346,6.122787370872599,0.29506614105059814
108,6.005840962331579,6.898294813672623,0.1384469865713657
111,5.041600749496671,8.616866811557525,0.2719094305399624
126,8.469250392919317,6.641884860817736,0.10391130104648856
144,6.4851697601737115,6.359381636894586,0.2985370161229831
124,5.673480250530113,8.730336421872401,0.15866023920643477
128,7.338290980152708,7.8443939826738305,0.17047192393046767
118,5.165985398533231,6.0429389736019115,0.2502138322346066
117,5.630833371628788,7.194927894286858,0.25229833755475906
109,8.7841458263431,8.934390123261215,0.24634996413135335
114,8.415337128519074,5.203025619615267,0.17512351466072779
133,6.406877322334843,6.202337453256755,0.20787768514615823
144,8.86699098287065,6.4147985871399475,0.2896299661223912
