Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
120,7.003906319281708,6.02887973833589,0.16569856190472343
135,8.340111777304328,8.58480867948389,0.12380691192618663
112,9.300884226061562,7.487144433871806,0.22945019495813204
131,7.404682722709554,8.37225656173895,0.24326573098624518
121,5.629740657966539,5.639726890623795,0.235044692924633
104,8.10304468585618,4.75124575205269,0.2020969623032955
117,9.82022289083243,8.635664041118972,0.14070028674651075
125,8.12482051230223,4.905485416940644,0.18152261302368594
121,9.420428426736752,4.560482418225815,0.16050708290560584
105,5.275634866868877,5.140971349634186,0.11818099943187109
109,5.803716307768497,7.470733635175744,0.18437056580058353
145,8.628470620748509,7.318766757003992,0.2096614769357888
114,5.250496727760278,7.971182370552995,0.20325695998390952
101,5.909949123426473,6.457621217529736,0.2742704277004556
103,8.969652904552568,6.685716145030656,0.2181729369758238
104,5.513479285504363,5.179819633560807,0.17146503101430932
107,7.913115825270117,8.782500077641313,0.15875954053310606
138,9.15897913725206,8.207244318128609,0.26411046564156193
146,9.09336477949341,8.742198897279373,0.2971337189363518
106,6.490244251343901,7.216930895820367,0.22300502831164656
143,7.413192426505718,6.6702062874651755,0.19824182764761564
108,5.463374772471765,5.570007013762288,0.11509069382301335
120,5.800745977307507,8.206816549366115,0.20162873673670573
132,5.602523138328534,6.296332872151817,0.18946609728519848
130,7.219259805310773,4.482518796145437,0.16707389009337775
134,7.670202795451432,7.486690715758595,0.1027926984309932
130,9.005063065488114,4.966081911575303,0.11117574007622717
148,5.807125583774317,6.300332910760906,0.1591290117392686
108,6.912284058998625,6.411672299755467,0.29994544955133395
146,7.438767660249031,6.932844836991323,0.21403332318813792
103,9.851583516197623,6.479460363655873,0.26817359070588465
112,6.719916664771899,4.273092058586986,0.20969502095270198
125,9.914166777387223,4.425616015814586,0.19437192784765694
117,5.4077929321005405,7.141359329458005,0.28768663705724573
103,7.560892979622475,7.286837410541386,0.17597651533386352
105,7.3167731575972015,8.456309971025053,0.21054589235337196
101,8.314174431180884,4.2777033531244415,0.24669021249812922
125,8.749378010332027,6.954122093208289,0.1515384164932101
113,8.052300499482476,8.145640156820404,0.2858475353260448
124,6.587334379645107,8.294467448800837,0.2953505950773919
117,5.078099546861008,5.18325980542947,0.11417928222171647
134,6.977259289293534,4.560885262611565,0.218072956640846
125,5.653174879297378,8.934434334854775,0.11959925838919364
123,6.552719685113411,6.559140116613412,0.118344936662661
120,9.34082985921544,8.865300296134027,0.29292825060878336
130,6.826366772915917,6.918550932531292,0.2215612271859324
137,8.878755559462741,7.810765764044152,0.1212606209293336
117,8.054632800271339,4.454389041683363,0.24138154432804526
133,8.29622215392056,7.682337277498558,0.1253176846397437
123,7.72306488218303,7.313068348523597,0.2932921526477318
